"","V1","V2"
"BCAR1_HUMAN---ZYX_HUMAN",-23.8777786622187,-7.95006156494698
"BCLF1_HUMAN---SRRM1_HUMAN",-23.8777786622187,-7.95006156494698
"BCS1_HUMAN---DDX24_HUMAN",-25.6366044024224,3.9468883581947
"BMS1_HUMAN---HDGF_HUMAN",-25.6366044024224,3.9468883581947
"B2R4R0_HUMAN---BRD2_HUMAN",-25.6366044024224,3.9468883581947
"CA052_HUMAN---NFKB1_HUMAN",-25.6366044024224,3.9468883581947
"1433T_HUMAN---CBL_HUMAN",-23.8777786622187,-7.95006156494698
"CBL_HUMAN---CD2AP_HUMAN",-23.8777786622187,-7.95006156494698
"CBL_HUMAN---CRKL_HUMAN",-22.6940936418194,-12.1578580593975
"CBL_HUMAN---EGFR_HUMAN",-22.6940936418194,-12.1578580593975
"CBL_HUMAN---EPHA2_HUMAN",-23.8777786622187,-7.95006156494698
"CBL_HUMAN---FYN_HUMAN",-22.6940936418194,-12.1578580593975
"CBL_HUMAN---ITSN1_HUMAN",-23.8777786622187,-7.95006156494698
"CBL_HUMAN---PLCG1_HUMAN",-22.6940936418194,-12.1578580593975
"CBL_HUMAN---SHIP2_HUMAN",-22.6940936418194,-12.1578580593975
"CBL_HUMAN---SPY1_HUMAN",-23.8777786622187,-7.95006156494698
"ACAP2_HUMAN---CBX1_HUMAN",-25.6366044024224,3.9468883581947
"CCD25_HUMAN---SMAD2_HUMAN",-25.6366044024224,3.9468883581947
"AURKB_HUMAN---CCD86_HUMAN",-25.6366044024224,3.9468883581947
"CD2B2_HUMAN---KHDR1_HUMAN",15.6421265839829,-15.7462227200196
"CD2B2_HUMAN---SF01_HUMAN",-23.8777786622187,-7.95006156494698
"CD2B2_HUMAN---SNUT2_HUMAN",-23.8777786622187,-7.95006156494698
"CDCA3_HUMAN---CUL1_HUMAN",-25.6366044024224,3.9468883581947
"BAG6_HUMAN---CDK16_HUMAN",-25.6366044024224,3.9468883581947
"CDK16_HUMAN---KAPCA_HUMAN",-25.6366044024224,3.9468883581947
"41_HUMAN---CDK1_HUMAN",-23.8777786622187,-7.95006156494698
"AHNK_HUMAN---CDK1_HUMAN",-25.6366044024224,3.9468883581947
"APC1_HUMAN---CDK1_HUMAN",-25.6366044024224,3.9468883581947
"BUD13_HUMAN---CDK1_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---DDX3X_HUMAN",-22.6940936418194,-12.1578580593975
"CDK1_HUMAN---DNLI1_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---DNLI3_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---DNM1L_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---EF1D_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---EZH2_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---GUAA_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---KAT7_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---KI67_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---LAP2A_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---NPM_HUMAN",-22.6940936418194,-12.1578580593975
"CDK1_HUMAN---NSF1C_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---NUCKS_HUMAN",-22.6940936418194,-12.1578580593975
"CDK1_HUMAN---NUP98_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---PALLD_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---PDS5B_HUMAN",-6.5381179121932,-16.7764365202467
"CDK1_HUMAN---PTN2_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---PUR6_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---RBP2_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---RFC1_HUMAN",-25.6366044024224,3.9468883581947
"CDK1_HUMAN---SRRM2_HUMAN",-23.669515604044,-8.7953228324768
"CDK1_HUMAN---STMN1_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---TCOF_HUMAN",-23.8777786622187,-7.95006156494698
"CDK1_HUMAN---TFPT_HUMAN",-25.6366044024224,3.9468883581947
"CDK5_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"CDKL5_HUMAN---FYN_HUMAN",-25.6366044024224,3.9468883581947
"CEBPZ_HUMAN---PEBB_HUMAN",-23.8777786622187,-7.95006156494698
"CFDP1_HUMAN---SMAD3_HUMAN",-23.8777786622187,-7.95006156494698
"CFTR_HUMAN---NHRF1_HUMAN",-23.8777786622187,-7.95006156494698
"B2L13_HUMAN---CH60_HUMAN",-25.6366044024224,3.9468883581947
"CH10_HUMAN---CH60_HUMAN",-25.6366044024224,3.9468883581947
"CHD3_HUMAN---PAIRB_HUMAN",-23.8777786622187,-7.95006156494698
"CHD3_HUMAN---TIF1B_HUMAN",-25.6366044024224,3.9468883581947
"CHIP_HUMAN---HS90A_HUMAN",-23.8777786622187,-7.95006156494698
"CHIP_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"1433G_HUMAN---CLAP1_HUMAN",-23.8777786622187,-7.95006156494698
"CLSPN_HUMAN---HERC2_HUMAN",-25.6366044024224,3.9468883581947
"ARHG5_HUMAN---CRKL_HUMAN",-22.6940936418194,-12.1578580593975
"BCAR1_HUMAN---CRKL_HUMAN",-22.6940936418194,-12.1578580593975
"ABCF1_HUMAN---CSK21_HUMAN",-23.8777786622187,-7.95006156494698
"CALM_HUMAN---CSK21_HUMAN",-25.6366044024224,3.9468883581947
"CPSF7_HUMAN---CSK21_HUMAN",-25.6366044024224,3.9468883581947
"CSK21_HUMAN---RPRD2_HUMAN",-23.8777786622187,-7.95006156494698
"CSK21_HUMAN---VAMP4_HUMAN",-23.8777786622187,-7.95006156494698
"CSN6_HUMAN---MA7D1_HUMAN",-25.6366044024224,3.9468883581947
"CSN6_HUMAN---VPRBP_HUMAN",-25.6366044024224,3.9468883581947
"AP3D1_HUMAN---CTNB1_HUMAN",-23.8777786622187,-7.95006156494698
"APC_HUMAN---CTNB1_HUMAN",-23.8777786622187,-7.95006156494698
"CTNB1_HUMAN---LAP2_HUMAN",-23.8777786622187,-7.95006156494698
"CTND1_HUMAN---FYN_HUMAN",-23.8777786622187,-7.95006156494698
"CUL4B_HUMAN---HS90A_HUMAN",-25.6366044024224,3.9468883581947
"CUL4B_HUMAN---VPRBP_HUMAN",-25.6366044024224,3.9468883581947
"DDA1_HUMAN---VPRBP_HUMAN",-25.6366044024224,3.9468883581947
"DDX21_HUMAN---JUN_HUMAN",-23.3530800914692,-9.62438599650603
"DDX24_HUMAN---HS90B_HUMAN",-25.6366044024224,3.9468883581947
"DDX24_HUMAN---SPTN1_HUMAN",-25.6366044024224,3.9468883581947
"DDX3X_HUMAN---EIF3B_HUMAN",-23.8777786622187,-7.95006156494698
"DDX3X_HUMAN---IF4G1_HUMAN",-23.8777786622187,-7.95006156494698
"DDX46_HUMAN---SRPK2_HUMAN",-23.8777786622187,-7.95006156494698
"DDX46_HUMAN---SRS11_HUMAN",-25.6366044024224,3.9468883581947
"CEBPZ_HUMAN---DDX55_HUMAN",-23.8777786622187,-7.95006156494698
"DDX55_HUMAN---NOC2L_HUMAN",-23.8777786622187,-7.95006156494698
"DNMT1_HUMAN---SIR1_HUMAN",-23.8777786622187,-7.95006156494698
"DOCK1_HUMAN---FYN_HUMAN",-23.669515604044,-8.7953228324768
"DYR1B_HUMAN---MK01_HUMAN",-23.8777786622187,-7.95006156494698
"DYR1B_HUMAN---SF3B1_HUMAN",-23.8777786622187,-7.95006156494698
"CH10_HUMAN---EF1A1_HUMAN",-23.8777786622187,-7.95006156494698
"EF1A1_HUMAN---PLCG1_HUMAN",-22.6940936418194,-12.1578580593975
"EFNB2_HUMAN---EPHA3_HUMAN",-23.8777786622187,-7.95006156494698
"AKA12_HUMAN---EGFR_HUMAN",-23.8777786622187,-7.95006156494698
"ANS1A_HUMAN---EGFR_HUMAN",-23.8777786622187,-7.95006156494698
"BIG3_HUMAN---EGFR_HUMAN",-25.6366044024224,3.9468883581947
"CBLB_HUMAN---EGFR_HUMAN",-22.6940936418194,-12.1578580593975
"EGFR_HUMAN---EPN1_HUMAN",-23.8777786622187,-7.95006156494698
"EGFR_HUMAN---FAK1_HUMAN",-22.6940936418194,-12.1578580593975
"EGFR_HUMAN---HGS_HUMAN",-22.6940936418194,-12.1578580593975
"EGFR_HUMAN---HS90A_HUMAN",-23.8777786622187,-7.95006156494698
"EGFR_HUMAN---TELO2_HUMAN",-22.6940936418194,-12.1578580593975
"EGFR_HUMAN---TM1L1_HUMAN",-23.8777786622187,-7.95006156494698
"EGFR_HUMAN---UBP8_HUMAN",-25.6366044024224,3.9468883581947
"EGFR_HUMAN---EGF_HUMAN",-22.6940936418194,-12.1578580593975
"EGLN1_HUMAN---HIF1A_HUMAN",-23.8777786622187,-7.95006156494698
"EIF3B_HUMAN---EIF3G_HUMAN",-25.6366044024224,3.9468883581947
"EGFR_HUMAN---ENPL_HUMAN",-23.8777786622187,-7.95006156494698
"EP15R_HUMAN---EPN1_HUMAN",-25.6366044024224,3.9468883581947
"AFAD_HUMAN---EPHA7_HUMAN",-22.6940936418194,-12.1578580593975
"EPHA2_HUMAN---EPHA7_HUMAN",-23.8777786622187,-7.95006156494698
"EPHA3_HUMAN---EPHA7_HUMAN",-22.6940936418194,-12.1578580593975
"EPN1_HUMAN---EPS15_HUMAN",-23.8777786622187,-7.95006156494698
"F208A_HUMAN---TM1L1_HUMAN",-23.8777786622187,-7.95006156494698
"FA21A_HUMAN---ROCK1_HUMAN",-25.6366044024224,3.9468883581947
"FA53C_HUMAN---WNK1_HUMAN",-23.8777786622187,-7.95006156494698
"FACD2_HUMAN---MRE11_HUMAN",-23.8777786622187,-7.95006156494698
"FACD2_HUMAN---WDR48_HUMAN",-23.8777786622187,-7.95006156494698
"FAK1_HUMAN---FGR_HUMAN",-23.8777786622187,-7.95006156494698
"FAK1_HUMAN---PAXI_HUMAN",-22.6940936418194,-12.1578580593975
"FAK1_HUMAN---ROCK1_HUMAN",-23.8777786622187,-7.95006156494698
"CUL1_HUMAN---FBX4_HUMAN",-25.6366044024224,3.9468883581947
"FBX4_HUMAN---P53_HUMAN",-25.6366044024224,3.9468883581947
"FKB15_HUMAN---SP1_HUMAN",-25.6366044024224,3.9468883581947
"FNBP4_HUMAN---KHDR1_HUMAN",-23.8777786622187,-7.95006156494698
"FRIH_HUMAN---IMA1_HUMAN",-25.6366044024224,3.9468883581947
"FRIH_HUMAN---OPTN_HUMAN",-23.8777786622187,-7.95006156494698
"CPSF5_HUMAN---FUND2_HUMAN",-23.8777786622187,-7.95006156494698
"A4_HUMAN---FYN_HUMAN",-23.8777786622187,-7.95006156494698
"ATX2L_HUMAN---G3BP1_HUMAN",-23.8777786622187,-7.95006156494698
"EDC4_HUMAN---G3BP1_HUMAN",-25.6366044024224,3.9468883581947
"G3BP1_HUMAN---LCK_HUMAN",-23.8777786622187,-7.95006156494698
"G3BP1_HUMAN---RL14_HUMAN",-23.8777786622187,-7.95006156494698
"G3BP1_HUMAN---UBP10_HUMAN",-23.8777786622187,-7.95006156494698
"GAB1_HUMAN---PTN11_HUMAN",-22.6940936418194,-12.1578580593975
"GGA3_HUMAN---HGS_HUMAN",-23.8777786622187,-7.95006156494698
"ARHG7_HUMAN---GIT1_HUMAN",-23.8777786622187,-7.95006156494698
"GPN1_HUMAN---TCOF_HUMAN",-18.793370622322,-11.2287319434231
"CBL_HUMAN---GRB2_HUMAN",-22.6940936418194,-12.1578580593975
"DAB2_HUMAN---GRB2_HUMAN",-25.6366044024224,3.9468883581947
"DOCK4_HUMAN---GRB2_HUMAN",-23.8777786622187,-7.95006156494698
"GAREM_HUMAN---GRB2_HUMAN",-22.6940936418194,-12.1578580593975
"GIT1_HUMAN---GRB2_HUMAN",-23.8777786622187,-7.95006156494698
"GRB2_HUMAN---IRS4_HUMAN",-22.6940936418194,-12.1578580593975
"GRB2_HUMAN---PTN11_HUMAN",-22.6940936418194,-12.1578580593975
"GRB2_HUMAN---PTN18_HUMAN",-23.8777786622187,-7.95006156494698
"GRB2_HUMAN---PTPRA_HUMAN",-25.6366044024224,3.9468883581947
"GRB2_HUMAN---RBM33_HUMAN",-23.8777786622187,-7.95006156494698
"GRB2_HUMAN---SH24A_HUMAN",-25.6366044024224,3.9468883581947
"GRB2_HUMAN---SHC1_HUMAN",-22.6940936418194,-12.1578580593975
"GRB2_HUMAN---WIPF2_HUMAN",-23.8777786622187,-7.95006156494698
"CTNB1_HUMAN---GSK3A_HUMAN",-23.8777786622187,-7.95006156494698
"H1X_HUMAN---HDGF_HUMAN",-25.6366044024224,3.9468883581947
"H31T_HUMAN---HS90A_HUMAN",-25.6366044024224,3.9468883581947
"CFTR_HUMAN---HACD3_HUMAN",-23.8777786622187,-7.95006156494698
"CHD4_HUMAN---HDAC1_HUMAN",-23.8777786622187,-7.95006156494698
"CTNB1_HUMAN---HDAC1_HUMAN",-23.8777786622187,-7.95006156494698
"DNMT1_HUMAN---HDAC1_HUMAN",-23.8777786622187,-7.95006156494698
"H2AY_HUMAN---HDAC1_HUMAN",-23.8777786622187,-7.95006156494698
"HDAC1_HUMAN---HDAC2_HUMAN",-23.8777786622187,-7.95006156494698
"HDAC1_HUMAN---HDAC9_HUMAN",-23.8777786622187,-7.95006156494698
"HDAC1_HUMAN---NFKB1_HUMAN",-25.6366044024224,3.9468883581947
"HDAC1_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"HDAC1_HUMAN---SP1_HUMAN",-25.6366044024224,3.9468883581947
"HDAC1_HUMAN---SUV91_HUMAN",-23.8777786622187,-7.95006156494698
"HDAC2_HUMAN---RCOR1_HUMAN",-25.6366044024224,3.9468883581947
"1433G_HUMAN---HDAC4_HUMAN",-25.6366044024224,3.9468883581947
"HDAC4_HUMAN---MARK2_HUMAN",-25.6366044024224,3.9468883581947
"HDAC4_HUMAN---MK01_HUMAN",-25.6366044024224,3.9468883581947
"DBNL_HUMAN---HERC2_HUMAN",-25.6366044024224,3.9468883581947
"HEXI2_HUMAN---MEPCE_HUMAN",-25.6366044024224,3.9468883581947
"HIF1A_HUMAN---HS90A_HUMAN",-23.8777786622187,-7.95006156494698
"HIPK2_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"HIPK3_HUMAN---ZYX_HUMAN",-23.8777786622187,-7.95006156494698
"HNRH1_HUMAN---SRRM2_HUMAN",20.2275496391598,1.99157659469411
"HNRL1_HUMAN---SF01_HUMAN",-23.8777786622187,-7.95006156494698
"HNRPK_HUMAN---KHDR1_HUMAN",-23.8777786622187,-7.95006156494698
"HNRPK_HUMAN---RBMX_HUMAN",-25.6366044024224,3.9468883581947
"HNRPU_HUMAN---PLCG1_HUMAN",-23.8777786622187,-7.95006156494698
"HOIL1_HUMAN---RNF31_HUMAN",-23.8777786622187,-7.95006156494698
"HS90A_HUMAN---TEBP_HUMAN",-23.8777786622187,-7.95006156494698
"BBX_HUMAN---HS90B_HUMAN",-25.6366044024224,3.9468883581947
"DYRK4_HUMAN---HS90B_HUMAN",-23.8777786622187,-7.95006156494698
"HS90A_HUMAN---HS90B_HUMAN",-23.8777786622187,-7.95006156494698
"HTSF1_HUMAN---SRSF4_HUMAN",-12.8770740400097,-14.2171211719492
"HUWE1_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"I2BP2_HUMAN---IRF2_HUMAN",-23.8777786622187,-7.95006156494698
"BAG6_HUMAN---ICK_HUMAN",-25.6366044024224,3.9468883581947
"ICLN_HUMAN---MEP50_HUMAN",-23.8777786622187,-7.95006156494698
"ICLN_HUMAN---PDIA6_HUMAN",-23.8777786622187,-7.95006156494698
"ICLN_HUMAN---PDLI1_HUMAN",-23.8777786622187,-7.95006156494698
"HDGF_HUMAN---IF2P_HUMAN",-25.6366044024224,3.9468883581947
"IF4B_HUMAN---KS6A1_HUMAN",-23.8777786622187,-7.95006156494698
"IF4B_HUMAN---OSBP1_HUMAN",21.9863753793635,-9.90537332844757
"IMA3_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"I2BP1_HUMAN---IRF2_HUMAN",-23.8777786622187,-7.95006156494698
"ITSN1_HUMAN---WASL_HUMAN",-23.8777786622187,-7.95006156494698
"ITSN2_HUMAN---MCRS1_HUMAN",-23.8777786622187,-7.95006156494698
"IWS1_HUMAN---WDR48_HUMAN",-23.8777786622187,-7.95006156494698
"BACH2_HUMAN---JUN_HUMAN",-25.6366044024224,3.9468883581947
"HDGF_HUMAN---JUN_HUMAN",-23.8777786622187,-7.95006156494698
"IMA1_HUMAN---JUN_HUMAN",-25.6366044024224,3.9468883581947
"JUN_HUMAN---MK08_HUMAN",-23.8777786622187,-7.95006156494698
"JUN_HUMAN---MK09_HUMAN",-23.8777786622187,-7.95006156494698
"JUN_HUMAN---PRC2A_HUMAN",-25.6366044024224,3.9468883581947
"JUN_HUMAN---RB_HUMAN",-23.8777786622187,-7.95006156494698
"JUN_HUMAN---SMAD3_HUMAN",-23.8777786622187,-7.95006156494698
"JUN_HUMAN---STRN4_HUMAN",-23.8777786622187,-7.95006156494698
"AKA11_HUMAN---KAP2_HUMAN",-25.6366044024224,3.9468883581947
"AKA12_HUMAN---KAP2_HUMAN",-23.8777786622187,-7.95006156494698
"AKAP1_HUMAN---KAP2_HUMAN",-23.8777786622187,-7.95006156494698
"AKAP2_HUMAN---KAP2_HUMAN",-23.8777786622187,-7.95006156494698
"HDAC9_HUMAN---KCC1A_HUMAN",-23.8777786622187,-7.95006156494698
"KHDR1_HUMAN---LCK_HUMAN",-23.8777786622187,-7.95006156494698
"KHDR1_HUMAN---PLCG1_HUMAN",-23.8777786622187,-7.95006156494698
"KI67_HUMAN---KIF15_HUMAN",-25.6366044024224,3.9468883581947
"KIF4A_HUMAN---SUMO2_HUMAN",-23.8777786622187,-7.95006156494698
"IMA1_HUMAN---KLC4_HUMAN",-25.6366044024224,3.9468883581947
"CTNB1_HUMAN---KMT2D_HUMAN",-25.6366044024224,3.9468883581947
"KPRA_HUMAN---MK01_HUMAN",-23.8777786622187,-7.95006156494698
"BAD_HUMAN---KS6A1_HUMAN",-25.6366044024224,3.9468883581947
"KS6A1_HUMAN---MK01_HUMAN",-23.8777786622187,-7.95006156494698
"KS6A1_HUMAN---PDCD4_HUMAN",-25.6366044024224,3.9468883581947
"KS6A1_HUMAN---RANB3_HUMAN",-25.6366044024224,3.9468883581947
"KS6A1_HUMAN---YBOX1_HUMAN",-23.8777786622187,-7.95006156494698
"KS6A1_HUMAN---ZN318_HUMAN",-23.8777786622187,-7.95006156494698
"HS90B_HUMAN---KSR1_HUMAN",-25.6366044024224,3.9468883581947
"LAP2B_HUMAN---RB_HUMAN",-23.8777786622187,-7.95006156494698
"CUL4B_HUMAN---LARP1_HUMAN",-8.2969436523969,-4.87948659710503
"LAS1L_HUMAN---PELP1_HUMAN",-25.6366044024224,3.9468883581947
"CCD50_HUMAN---LCK_HUMAN",-23.8777786622187,-7.95006156494698
"LHX4_HUMAN---RFC1_HUMAN",-25.6366044024224,3.9468883581947
"LHX4_HUMAN---RRP36_HUMAN",-25.6366044024224,3.9468883581947
"LMNB2_HUMAN---SVIL_HUMAN",-25.6366044024224,3.9468883581947
"AURKB_HUMAN---LMO7_HUMAN",-25.6366044024224,3.9468883581947
"LRC47_HUMAN---PSA1_HUMAN",20.2275496391598,1.99157659469411
"1433G_HUMAN---LSR_HUMAN",-25.6366044024224,3.9468883581947
"CRKL_HUMAN---M4K5_HUMAN",-22.6940936418194,-12.1578580593975
"MA7D3_HUMAN---TRM7_HUMAN",-25.6366044024224,3.9468883581947
"EF1A1_HUMAN---MAGD2_HUMAN",-25.6366044024224,3.9468883581947
"MAGG1_HUMAN---TIF1B_HUMAN",-25.6366044024224,3.9468883581947
"EF1D_HUMAN---MAP1B_HUMAN",-23.8777786622187,-7.95006156494698
"MARCS_HUMAN---ROCK1_HUMAN",-25.6366044024224,3.9468883581947
"MARK2_HUMAN---PARD3_HUMAN",-23.8777786622187,-7.95006156494698
"MBB1A_HUMAN---NOP2_HUMAN",-23.8777786622187,-7.95006156494698
"MBB1A_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"CDC7_HUMAN---MCM2_HUMAN",-25.6366044024224,3.9468883581947
"KAT7_HUMAN---MCM2_HUMAN",-25.6366044024224,3.9468883581947
"MCM2_HUMAN---SSRP1_HUMAN",-25.6366044024224,3.9468883581947
"DEP1B_HUMAN---MDC1_HUMAN",-23.8777786622187,-7.95006156494698
"MDC1_HUMAN---RAD50_HUMAN",-23.8777786622187,-7.95006156494698
"MDC1_HUMAN---TP53B_HUMAN",-23.8777786622187,-7.95006156494698
"MDM2_HUMAN---P53_HUMAN",-25.6366044024224,3.9468883581947
"MDN1_HUMAN---TRM7_HUMAN",-23.2954169287429,3.09752310964287
"MED12_HUMAN---MED13_HUMAN",-25.6366044024224,3.9468883581947
"MED13_HUMAN---MED1_HUMAN",-25.6366044024224,3.9468883581947
"MED1_HUMAN---MK01_HUMAN",-23.8777786622187,-7.95006156494698
"MEP50_HUMAN---SF01_HUMAN",-23.8777786622187,-7.95006156494698
"ABI2_HUMAN---MIPT3_HUMAN",-23.8777786622187,-7.95006156494698
"ACTB_HUMAN---MIPT3_HUMAN",-23.8777786622187,-7.95006156494698
"AT1A1_HUMAN---MK01_HUMAN",-23.8777786622187,-7.95006156494698
"ICK_HUMAN---MK01_HUMAN",-23.8777786622187,-7.95006156494698
"MK01_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"ABI1_HUMAN---MK03_HUMAN",-22.6940936418194,-12.1578580593975
"CALX_HUMAN---MK03_HUMAN",-23.8777786622187,-7.95006156494698
"MK03_HUMAN---MKL1_HUMAN",-23.8777786622187,-7.95006156494698
"MK03_HUMAN---NUP50_HUMAN",-22.6940936418194,-12.1578580593975
"MK03_HUMAN---SMAD2_HUMAN",-25.6366044024224,3.9468883581947
"1433Z_HUMAN---MK08_HUMAN",-23.8777786622187,-7.95006156494698
"MK09_HUMAN---MP2K7_HUMAN",-25.6366044024224,3.9468883581947
"MK09_HUMAN---STAT3_HUMAN",-23.8777786622187,-7.95006156494698
"FUBP1_HUMAN---MK14_HUMAN",-23.8777786622187,-7.95006156494698
"MK14_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"MK14_HUMAN---STK39_HUMAN",21.9863753793635,-9.90537332844757
"MKX_HUMAN---SIN3A_HUMAN",-23.8777786622187,-7.95006156494698
"GGA3_HUMAN---MPRI_HUMAN",-23.8777786622187,-7.95006156494698
"MPZL1_HUMAN---PTN11_HUMAN",-23.8777786622187,-7.95006156494698
"MRE11_HUMAN---RAD50_HUMAN",-23.8777786622187,-7.95006156494698
"41_HUMAN---MYH10_HUMAN",-6.5381179121932,-16.7764365202467
"DAB2_HUMAN---MYO6_HUMAN",-25.6366044024224,3.9468883581947
"AKA10_HUMAN---NHRF1_HUMAN",20.2275496391598,1.99157659469411
"NHRF1_HUMAN---PHAG1_HUMAN",-23.8777786622187,-7.95006156494698
"NHRF1_HUMAN---RHG17_HUMAN",-25.6366044024224,3.9468883581947
"NHRF1_HUMAN---YAP1_HUMAN",-23.8777786622187,-7.95006156494698
"DREB_HUMAN---NIPBL_HUMAN",-25.6366044024224,3.9468883581947
"NKAP_HUMAN---PPIG_HUMAN",-23.8777786622187,-7.95006156494698
"NP1L1_HUMAN---OSBP1_HUMAN",-23.8777786622187,-7.95006156494698
"HJURP_HUMAN---NPM_HUMAN",-25.6366044024224,3.9468883581947
"NPM_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"NPM_HUMAN---SENP3_HUMAN",-23.8777786622187,-7.95006156494698
"NSF1C_HUMAN---SRP14_HUMAN",-23.8777786622187,-7.95006156494698
"FUBP1_HUMAN---NSUN2_HUMAN",-25.6366044024224,3.9468883581947
"LA_HUMAN---NUCL_HUMAN",-23.8777786622187,-7.95006156494698
"NPM_HUMAN---NUCL_HUMAN",-22.6940936418194,-12.1578580593975
"NUCL_HUMAN---NUP62_HUMAN",-23.8777786622187,-7.95006156494698
"AURKB_HUMAN---P53_HUMAN",-25.6366044024224,3.9468883581947
"CEBPZ_HUMAN---P53_HUMAN",-23.8777786622187,-7.95006156494698
"BAD_HUMAN---PAK1_HUMAN",20.2275496391598,1.99157659469411
"1433T_HUMAN---PANK2_HUMAN",-23.8777786622187,-7.95006156494698
"NOVA1_HUMAN---PCBP1_HUMAN",-25.6366044024224,3.9468883581947
"PCBP1_HUMAN---PPIG_HUMAN",-23.8777786622187,-7.95006156494698
"PCBP1_HUMAN---ZN830_HUMAN",-25.6366044024224,3.9468883581947
"ABI2_HUMAN---PCM1_HUMAN",-25.6366044024224,3.9468883581947
"AZI1_HUMAN---PCM1_HUMAN",-25.6366044024224,3.9468883581947
"PDS5A_HUMAN---SMC3_HUMAN",-23.8777786622187,-7.95006156494698
"PDS5B_HUMAN---SMC3_HUMAN",-23.8777786622187,-7.95006156494698
"MDN1_HUMAN---PELP1_HUMAN",-25.6366044024224,3.9468883581947
