"","V1","V2"
"CDKL5_HUMAN---FYN_HUMAN",-124.030722470521,11.8030606768591
"CEBPZ_HUMAN---PEBB_HUMAN",-117.275030380119,-32.3466889621184
"CFDP1_HUMAN---SMAD3_HUMAN",-117.275030380119,-32.3466889621184
"CFTR_HUMAN---NHRF1_HUMAN",-117.275030380119,-32.3466889621184
"B2L13_HUMAN---CH60_HUMAN",-124.030722470521,11.8030606768591
"CH10_HUMAN---CH60_HUMAN",-124.030722470521,11.8030606768591
"CHD3_HUMAN---PAIRB_HUMAN",-117.275030380119,-32.3466889621184
"CHD3_HUMAN---TIF1B_HUMAN",-124.030722470521,11.8030606768591
"CHIP_HUMAN---HS90A_HUMAN",-117.275030380119,-32.3466889621184
"CHIP_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"1433G_HUMAN---CLAP1_HUMAN",-117.275030380119,-32.3466889621184
"CLSPN_HUMAN---HERC2_HUMAN",-124.030722470521,11.8030606768591
"ARHG5_HUMAN---CRKL_HUMAN",-112.304105135314,-63.6665413115177
"BCAR1_HUMAN---CRKL_HUMAN",-112.304105135314,-63.6665413115177
"ABCF1_HUMAN---CSK21_HUMAN",-117.275030380119,-32.3466889621184
"CALM_HUMAN---CSK21_HUMAN",-124.030722470521,11.8030606768591
"CPSF7_HUMAN---CSK21_HUMAN",-124.030722470521,11.8030606768591
"CSK21_HUMAN---RPRD2_HUMAN",-117.275030380119,-32.3466889621184
"CSK21_HUMAN---VAMP4_HUMAN",-117.275030380119,-32.3466889621184
"CSN6_HUMAN---MA7D1_HUMAN",-124.030722470521,11.8030606768591
"CSN6_HUMAN---VPRBP_HUMAN",-124.030722470521,11.8030606768591
"AP3D1_HUMAN---CTNB1_HUMAN",-117.275030380119,-32.3466889621184
"APC_HUMAN---CTNB1_HUMAN",-117.275030380119,-32.3466889621184
"CTNB1_HUMAN---LAP2_HUMAN",-117.275030380119,-32.3466889621184
"CTND1_HUMAN---FYN_HUMAN",-117.275030380119,-32.3466889621184
"CUL4B_HUMAN---HS90A_HUMAN",-124.030722470521,11.8030606768591
"CUL4B_HUMAN---VPRBP_HUMAN",-124.030722470521,11.8030606768591
"DDA1_HUMAN---VPRBP_HUMAN",-124.030722470521,11.8030606768591
"DDX21_HUMAN---JUN_HUMAN",-115.127449545211,-43.8666621607387
"DDX24_HUMAN---HS90B_HUMAN",-124.030722470521,11.8030606768591
"DDX24_HUMAN---SPTN1_HUMAN",-124.030722470521,11.8030606768591
"DDX3X_HUMAN---EIF3B_HUMAN",-117.275030380119,-32.3466889621184
"DDX3X_HUMAN---IF4G1_HUMAN",-117.275030380119,-32.3466889621184
"DDX46_HUMAN---SRPK2_HUMAN",-117.275030380119,-32.3466889621184
"DDX46_HUMAN---SRS11_HUMAN",-124.030722470521,11.8030606768591
"CEBPZ_HUMAN---DDX55_HUMAN",-117.275030380119,-32.3466889621184
"DDX55_HUMAN---NOC2L_HUMAN",-117.275030380119,-32.3466889621184
"DNMT1_HUMAN---SIR1_HUMAN",-117.275030380119,-32.3466889621184
"DOCK1_HUMAN---FYN_HUMAN",-116.389914928438,-38.9973676235979
"DYR1B_HUMAN---MK01_HUMAN",-117.275030380119,-32.3466889621184
"DYR1B_HUMAN---SF3B1_HUMAN",-117.275030380119,-32.3466889621184
"CH10_HUMAN---EF1A1_HUMAN",-117.275030380119,-32.3466889621184
"EF1A1_HUMAN---PLCG1_HUMAN",-112.304105135314,-63.6665413115177
"EFNB2_HUMAN---EPHA3_HUMAN",-117.275030380119,-32.3466889621184
"AKA12_HUMAN---EGFR_HUMAN",-117.275030380119,-32.3466889621184
"ANS1A_HUMAN---EGFR_HUMAN",-117.275030380119,-32.3466889621184
"BIG3_HUMAN---EGFR_HUMAN",-124.030722470521,11.8030606768591
"CBLB_HUMAN---EGFR_HUMAN",-112.304105135314,-63.6665413115177
"EGFR_HUMAN---EPN1_HUMAN",-117.275030380119,-32.3466889621184
"EGFR_HUMAN---FAK1_HUMAN",-112.304105135314,-63.6665413115177
"EGFR_HUMAN---HGS_HUMAN",-112.304105135314,-63.6665413115177
"EGFR_HUMAN---HS90A_HUMAN",-117.275030380119,-32.3466889621184
"EGFR_HUMAN---TELO2_HUMAN",-112.304105135314,-63.6665413115177
"EGFR_HUMAN---TM1L1_HUMAN",-117.275030380119,-32.3466889621184
"EGFR_HUMAN---UBP8_HUMAN",-124.030722470521,11.8030606768591
"EGFR_HUMAN---EGF_HUMAN",-112.304105135314,-63.6665413115177
"EGLN1_HUMAN---HIF1A_HUMAN",-117.275030380119,-32.3466889621184
"EIF3B_HUMAN---EIF3G_HUMAN",-124.030722470521,11.8030606768591
"EGFR_HUMAN---ENPL_HUMAN",-117.275030380119,-32.3466889621184
"EP15R_HUMAN---EPN1_HUMAN",-124.030722470521,11.8030606768591
"AFAD_HUMAN---EPHA7_HUMAN",-112.304105135314,-63.6665413115177
"EPHA2_HUMAN---EPHA7_HUMAN",-117.275030380119,-32.3466889621184
"EPHA3_HUMAN---EPHA7_HUMAN",-112.304105135314,-63.6665413115177
"EPN1_HUMAN---EPS15_HUMAN",-117.275030380119,-32.3466889621184
"F208A_HUMAN---TM1L1_HUMAN",-117.275030380119,-32.3466889621184
"FA21A_HUMAN---ROCK1_HUMAN",-124.030722470521,11.8030606768591
"FA53C_HUMAN---WNK1_HUMAN",-117.275030380119,-32.3466889621184
"FACD2_HUMAN---MRE11_HUMAN",-117.275030380119,-32.3466889621184
"FACD2_HUMAN---WDR48_HUMAN",-117.275030380119,-32.3466889621184
"FAK1_HUMAN---FGR_HUMAN",-117.275030380119,-32.3466889621184
"FAK1_HUMAN---PAXI_HUMAN",-112.304105135314,-63.6665413115177
"FAK1_HUMAN---ROCK1_HUMAN",-117.275030380119,-32.3466889621184
"CUL1_HUMAN---FBX4_HUMAN",-124.030722470521,11.8030606768591
"FBX4_HUMAN---P53_HUMAN",-124.030722470521,11.8030606768591
"FKB15_HUMAN---SP1_HUMAN",-124.030722470521,11.8030606768591
"FNBP4_HUMAN---KHDR1_HUMAN",-117.275030380119,-32.3466889621184
"FRIH_HUMAN---IMA1_HUMAN",-124.030722470521,11.8030606768591
"FRIH_HUMAN---OPTN_HUMAN",-117.275030380119,-32.3466889621184
"CPSF5_HUMAN---FUND2_HUMAN",-117.275030380119,-32.3466889621184
"A4_HUMAN---FYN_HUMAN",-117.275030380119,-32.3466889621184
"ATX2L_HUMAN---G3BP1_HUMAN",-117.275030380119,-32.3466889621184
"EDC4_HUMAN---G3BP1_HUMAN",-124.030722470521,11.8030606768591
"G3BP1_HUMAN---LCK_HUMAN",-117.275030380119,-32.3466889621184
"G3BP1_HUMAN---RL14_HUMAN",-117.275030380119,-32.3466889621184
"G3BP1_HUMAN---UBP10_HUMAN",-117.275030380119,-32.3466889621184
"GAB1_HUMAN---PTN11_HUMAN",-112.304105135314,-63.6665413115177
"GGA3_HUMAN---HGS_HUMAN",-117.275030380119,-32.3466889621184
"ARHG7_HUMAN---GIT1_HUMAN",-117.275030380119,-32.3466889621184
"GPN1_HUMAN---TCOF_HUMAN",-88.0833545443176,-64.4413427996402
"CBL_HUMAN---GRB2_HUMAN",-112.304105135314,-63.6665413115177
"DAB2_HUMAN---GRB2_HUMAN",-124.030722470521,11.8030606768591
"DOCK4_HUMAN---GRB2_HUMAN",-117.275030380119,-32.3466889621184
"GAREM_HUMAN---GRB2_HUMAN",-112.304105135314,-63.6665413115177
"GIT1_HUMAN---GRB2_HUMAN",-117.275030380119,-32.3466889621184
"GRB2_HUMAN---IRS4_HUMAN",-112.304105135314,-63.6665413115177
"GRB2_HUMAN---PTN11_HUMAN",-112.304105135314,-63.6665413115177
"GRB2_HUMAN---PTN18_HUMAN",-117.275030380119,-32.3466889621184
"GRB2_HUMAN---PTPRA_HUMAN",-124.030722470521,11.8030606768591
"GRB2_HUMAN---RBM33_HUMAN",-117.275030380119,-32.3466889621184
"GRB2_HUMAN---SH24A_HUMAN",-124.030722470521,11.8030606768591
"GRB2_HUMAN---SHC1_HUMAN",-112.304105135314,-63.6665413115177
"GRB2_HUMAN---WIPF2_HUMAN",-117.275030380119,-32.3466889621184
"CTNB1_HUMAN---GSK3A_HUMAN",-117.275030380119,-32.3466889621184
"H1X_HUMAN---HDGF_HUMAN",-124.030722470521,11.8030606768591
"H31T_HUMAN---HS90A_HUMAN",-124.030722470521,11.8030606768591
"CFTR_HUMAN---HACD3_HUMAN",-117.275030380119,-32.3466889621184
"CHD4_HUMAN---HDAC1_HUMAN",-117.275030380119,-32.3466889621184
"CTNB1_HUMAN---HDAC1_HUMAN",-117.275030380119,-32.3466889621184
"DNMT1_HUMAN---HDAC1_HUMAN",-117.275030380119,-32.3466889621184
"H2AY_HUMAN---HDAC1_HUMAN",-117.275030380119,-32.3466889621184
"HDAC1_HUMAN---HDAC2_HUMAN",-117.275030380119,-32.3466889621184
"HDAC1_HUMAN---HDAC9_HUMAN",-117.275030380119,-32.3466889621184
"HDAC1_HUMAN---NFKB1_HUMAN",-124.030722470521,11.8030606768591
"HDAC1_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"HDAC1_HUMAN---SP1_HUMAN",-124.030722470521,11.8030606768591
"HDAC1_HUMAN---SUV91_HUMAN",-117.275030380119,-32.3466889621184
"HDAC2_HUMAN---RCOR1_HUMAN",-124.030722470521,11.8030606768591
"1433G_HUMAN---HDAC4_HUMAN",-124.030722470521,11.8030606768591
"HDAC4_HUMAN---MARK2_HUMAN",-124.030722470521,11.8030606768591
"HDAC4_HUMAN---MK01_HUMAN",-124.030722470521,11.8030606768591
"DBNL_HUMAN---HERC2_HUMAN",-124.030722470521,11.8030606768591
"HEXI2_HUMAN---MEPCE_HUMAN",-124.030722470521,11.8030606768591
"HIF1A_HUMAN---HS90A_HUMAN",-117.275030380119,-32.3466889621184
"HIPK2_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"HIPK3_HUMAN---ZYX_HUMAN",-117.275030380119,-32.3466889621184
"HNRH1_HUMAN---SRRM2_HUMAN",108.232032477352,26.5865970974768
"HNRL1_HUMAN---SF01_HUMAN",-117.275030380119,-32.3466889621184
"HNRPK_HUMAN---KHDR1_HUMAN",-117.275030380119,-32.3466889621184
"HNRPK_HUMAN---RBMX_HUMAN",-124.030722470521,11.8030606768591
"HNRPU_HUMAN---PLCG1_HUMAN",-117.275030380119,-32.3466889621184
"HOIL1_HUMAN---RNF31_HUMAN",-117.275030380119,-32.3466889621184
"HS90A_HUMAN---TEBP_HUMAN",-117.275030380119,-32.3466889621184
"BBX_HUMAN---HS90B_HUMAN",-124.030722470521,11.8030606768591
"DYRK4_HUMAN---HS90B_HUMAN",-117.275030380119,-32.3466889621184
"HS90A_HUMAN---HS90B_HUMAN",-117.275030380119,-32.3466889621184
"HTSF1_HUMAN---SRSF4_HUMAN",-52.4893784346161,-84.8146914681663
"HUWE1_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"I2BP2_HUMAN---IRF2_HUMAN",-117.275030380119,-32.3466889621184
"BAG6_HUMAN---ICK_HUMAN",-124.030722470521,11.8030606768591
"ICLN_HUMAN---MEP50_HUMAN",-117.275030380119,-32.3466889621184
"ICLN_HUMAN---PDIA6_HUMAN",-117.275030380119,-32.3466889621184
"ICLN_HUMAN---PDLI1_HUMAN",-117.275030380119,-32.3466889621184
"HDGF_HUMAN---IF2P_HUMAN",-124.030722470521,11.8030606768591
"IF4B_HUMAN---KS6A1_HUMAN",-117.275030380119,-32.3466889621184
"IF4B_HUMAN---OSBP1_HUMAN",114.987724567754,-17.5631525415008
"IMA3_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"I2BP1_HUMAN---IRF2_HUMAN",-117.275030380119,-32.3466889621184
"ITSN1_HUMAN---WASL_HUMAN",-117.275030380119,-32.3466889621184
"ITSN2_HUMAN---MCRS1_HUMAN",-117.275030380119,-32.3466889621184
"IWS1_HUMAN---WDR48_HUMAN",-117.275030380119,-32.3466889621184
"BACH2_HUMAN---JUN_HUMAN",-124.030722470521,11.8030606768591
"HDGF_HUMAN---JUN_HUMAN",-117.275030380119,-32.3466889621184
"IMA1_HUMAN---JUN_HUMAN",-124.030722470521,11.8030606768591
"JUN_HUMAN---MK08_HUMAN",-117.275030380119,-32.3466889621184
"JUN_HUMAN---MK09_HUMAN",-117.275030380119,-32.3466889621184
"JUN_HUMAN---PRC2A_HUMAN",-124.030722470521,11.8030606768591
"JUN_HUMAN---RB_HUMAN",-117.275030380119,-32.3466889621184
"JUN_HUMAN---SMAD3_HUMAN",-117.275030380119,-32.3466889621184
"JUN_HUMAN---STRN4_HUMAN",-117.275030380119,-32.3466889621184
"AKA11_HUMAN---KAP2_HUMAN",-124.030722470521,11.8030606768591
"AKA12_HUMAN---KAP2_HUMAN",-117.275030380119,-32.3466889621184
"AKAP1_HUMAN---KAP2_HUMAN",-117.275030380119,-32.3466889621184
"AKAP2_HUMAN---KAP2_HUMAN",-117.275030380119,-32.3466889621184
"HDAC9_HUMAN---KCC1A_HUMAN",-117.275030380119,-32.3466889621184
"KHDR1_HUMAN---LCK_HUMAN",-117.275030380119,-32.3466889621184
"KHDR1_HUMAN---PLCG1_HUMAN",-117.275030380119,-32.3466889621184
"KI67_HUMAN---KIF15_HUMAN",-124.030722470521,11.8030606768591
"KIF4A_HUMAN---SUMO2_HUMAN",-117.275030380119,-32.3466889621184
"IMA1_HUMAN---KLC4_HUMAN",-124.030722470521,11.8030606768591
"CTNB1_HUMAN---KMT2D_HUMAN",-124.030722470521,11.8030606768591
"KPRA_HUMAN---MK01_HUMAN",-117.275030380119,-32.3466889621184
"BAD_HUMAN---KS6A1_HUMAN",-124.030722470521,11.8030606768591
"KS6A1_HUMAN---MK01_HUMAN",-117.275030380119,-32.3466889621184
"KS6A1_HUMAN---PDCD4_HUMAN",-124.030722470521,11.8030606768591
"KS6A1_HUMAN---RANB3_HUMAN",-124.030722470521,11.8030606768591
"KS6A1_HUMAN---YBOX1_HUMAN",-117.275030380119,-32.3466889621184
"KS6A1_HUMAN---ZN318_HUMAN",-117.275030380119,-32.3466889621184
"HS90B_HUMAN---KSR1_HUMAN",-124.030722470521,11.8030606768591
"LAP2B_HUMAN---RB_HUMAN",-117.275030380119,-32.3466889621184
"CUL4B_HUMAN---LARP1_HUMAN",-21.8303084080694,-50.7325725804126
"LAS1L_HUMAN---PELP1_HUMAN",-124.030722470521,11.8030606768591
"CCD50_HUMAN---LCK_HUMAN",-117.275030380119,-32.3466889621184
"LHX4_HUMAN---RFC1_HUMAN",-124.030722470521,11.8030606768591
"LHX4_HUMAN---RRP36_HUMAN",-124.030722470521,11.8030606768591
"LMNB2_HUMAN---SVIL_HUMAN",-124.030722470521,11.8030606768591
"AURKB_HUMAN---LMO7_HUMAN",-124.030722470521,11.8030606768591
"LRC47_HUMAN---PSA1_HUMAN",108.232032477352,26.5865970974768
"1433G_HUMAN---LSR_HUMAN",-124.030722470521,11.8030606768591
"CRKL_HUMAN---M4K5_HUMAN",-112.304105135314,-63.6665413115177
"MA7D3_HUMAN---TRM7_HUMAN",-124.030722470521,11.8030606768591
"EF1A1_HUMAN---MAGD2_HUMAN",-124.030722470521,11.8030606768591
"MAGG1_HUMAN---TIF1B_HUMAN",-124.030722470521,11.8030606768591
"EF1D_HUMAN---MAP1B_HUMAN",-117.275030380119,-32.3466889621184
"MARCS_HUMAN---ROCK1_HUMAN",-124.030722470521,11.8030606768591
"MARK2_HUMAN---PARD3_HUMAN",-117.275030380119,-32.3466889621184
"MBB1A_HUMAN---NOP2_HUMAN",-117.275030380119,-32.3466889621184
"MBB1A_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"CDC7_HUMAN---MCM2_HUMAN",-124.030722470521,11.8030606768591
"KAT7_HUMAN---MCM2_HUMAN",-124.030722470521,11.8030606768591
"MCM2_HUMAN---SSRP1_HUMAN",-124.030722470521,11.8030606768591
"DEP1B_HUMAN---MDC1_HUMAN",-117.275030380119,-32.3466889621184
"MDC1_HUMAN---RAD50_HUMAN",-117.275030380119,-32.3466889621184
"MDC1_HUMAN---TP53B_HUMAN",-117.275030380119,-32.3466889621184
"MDM2_HUMAN---P53_HUMAN",-124.030722470521,11.8030606768591
"MDN1_HUMAN---TRM7_HUMAN",-112.666416135018,5.63625387113635
"MED12_HUMAN---MED13_HUMAN",-124.030722470521,11.8030606768591
"MED13_HUMAN---MED1_HUMAN",-124.030722470521,11.8030606768591
"MED1_HUMAN---MK01_HUMAN",-117.275030380119,-32.3466889621184
"MEP50_HUMAN---SF01_HUMAN",-117.275030380119,-32.3466889621184
"ABI2_HUMAN---MIPT3_HUMAN",-117.275030380119,-32.3466889621184
"ACTB_HUMAN---MIPT3_HUMAN",-117.275030380119,-32.3466889621184
"AT1A1_HUMAN---MK01_HUMAN",-117.275030380119,-32.3466889621184
"ICK_HUMAN---MK01_HUMAN",-117.275030380119,-32.3466889621184
"MK01_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"ABI1_HUMAN---MK03_HUMAN",-112.304105135314,-63.6665413115177
"CALX_HUMAN---MK03_HUMAN",-117.275030380119,-32.3466889621184
"MK03_HUMAN---MKL1_HUMAN",-117.275030380119,-32.3466889621184
"MK03_HUMAN---NUP50_HUMAN",-112.304105135314,-63.6665413115177
"MK03_HUMAN---SMAD2_HUMAN",-124.030722470521,11.8030606768591
"1433Z_HUMAN---MK08_HUMAN",-117.275030380119,-32.3466889621184
"MK09_HUMAN---MP2K7_HUMAN",-124.030722470521,11.8030606768591
"MK09_HUMAN---STAT3_HUMAN",-117.275030380119,-32.3466889621184
"FUBP1_HUMAN---MK14_HUMAN",-117.275030380119,-32.3466889621184
"MK14_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"MK14_HUMAN---STK39_HUMAN",114.987724567754,-17.5631525415008
"MKX_HUMAN---SIN3A_HUMAN",-117.275030380119,-32.3466889621184
"GGA3_HUMAN---MPRI_HUMAN",-117.275030380119,-32.3466889621184
"MPZL1_HUMAN---PTN11_HUMAN",-117.275030380119,-32.3466889621184
"MRE11_HUMAN---RAD50_HUMAN",-117.275030380119,-32.3466889621184
"41_HUMAN---MYH10_HUMAN",-15.0746163176677,-94.8823222193902
"DAB2_HUMAN---MYO6_HUMAN",-124.030722470521,11.8030606768591
"AKA10_HUMAN---NHRF1_HUMAN",108.232032477352,26.5865970974768
"NHRF1_HUMAN---PHAG1_HUMAN",-117.275030380119,-32.3466889621184
"NHRF1_HUMAN---RHG17_HUMAN",-124.030722470521,11.8030606768591
"NHRF1_HUMAN---YAP1_HUMAN",-117.275030380119,-32.3466889621184
"DREB_HUMAN---NIPBL_HUMAN",-124.030722470521,11.8030606768591
"NKAP_HUMAN---PPIG_HUMAN",-117.275030380119,-32.3466889621184
"NP1L1_HUMAN---OSBP1_HUMAN",-117.275030380119,-32.3466889621184
"HJURP_HUMAN---NPM_HUMAN",-124.030722470521,11.8030606768591
"NPM_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"NPM_HUMAN---SENP3_HUMAN",-117.275030380119,-32.3466889621184
"NSF1C_HUMAN---SRP14_HUMAN",-117.275030380119,-32.3466889621184
"FUBP1_HUMAN---NSUN2_HUMAN",-124.030722470521,11.8030606768591
"LA_HUMAN---NUCL_HUMAN",-117.275030380119,-32.3466889621184
"NPM_HUMAN---NUCL_HUMAN",-112.304105135314,-63.6665413115177
"NUCL_HUMAN---NUP62_HUMAN",-117.275030380119,-32.3466889621184
"AURKB_HUMAN---P53_HUMAN",-124.030722470521,11.8030606768591
"CEBPZ_HUMAN---P53_HUMAN",-117.275030380119,-32.3466889621184
"BAD_HUMAN---PAK1_HUMAN",108.232032477352,26.5865970974768
"1433T_HUMAN---PANK2_HUMAN",-117.275030380119,-32.3466889621184
"NOVA1_HUMAN---PCBP1_HUMAN",-124.030722470521,11.8030606768591
"PCBP1_HUMAN---PPIG_HUMAN",-117.275030380119,-32.3466889621184
"PCBP1_HUMAN---ZN830_HUMAN",-124.030722470521,11.8030606768591
"ABI2_HUMAN---PCM1_HUMAN",-124.030722470521,11.8030606768591
"AZI1_HUMAN---PCM1_HUMAN",-124.030722470521,11.8030606768591
"PDS5A_HUMAN---SMC3_HUMAN",-117.275030380119,-32.3466889621184
"PDS5B_HUMAN---SMC3_HUMAN",-117.275030380119,-32.3466889621184
"MDN1_HUMAN---PELP1_HUMAN",-124.030722470521,11.8030606768591
"PELP1_HUMAN---SENP3_HUMAN",-124.030722470521,11.8030606768591
"CALX_HUMAN---PGRC1_HUMAN",-117.275030380119,-32.3466889621184
"CUL4B_HUMAN---PHIP_HUMAN",-124.030722470521,11.8030606768591
"PI4KA_HUMAN---STRN4_HUMAN",-117.275030380119,-32.3466889621184
"P53_HUMAN---PIAS1_HUMAN",-117.275030380119,-32.3466889621184
"PIAS1_HUMAN---SUMO2_HUMAN",-117.275030380119,-32.3466889621184
"PININ_HUMAN---SRSF4_HUMAN",-117.275030380119,-32.3466889621184
"DESP_HUMAN---PKP4_HUMAN",-117.275030380119,-32.3466889621184
