"","V1","V2"
"AKAP2_HUMAN---KAP2_HUMAN",31.4738702732644,6.99543385923153
"AKT1_HUMAN-->1433Z_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->ATX1_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->HJURP_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->PALLD_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->PDCD4_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->RANB3_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->SRPK2_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->TBCD1_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->TBCD4_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->WNK1_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->YAP1_HUMAN",31.7384039884179,5.61097939745787
"AKT1_HUMAN-->ZYX_HUMAN",31.7384039884179,5.61097939745787
"AMOT_HUMAN---FOXK1_HUMAN",31.7384039884179,5.61097939745787
"AMOT_HUMAN---MPP5_HUMAN",31.7384039884179,5.61097939745787
"AMOT_HUMAN---RHG17_HUMAN",31.7384039884179,5.61097939745787
"ANXA2_HUMAN---TRM7_HUMAN",31.7384039884179,5.61097939745787
"AP3D1_HUMAN---CTNB1_HUMAN",19.3106372344015,8.97066230780136
"AR6P4_HUMAN---ARL6_HUMAN",31.4738702732644,6.99543385923153
"AR6P4_HUMAN---SRPK2_HUMAN",31.7384039884179,5.61097939745787
"AR6P6_HUMAN---ARL6_HUMAN",31.4738702732644,6.99543385923153
"ARHG5_HUMAN---CRKL_HUMAN",31.4738702732644,6.99543385923153
"ARHG7_HUMAN---GIT1_HUMAN",31.7384039884179,5.61097939745787
"ARHG7_HUMAN---NAA10_HUMAN",-3.23887272346047,-17.1561704408603
"ARHG7_HUMAN---PAK1_HUMAN",-25.6736757225661,17.6561235038224
"ARHG7_HUMAN---SCRIB_HUMAN",31.4738702732644,6.99543385923153
"ARHGB_HUMAN---CDC42_HUMAN",29.4424740683585,0.761190225100619
"ARIP4_HUMAN---SUMO2_HUMAN",31.7384039884179,5.61097939745787
"ARL4D_HUMAN---EMAL4_HUMAN",31.7384039884179,5.61097939745787
"ARL4D_HUMAN---PGAM1_HUMAN",31.7384039884179,5.61097939745787
"ARP8_HUMAN---TFPT_HUMAN",31.7384039884179,5.61097939745787
"ARPC3_HUMAN---BAG6_HUMAN",30.5722618008933,-8.98744137922577
"ARPC3_HUMAN---OTUD5_HUMAN",30.5722618008933,-8.98744137922577
"ASPM_HUMAN---SUMO2_HUMAN",9.53178024947607,14.6917664993569
"AT133_HUMAN---MD2L1_HUMAN",31.7384039884179,5.61097939745787
"AT1A1_HUMAN---MK01_HUMAN",-13.0765536217112,30.2550268702743
"AT2B1_HUMAN---CSK21_HUMAN",31.4738702732644,6.99543385923153
"ATM_HUMAN-->BAG6_HUMAN",30.5722618008933,-8.98744137922577
"ATM_HUMAN-->CCDC6_HUMAN",-26.5752841949372,1.6732482653651
"ATM_HUMAN-->FACD2_HUMAN",31.7384039884179,5.61097939745787
"ATM_HUMAN-->FUBP2_HUMAN",30.5722618008933,-8.98744137922577
"ATM_HUMAN-->HUWE1_HUMAN",31.7384039884179,5.61097939745787
"ATM_HUMAN-->SMC3_HUMAN",31.7384039884179,5.61097939745787
"ATM_HUMAN-->TAOK1_HUMAN",31.7384039884179,5.61097939745787
"ATM_HUMAN-->TOPB1_HUMAN",31.7384039884179,5.61097939745787
"ATM_HUMAN-->TP53B_HUMAN",10.6979224370007,29.2901872760406
"ATM_HUMAN-->ZN148_HUMAN",31.7384039884179,5.61097939745787
"ATRX_HUMAN---DAXX_HUMAN",26.8661431858633,13.4101054550339
"ATX1_HUMAN---BACH_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---CCNK_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---CLASR_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---CPSF7_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---FA21C_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---PUM1_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---UNK_HUMAN",31.7384039884179,5.61097939745787
"ATX1_HUMAN---ZN609_HUMAN",-12.8120199065576,28.8705724085007
"ATX2L_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"AURKB_HUMAN-->CCD86_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->DDA1_HUMAN",-25.4091420074126,16.2716690420487
"AURKB_HUMAN---H31T_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->KI67_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->LMO7_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->MBB1A_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->NELFE_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->NSUN2_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->PARD3_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN-->PLEC_HUMAN",30.5722618008933,-8.98744137922577
"AURKB_HUMAN-->PPHLN_HUMAN",31.7384039884179,5.61097939745787
"AURKB_HUMAN---PSA3_HUMAN",17.014707314342,4.12087313544411
"AURKB_HUMAN---SKA1_HUMAN",31.7384039884179,5.61097939745787
"AZI1_HUMAN---PCM1_HUMAN",31.7384039884179,5.61097939745787
"B2R9N9_HUMAN---GRM1A_HUMAN",31.7384039884179,5.61097939745787
"B2R9N9_HUMAN---MYD88_HUMAN",31.7384039884179,5.61097939745787
"BACH2_HUMAN---JUN_HUMAN",31.7384039884179,5.61097939745787
"BACH_HUMAN---NHLC2_HUMAN",31.7384039884179,5.61097939745787
"BAG6_HUMAN---SGTA_HUMAN",30.5722618008933,-8.98744137922577
"BAG6_HUMAN---UBL7_HUMAN",30.5722618008933,-8.98744137922577
"BAP18_HUMAN---WDR82_HUMAN",-12.8120199065576,28.8705724085007
"BAZ1B_HUMAN---SUMO2_HUMAN",31.7384039884179,5.61097939745787
"BAZ2A_HUMAN---SUMO2_HUMAN",-13.0765536217112,30.2550268702743
"BBX_HUMAN---HS90B_HUMAN",28.2763318808338,-13.837230551583
"BCAR1_HUMAN---CRKL_HUMAN",31.4738702732644,6.99543385923153
"BCOR_HUMAN---KDM2B_HUMAN",31.7384039884179,5.61097939745787
"BCOR_HUMAN---SUMO2_HUMAN",31.7384039884179,5.61097939745787
"BCS1_HUMAN---DDX24_HUMAN",31.7384039884179,5.61097939745787
"BIG3_HUMAN---PP1A_HUMAN",30.5722618008933,-8.98744137922577
"BMS1_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"BORG1_HUMAN---CDC42_HUMAN",29.4424740683585,0.761190225100619
"BRAP_HUMAN---KSR1_HUMAN",31.7384039884179,5.61097939745787
"BRD2_HUMAN---E2F2_HUMAN",28.2763318808338,-13.837230551583
"BRD3_HUMAN---SRPK2_HUMAN",19.3106372344015,8.97066230780136
"BRF2_HUMAN---HACD3_HUMAN",20.4767794219261,23.569083084485
"BRF2_HUMAN---NOC2L_HUMAN",20.4767794219261,23.569083084485
"BRF2_HUMAN---OTUD4_HUMAN",20.4767794219261,23.569083084485
"BRF2_HUMAN---SF3B1_HUMAN",20.4767794219261,23.569083084485
"BUD13_HUMAN---RBMX2_HUMAN",31.7384039884179,5.61097939745787
"BZW2_HUMAN---EGFR_HUMAN",31.7384039884179,5.61097939745787
"C2CD5_HUMAN---CDK5_HUMAN",30.5722618008933,-8.98744137922577
"CA052_HUMAN---ETS1_HUMAN",31.7384039884179,5.61097939745787
"CAAP1_HUMAN---KAT7_HUMAN",31.7384039884179,5.61097939745787
"CAF1B_HUMAN---SUMO2_HUMAN",30.5722618008933,-8.98744137922577
"CALX_HUMAN---PGRC1_HUMAN",31.7384039884179,5.61097939745787
"CALX_HUMAN---SUMO2_HUMAN",31.7384039884179,5.61097939745787
"CBLB_HUMAN---EGFR_HUMAN",31.4738702732644,6.99543385923153
"CBLB_HUMAN---MYD88_HUMAN",31.7384039884179,5.61097939745787
"CBL_HUMAN---CD2AP_HUMAN",31.4738702732644,6.99543385923153
"CBL_HUMAN---CRKL_HUMAN",31.4738702732644,6.99543385923153
"CBL_HUMAN---EGFR_HUMAN",21.9595470034925,11.3320835890134
"CBL_HUMAN---EPHA2_HUMAN",31.4738702732644,6.99543385923153
"CBL_HUMAN---ITSN1_HUMAN",31.7384039884179,5.61097939745787
"CBL_HUMAN---PLCG1_HUMAN",31.4738702732644,6.99543385923153
"CBL_HUMAN---SHIP2_HUMAN",31.4738702732644,6.99543385923153
"CBL_HUMAN---SPY1_HUMAN",31.4738702732644,6.99543385923153
"CCD25_HUMAN---SMAD2_HUMAN",31.7384039884179,5.61097939745787
"CCD97_HUMAN---SRPK2_HUMAN",30.5722618008933,-8.98744137922577
"CCNK_HUMAN---STX11_HUMAN",31.7384039884179,5.61097939745787
"CD2AP_HUMAN---CD2_HUMAN",31.7384039884179,5.61097939745787
"CD2B2_HUMAN---CD2_HUMAN",31.7384039884179,5.61097939745787
"CD2B2_HUMAN---SF01_HUMAN",31.7384039884179,5.61097939745787
"CD2B2_HUMAN---SNUT2_HUMAN",31.7384039884179,5.61097939745787
"CDC20_HUMAN---MD2L1_HUMAN",30.5722618008933,-8.98744137922577
"CDC20_HUMAN---MDC1_HUMAN",30.5722618008933,-8.98744137922577
"CDC42_HUMAN---FETUA_HUMAN",28.2763318808338,-13.837230551583
"CDC42_HUMAN---IQGA1_HUMAN",29.4424740683585,0.761190225100619
"CDC42_HUMAN---PAK1_HUMAN",-25.4091420074126,16.2716690420487
"CDC42_HUMAN---PAK4_HUMAN",29.4424740683585,0.761190225100619
"CDCA3_HUMAN---TRAF2_HUMAN",31.7384039884179,5.61097939745787
"CDK12_HUMAN---PR40A_HUMAN",31.7384039884179,5.61097939745787
"CDK13_HUMAN---PR40A_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->41_HUMAN",31.4738702732644,6.99543385923153
"CDK1_HUMAN-->APC1_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->DDX3X_HUMAN",31.4738702732644,6.99543385923153
"CDK1_HUMAN-->DLG1_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->DNLI3_HUMAN",-13.0765536217112,30.2550268702743
"CDK1_HUMAN-->DNM1L_HUMAN",-13.0765536217112,30.2550268702743
"CDK1_HUMAN-->EZH2_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->FOXM1_HUMAN",30.5722618008933,-8.98744137922577
"CDK1_HUMAN-->GUAA_HUMAN",-13.0765536217112,30.2550268702743
"CDK1_HUMAN-->H14_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->KAT7_HUMAN",10.6979224370007,29.2901872760406
"CDK1_HUMAN-->LAP2A_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->LMNB1_HUMAN",-23.1132120873531,21.121458214406
"CDK1_HUMAN-->MP2K1_HUMAN",30.5722618008933,-8.98744137922577
"CDK1_HUMAN-->NIPA_HUMAN",-12.8120199065576,28.8705724085007
"CDK1_HUMAN-->NPM_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->NSF1C_HUMAN",31.4738702732644,6.99543385923153
"CDK1_HUMAN-->NUCKS_HUMAN",-13.0765536217112,30.2550268702743
"CDK1_HUMAN-->NUP98_HUMAN",31.4738702732644,6.99543385923153
"CDK1_HUMAN-->P3C2A_HUMAN",31.4738702732644,6.99543385923153
"CDK1_HUMAN-->PKN2_HUMAN",29.4424740683585,0.761190225100619
"CDK1_HUMAN-->PTN2_HUMAN",31.4738702732644,6.99543385923153
"CDK1_HUMAN-->PUR6_HUMAN",-13.0765536217112,30.2550268702743
"CDK1_HUMAN-->RFC1_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->TCOF_HUMAN",-13.0765536217112,30.2550268702743
"CDK1_HUMAN-->TFPT_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->UBP2L_HUMAN",31.7384039884179,5.61097939745787
"CDK1_HUMAN-->UNG_HUMAN",30.5722618008933,-8.98744137922577
"CDK5_HUMAN-->ATM_HUMAN",31.7384039884179,5.61097939745787
"CDK5_HUMAN-->HD_HUMAN",30.5722618008933,-8.98744137922577
"CDK5_HUMAN---HS90B_HUMAN",-26.5752841949372,1.6732482653651
"CDK5_HUMAN---K0195_HUMAN",28.2763318808338,-13.837230551583
"CDK5_HUMAN-->LMTK2_HUMAN",30.5722618008933,-8.98744137922577
"CDKL5_HUMAN---FYN_HUMAN",31.7384039884179,5.61097939745787
"CDS2_HUMAN---TS101_HUMAN",28.2763318808338,-13.837230551583
"CEBPZ_HUMAN---DDX55_HUMAN",-6.75976874436989,5.08571272967786
"CEBPZ_HUMAN---PHS_HUMAN",10.6979224370007,29.2901872760406
"CEBPZ_HUMAN---RBM34_HUMAN",-16.2740920141417,9.42236245945977
"CFDP1_HUMAN---CSK21_HUMAN",31.4738702732644,6.99543385923153
"CG050_HUMAN---HDGF_HUMAN",30.5722618008933,-8.98744137922577
"CH10_HUMAN---SAT1_HUMAN",25.0845065093271,17.1544114886826
"CHAP1_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"CHD3_HUMAN---F134A_HUMAN",30.5722618008933,-8.98744137922577
"CHD3_HUMAN---PAIRB_HUMAN",30.5722618008933,-8.98744137922577
"CHD3_HUMAN---SUMO2_HUMAN",30.5722618008933,-8.98744137922577
"CHD4_HUMAN---HDAC2_HUMAN",-23.1132120873531,21.121458214406
"CHIP_HUMAN---HS90B_HUMAN",-26.5752841949372,1.6732482653651
"CHIP_HUMAN---PSA3_HUMAN",28.2763318808338,-13.837230551583
"CHIP_HUMAN---UBE2N_HUMAN",30.5722618008933,-8.98744137922577
"CK052_HUMAN---SRPK1_HUMAN",28.2763318808338,-13.837230551583
"CLSPN_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"CPSF4_HUMAN---CSTFT_HUMAN",30.5722618008933,-8.98744137922577
"CPSF4_HUMAN---FIP1_HUMAN",30.5722618008933,-8.98744137922577
"CRKL_HUMAN---M4K5_HUMAN",31.4738702732644,6.99543385923153
"CRKL_HUMAN---STA5A_HUMAN",31.4738702732644,6.99543385923153
"CRKL_HUMAN---TENC1_HUMAN",31.4738702732644,6.99543385923153
"CRKL_HUMAN---WAC_HUMAN",31.7384039884179,5.61097939745787
"CRK_HUMAN---ZAP70_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN-->ABCF1_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->AKT1_HUMAN",-23.1132120873531,21.121458214406
"CSK21_HUMAN-->CALM_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->CDK1_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->DAXX_HUMAN",26.8661431858633,13.4101054550339
"CSK21_HUMAN---DDX54_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->DNLI1_HUMAN",-12.8120199065576,28.8705724085007
"CSK21_HUMAN---EF1B_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN-->EF1D_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---ENPL_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---FIP1_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---GPN1_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---HAP28_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---HIRP3_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->HNRPC_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---ICLN_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---IMA3_HUMAN",10.6979224370007,29.2901872760406
"CSK21_HUMAN-->JUN_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---KRI1_HUMAN",28.2763318808338,-13.837230551583
"CSK21_HUMAN-->LA_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---LYRIC_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->MCM2_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN-->MDC1_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---MGMT_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN-->MPRI_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->MYH10_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->NCOR2_HUMAN",30.5722618008933,-8.98744137922577
"CSK21_HUMAN---NMD3_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---OSBP1_HUMAN",-23.3777458025067,22.5059126761797
"CSK21_HUMAN-->PDIA6_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->PIAS1_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---PSIP1_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---PURB_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---RBM33_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---RL1D1_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---RPRD2_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->SAT1_HUMAN",25.0845065093271,17.1544114886826
"CSK21_HUMAN-->SEPT2_HUMAN",30.5722618008933,-8.98744137922577
"CSK21_HUMAN-->SIR1_HUMAN",30.5722618008933,-8.98744137922577
"CSK21_HUMAN-->SPTB2_HUMAN",31.7384039884179,5.61097939745787
"CSK21_HUMAN---T2FA_HUMAN",-12.8120199065576,28.8705724085007
"CSK21_HUMAN---TB182_HUMAN",-12.8120199065576,28.8705724085007
"CSK21_HUMAN---TCP4_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->TEBP_HUMAN",-25.4091420074126,16.2716690420487
"CSK21_HUMAN-->TELO2_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---UBP24_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN---VAMP4_HUMAN",31.4738702732644,6.99543385923153
"CSK21_HUMAN-->XRCC1_HUMAN",31.4738702732644,6.99543385923153
"CTNA1_HUMAN---CTNB1_HUMAN",30.5722618008933,-8.98744137922577
"CTNA1_HUMAN---LIMA1_HUMAN",30.5722618008933,-8.98744137922577
"CTNA1_HUMAN---VINC_HUMAN",30.5722618008933,-8.98744137922577
"CTNB1_HUMAN---GLIS2_HUMAN",30.5722618008933,-8.98744137922577
"CTNB1_HUMAN---IQGA1_HUMAN",30.5722618008933,-8.98744137922577
"CTNB1_HUMAN---KMT2D_HUMAN",30.5722618008933,-8.98744137922577
"CTNB1_HUMAN---LAP2_HUMAN",28.2763318808338,-13.837230551583
"CTND1_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"CTR9_HUMAN---SSRP1_HUMAN",30.5722618008933,-8.98744137922577
"CUL4B_HUMAN---DDA1_HUMAN",30.5722618008933,-8.98744137922577
"CUL4B_HUMAN---RL35A_HUMAN",20.2710696200979,-16.7365555733204
"CYTSA_HUMAN---GLIS2_HUMAN",31.4738702732644,6.99543385923153
"CYTSB_HUMAN---TRAF2_HUMAN",31.7384039884179,5.61097939745787
"DAXX_HUMAN---ETS1_HUMAN",26.8661431858633,13.4101054550339
"DAXX_HUMAN---FRIH_HUMAN",26.8661431858633,13.4101054550339
"DAXX_HUMAN---MCRS1_HUMAN",26.8661431858633,13.4101054550339
"DBNL_HUMAN---SH24A_HUMAN",31.7384039884179,5.61097939745787
"DC1L1_HUMAN---DC1L2_HUMAN",31.7384039884179,5.61097939745787
"DCAF8_HUMAN---SUV91_HUMAN",30.5722618008933,-8.98744137922577
"DDA1_HUMAN---VPRBP_HUMAN",31.7384039884179,5.61097939745787
"DDX21_HUMAN---JUN_HUMAN",31.7384039884179,5.61097939745787
"DDX24_HUMAN---HS90B_HUMAN",28.2763318808338,-13.837230551583
"DDX24_HUMAN---SPTN1_HUMAN",31.7384039884179,5.61097939745787
"DDX3X_HUMAN---EIF3B_HUMAN",-25.4091420074126,16.2716690420487
"DDX3Y_HUMAN---SMAD2_HUMAN",31.7384039884179,5.61097939745787
"DDX41_HUMAN---NKAP_HUMAN",31.7384039884179,5.61097939745787
"DDX42_HUMAN---MEPCE_HUMAN",31.7384039884179,5.61097939745787
"DDX46_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"DDX54_HUMAN---WDHD1_HUMAN",31.4738702732644,6.99543385923153
"DENR_HUMAN---PP1B_HUMAN",31.4738702732644,6.99543385923153
"DEP1B_HUMAN---MDC1_HUMAN",31.7384039884179,5.61097939745787
"DESP_HUMAN---PKP2_HUMAN",30.5722618008933,-8.98744137922577
"DESP_HUMAN---PKP4_HUMAN",31.4738702732644,6.99543385923153
"DHX29_HUMAN---FOXM1_HUMAN",30.5722618008933,-8.98744137922577
"DHX57_HUMAN---LYAR_HUMAN",17.014707314342,4.12087313544411
"DIDO1_HUMAN---HNRPK_HUMAN",30.5722618008933,-8.98744137922577
"DLG1_HUMAN---IRK12_HUMAN",31.7384039884179,5.61097939745787
"DLG1_HUMAN---TJAP1_HUMAN",31.7384039884179,5.61097939745787
"DLG3_HUMAN---PP1A_HUMAN",30.5722618008933,-8.98744137922577
"DNMT1_HUMAN---HDAC2_HUMAN",-23.1132120873531,21.121458214406
"DOCK1_HUMAN---FYN_HUMAN",31.7384039884179,5.61097939745787
"DOCK4_HUMAN---GRB2_HUMAN",31.4738702732644,6.99543385923153
"DREB_HUMAN---NIPBL_HUMAN",31.4738702732644,6.99543385923153
"DREB_HUMAN---ZC3H4_HUMAN",31.4738702732644,6.99543385923153
"DYR1A_HUMAN-->CCNL2_HUMAN",31.7384039884179,5.61097939745787
"DYR1A_HUMAN-->SF3B1_HUMAN",31.7384039884179,5.61097939745787
"DYR1B_HUMAN---MK01_HUMAN",31.4738702732644,6.99543385923153
"DYRK4_HUMAN---HS90B_HUMAN",28.2763318808338,-13.837230551583
"E2F2_HUMAN---RB_HUMAN",28.2763318808338,-13.837230551583
"E7ETM7_HUMAN---PTSS2_HUMAN",30.5722618008933,-8.98744137922577
"E7ETM7_HUMAN---SUMO2_HUMAN",30.5722618008933,-8.98744137922577
"E9PAU2_HUMAN---SUMO2_HUMAN",31.4738702732644,6.99543385923153
"EDC3_HUMAN---EDC4_HUMAN",31.7384039884179,5.61097939745787
"EF1A1_HUMAN---MAGD2_HUMAN",31.7384039884179,5.61097939745787
"EF1A1_HUMAN---SUMO2_HUMAN",31.7384039884179,5.61097939745787
