"","V1","V2"
"A8K015_HUMAN---TMX1_HUMAN",38.9918622993766,-12.4058614096266
"AAGAB_HUMAN---EIF3C_HUMAN",40.5918101113563,7.68324709671417
"AAPK2_HUMAN-->ACACA_HUMAN",40.5918101113563,7.68324709671417
"AAPK2_HUMAN---AMOT_HUMAN",40.5918101113563,7.68324709671417
"AAPK2_HUMAN---C170B_HUMAN",40.5918101113563,7.68324709671417
"ABI2_HUMAN---PCM1_HUMAN",34.8785770497516,-5.66256652097659
"ABI2_HUMAN---VINC_HUMAN",-31.6889887061369,6.89137279293267
"ABLM1_HUMAN---T22D4_HUMAN",40.3257960535374,9.08234754083707
"ACAP2_HUMAN---LMNB1_HUMAN",-30.0890408941572,26.9804812992735
"ACK1_HUMAN---CDC42_HUMAN",38.5705275620288,3.77129305632373
"ACLY_HUMAN---HGS_HUMAN",40.5918101113563,7.68324709671417
"ACTB_HUMAN---KHDR1_HUMAN",40.5918101113563,7.68324709671417
"ACTB_HUMAN---MIPT3_HUMAN",40.3257960535374,9.08234754083707
"ACTB_HUMAN---PRSR2_HUMAN",40.5918101113563,7.68324709671417
"ACTB_HUMAN---SVIL_HUMAN",-30.3550549519761,28.3795817433964
"ADCY6_HUMAN---ATX1_HUMAN",36.9705797500491,-16.3178154500171
"ADNP_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"ADT1_HUMAN---B2L13_HUMAN",40.5918101113563,7.68324709671417
"AFAD_HUMAN---DREB_HUMAN",40.3257960535374,9.08234754083707
"AFAD_HUMAN---ZO1_HUMAN",40.3257960535374,9.08234754083707
"AFTIN_HUMAN---GGA3_HUMAN",40.5918101113563,7.68324709671417
"AHNK_HUMAN---SUMO2_HUMAN",40.5918101113563,7.68324709671417
"AKA10_HUMAN---NHRF1_HUMAN",-31.6889887061369,6.89137279293267
"AKA11_HUMAN---KAP2_HUMAN",40.3257960535374,9.08234754083707
"AKA12_HUMAN---DC1L1_HUMAN",-21.4632174144769,13.1975241584858
"AKA12_HUMAN---EGFR_HUMAN",-20.1292836603161,34.6857331089495
"AKA12_HUMAN---KAP2_HUMAN",40.3257960535374,9.08234754083707
"AKAP1_HUMAN---KAP2_HUMAN",40.3257960535374,9.08234754083707
"AKAP2_HUMAN---KAP2_HUMAN",40.3257960535374,9.08234754083707
"AKT1_HUMAN-->1433Z_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->ATX1_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->HJURP_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->PALLD_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->PDCD4_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->RANB3_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->SRPK2_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->TBCD1_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->TBCD4_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->WNK1_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->YAP1_HUMAN",40.5918101113563,7.68324709671417
"AKT1_HUMAN-->ZYX_HUMAN",40.5918101113563,7.68324709671417
"AMOT_HUMAN---FOXK1_HUMAN",40.5918101113563,7.68324709671417
"AMOT_HUMAN---MPP5_HUMAN",40.5918101113563,7.68324709671417
"AMOT_HUMAN---RHG17_HUMAN",40.5918101113563,7.68324709671417
"ANXA2_HUMAN---TRM7_HUMAN",40.5918101113563,7.68324709671417
"AP3D1_HUMAN---CTNB1_HUMAN",27.8671521889421,7.25195494567246
"AR6P4_HUMAN---ARL6_HUMAN",40.3257960535374,9.08234754083707
"AR6P4_HUMAN---SRPK2_HUMAN",40.5918101113563,7.68324709671417
"AR6P6_HUMAN---ARL6_HUMAN",40.3257960535374,9.08234754083707
"ARHG5_HUMAN---CRKL_HUMAN",40.3257960535374,9.08234754083707
"ARHG7_HUMAN---GIT1_HUMAN",40.5918101113563,7.68324709671417
"ARHG7_HUMAN---NAA10_HUMAN",-6.39098939317759,-24.0551108601396
"ARHG7_HUMAN---PAK1_HUMAN",-32.3763375013036,24.4676277030059
"ARHG7_HUMAN---SCRIB_HUMAN",40.3257960535374,9.08234754083707
"ARHGB_HUMAN---CDC42_HUMAN",38.5705275620288,3.77129305632373
"ARIP4_HUMAN---SUMO2_HUMAN",40.5918101113563,7.68324709671417
"ARL4D_HUMAN---EMAL4_HUMAN",40.5918101113563,7.68324709671417
"ARL4D_HUMAN---PGAM1_HUMAN",40.5918101113563,7.68324709671417
"ARP8_HUMAN---TFPT_HUMAN",40.5918101113563,7.68324709671417
"ARPC3_HUMAN---BAG6_HUMAN",38.9918622993766,-12.4058614096266
"ARPC3_HUMAN---OTUD5_HUMAN",38.9918622993766,-12.4058614096266
"ASPM_HUMAN---SUMO2_HUMAN",13.6938629864174,18.5406222434456
"AT133_HUMAN---MD2L1_HUMAN",40.5918101113563,7.68324709671417
"AT1A1_HUMAN---MK01_HUMAN",-18.1080011109886,38.5976871493399
"AT2B1_HUMAN---CSK21_HUMAN",40.3257960535374,9.08234754083707
"ATM_HUMAN-->BAG6_HUMAN",38.9918622993766,-12.4058614096266
"ATM_HUMAN-->CCDC6_HUMAN",-33.7102712554644,2.97941875254223
"ATM_HUMAN-->FACD2_HUMAN",40.5918101113563,7.68324709671417
"ATM_HUMAN-->FUBP2_HUMAN",38.9918622993766,-12.4058614096266
"ATM_HUMAN-->HUWE1_HUMAN",40.5918101113563,7.68324709671417
"ATM_HUMAN-->SMC3_HUMAN",40.5918101113563,7.68324709671417
"ATM_HUMAN-->TAOK1_HUMAN",40.5918101113563,7.68324709671417
"ATM_HUMAN-->TOPB1_HUMAN",40.5918101113563,7.68324709671417
"ATM_HUMAN-->TP53B_HUMAN",15.293810798397,38.6297307497865
"ATM_HUMAN-->ZN148_HUMAN",40.5918101113563,7.68324709671417
"ATRX_HUMAN---DAXX_HUMAN",36.4785248617313,14.4265419853642
"ATX1_HUMAN---BACH_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---CCNK_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---CLASR_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---CPSF7_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---FA21C_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---PUM1_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---UNK_HUMAN",40.5918101113563,7.68324709671417
"ATX1_HUMAN---ZN609_HUMAN",-17.8419870531697,37.198586705217
"ATX2L_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"AURKB_HUMAN-->CCD86_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->DDA1_HUMAN",-32.1103234434847,23.0685272588831
"AURKB_HUMAN---H31T_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->KI67_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->LMO7_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->MBB1A_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->NELFE_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->NSUN2_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->PARD3_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN-->PLEC_HUMAN",38.9918622993766,-12.4058614096266
"AURKB_HUMAN-->PPHLN_HUMAN",40.5918101113563,7.68324709671417
"AURKB_HUMAN---PSA3_HUMAN",25.8458696396145,3.34000090528202
"AURKB_HUMAN---SKA1_HUMAN",40.5918101113563,7.68324709671417
"AZI1_HUMAN---PCM1_HUMAN",40.5918101113563,7.68324709671417
"B2R9N9_HUMAN---GRM1A_HUMAN",40.5918101113563,7.68324709671417
"B2R9N9_HUMAN---MYD88_HUMAN",40.5918101113563,7.68324709671417
"BACH2_HUMAN---JUN_HUMAN",40.5918101113563,7.68324709671417
"BACH_HUMAN---NHLC2_HUMAN",40.5918101113563,7.68324709671417
"BAG6_HUMAN---SGTA_HUMAN",38.9918622993766,-12.4058614096266
"BAG6_HUMAN---UBL7_HUMAN",38.9918622993766,-12.4058614096266
"BAP18_HUMAN---WDR82_HUMAN",-17.8419870531697,37.198586705217
"BAZ1B_HUMAN---SUMO2_HUMAN",40.5918101113563,7.68324709671417
"BAZ2A_HUMAN---SUMO2_HUMAN",-18.1080011109886,38.5976871493399
"BBX_HUMAN---HS90B_HUMAN",36.9705797500491,-16.3178154500171
"BCAR1_HUMAN---CRKL_HUMAN",40.3257960535374,9.08234754083707
"BCOR_HUMAN---KDM2B_HUMAN",40.5918101113563,7.68324709671417
"BCOR_HUMAN---SUMO2_HUMAN",40.5918101113563,7.68324709671417
"BCS1_HUMAN---DDX24_HUMAN",40.5918101113563,7.68324709671417
"BIG3_HUMAN---PP1A_HUMAN",38.9918622993766,-12.4058614096266
"BMS1_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"BORG1_HUMAN---CDC42_HUMAN",38.5705275620288,3.77129305632373
"BRAP_HUMAN---KSR1_HUMAN",40.5918101113563,7.68324709671417
"BRD2_HUMAN---E2F2_HUMAN",36.9705797500491,-16.3178154500171
"BRD3_HUMAN---SRPK2_HUMAN",27.8671521889421,7.25195494567246
"BRF2_HUMAN---HACD3_HUMAN",29.4671000009217,27.3410634520133
"BRF2_HUMAN---NOC2L_HUMAN",29.4671000009217,27.3410634520133
"BRF2_HUMAN---OTUD4_HUMAN",29.4671000009217,27.3410634520133
"BRF2_HUMAN---SF3B1_HUMAN",29.4671000009217,27.3410634520133
"BUD13_HUMAN---RBMX2_HUMAN",40.5918101113563,7.68324709671417
"BZW2_HUMAN---EGFR_HUMAN",40.5918101113563,7.68324709671417
"C2CD5_HUMAN---CDK5_HUMAN",38.9918622993766,-12.4058614096266
"CA052_HUMAN---ETS1_HUMAN",40.5918101113563,7.68324709671417
"CAAP1_HUMAN---KAT7_HUMAN",40.5918101113563,7.68324709671417
"CAF1B_HUMAN---SUMO2_HUMAN",38.9918622993766,-12.4058614096266
"CALX_HUMAN---PGRC1_HUMAN",40.5918101113563,7.68324709671417
"CALX_HUMAN---SUMO2_HUMAN",40.5918101113563,7.68324709671417
"CBLB_HUMAN---EGFR_HUMAN",40.3257960535374,9.08234754083707
"CBLB_HUMAN---MYD88_HUMAN",40.5918101113563,7.68324709671417
"CBL_HUMAN---CD2AP_HUMAN",40.3257960535374,9.08234754083707
"CBL_HUMAN---CRKL_HUMAN",40.3257960535374,9.08234754083707
"CBL_HUMAN---EGFR_HUMAN",26.4185209088316,18.9719143944874
"CBL_HUMAN---EPHA2_HUMAN",40.3257960535374,9.08234754083707
"CBL_HUMAN---ITSN1_HUMAN",40.5918101113563,7.68324709671417
"CBL_HUMAN---PLCG1_HUMAN",40.3257960535374,9.08234754083707
"CBL_HUMAN---SHIP2_HUMAN",40.3257960535374,9.08234754083707
"CBL_HUMAN---SPY1_HUMAN",40.3257960535374,9.08234754083707
"CCD25_HUMAN---SMAD2_HUMAN",40.5918101113563,7.68324709671417
"CCD97_HUMAN---SRPK2_HUMAN",38.9918622993766,-12.4058614096266
"CCNK_HUMAN---STX11_HUMAN",40.5918101113563,7.68324709671417
"CD2AP_HUMAN---CD2_HUMAN",40.5918101113563,7.68324709671417
"CD2B2_HUMAN---CD2_HUMAN",40.5918101113563,7.68324709671417
"CD2B2_HUMAN---SF01_HUMAN",40.5918101113563,7.68324709671417
"CD2B2_HUMAN---SNUT2_HUMAN",40.5918101113563,7.68324709671417
"CDC20_HUMAN---MD2L1_HUMAN",38.9918622993766,-12.4058614096266
"CDC20_HUMAN---MDC1_HUMAN",38.9918622993766,-12.4058614096266
"CDC42_HUMAN---FETUA_HUMAN",36.9705797500491,-16.3178154500171
"CDC42_HUMAN---IQGA1_HUMAN",38.5705275620288,3.77129305632373
"CDC42_HUMAN---PAK1_HUMAN",-32.1103234434847,23.0685272588831
"CDC42_HUMAN---PAK4_HUMAN",38.5705275620288,3.77129305632373
"CDCA3_HUMAN---TRAF2_HUMAN",40.5918101113563,7.68324709671417
"CDK12_HUMAN---PR40A_HUMAN",40.5918101113563,7.68324709671417
"CDK13_HUMAN---PR40A_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->41_HUMAN",40.3257960535374,9.08234754083707
"CDK1_HUMAN-->APC1_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->DDX3X_HUMAN",40.3257960535374,9.08234754083707
"CDK1_HUMAN-->DLG1_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->DNLI3_HUMAN",-18.1080011109886,38.5976871493399
"CDK1_HUMAN-->DNM1L_HUMAN",-18.1080011109886,38.5976871493399
"CDK1_HUMAN-->EZH2_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->FOXM1_HUMAN",38.9918622993766,-12.4058614096266
"CDK1_HUMAN-->GUAA_HUMAN",-18.1080011109886,38.5976871493399
"CDK1_HUMAN-->H14_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->KAT7_HUMAN",15.293810798397,38.6297307497865
"CDK1_HUMAN-->LAP2A_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->LMNB1_HUMAN",-30.0890408941572,26.9804812992735
"CDK1_HUMAN-->MP2K1_HUMAN",38.9918622993766,-12.4058614096266
"CDK1_HUMAN-->NIPA_HUMAN",-17.8419870531697,37.198586705217
"CDK1_HUMAN-->NPM_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->NSF1C_HUMAN",40.3257960535374,9.08234754083707
"CDK1_HUMAN-->NUCKS_HUMAN",-18.1080011109886,38.5976871493399
"CDK1_HUMAN-->NUP98_HUMAN",40.3257960535374,9.08234754083707
"CDK1_HUMAN-->P3C2A_HUMAN",40.3257960535374,9.08234754083707
"CDK1_HUMAN-->PKN2_HUMAN",38.5705275620288,3.77129305632373
"CDK1_HUMAN-->PTN2_HUMAN",40.3257960535374,9.08234754083707
"CDK1_HUMAN-->PUR6_HUMAN",-18.1080011109886,38.5976871493399
"CDK1_HUMAN-->RFC1_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->TCOF_HUMAN",-18.1080011109886,38.5976871493399
"CDK1_HUMAN-->TFPT_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->UBP2L_HUMAN",40.5918101113563,7.68324709671417
"CDK1_HUMAN-->UNG_HUMAN",38.9918622993766,-12.4058614096266
"CDK5_HUMAN-->ATM_HUMAN",40.5918101113563,7.68324709671417
"CDK5_HUMAN-->HD_HUMAN",38.9918622993766,-12.4058614096266
"CDK5_HUMAN---HS90B_HUMAN",-33.7102712554644,2.97941875254223
"CDK5_HUMAN---K0195_HUMAN",36.9705797500491,-16.3178154500171
"CDK5_HUMAN-->LMTK2_HUMAN",38.9918622993766,-12.4058614096266
"CDKL5_HUMAN---FYN_HUMAN",40.5918101113563,7.68324709671417
"CDS2_HUMAN---TS101_HUMAN",36.9705797500491,-16.3178154500171
"CEBPZ_HUMAN---DDX55_HUMAN",-7.5559422697711,3.30795730483547
"CEBPZ_HUMAN---PHS_HUMAN",15.293810798397,38.6297307497865
"CEBPZ_HUMAN---RBM34_HUMAN",-21.4632174144769,13.1975241584858
"CFDP1_HUMAN---CSK21_HUMAN",40.3257960535374,9.08234754083707
"CG050_HUMAN---HDGF_HUMAN",38.9918622993766,-12.4058614096266
"CH10_HUMAN---SAT1_HUMAN",33.3143711927278,21.9968690074861
"CHAP1_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"CHD3_HUMAN---F134A_HUMAN",38.9918622993766,-12.4058614096266
"CHD3_HUMAN---PAIRB_HUMAN",38.9918622993766,-12.4058614096266
"CHD3_HUMAN---SUMO2_HUMAN",38.9918622993766,-12.4058614096266
"CHD4_HUMAN---HDAC2_HUMAN",-30.0890408941572,26.9804812992735
"CHIP_HUMAN---HS90B_HUMAN",-33.7102712554644,2.97941875254223
"CHIP_HUMAN---PSA3_HUMAN",36.9705797500491,-16.3178154500171
"CHIP_HUMAN---UBE2N_HUMAN",38.9918622993766,-12.4058614096266
"CK052_HUMAN---SRPK1_HUMAN",36.9705797500491,-16.3178154500171
"CLSPN_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"CPSF4_HUMAN---CSTFT_HUMAN",38.9918622993766,-12.4058614096266
"CPSF4_HUMAN---FIP1_HUMAN",38.9918622993766,-12.4058614096266
"CRKL_HUMAN---M4K5_HUMAN",40.3257960535374,9.08234754083707
"CRKL_HUMAN---STA5A_HUMAN",40.3257960535374,9.08234754083707
"CRKL_HUMAN---TENC1_HUMAN",40.3257960535374,9.08234754083707
"CRKL_HUMAN---WAC_HUMAN",40.5918101113563,7.68324709671417
"CRK_HUMAN---ZAP70_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN-->ABCF1_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->AKT1_HUMAN",-30.0890408941572,26.9804812992735
"CSK21_HUMAN-->CALM_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->CDK1_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->DAXX_HUMAN",36.4785248617313,14.4265419853642
"CSK21_HUMAN---DDX54_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->DNLI1_HUMAN",-17.8419870531697,37.198586705217
"CSK21_HUMAN---EF1B_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN-->EF1D_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---ENPL_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---FIP1_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---GPN1_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---HAP28_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---HIRP3_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->HNRPC_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---ICLN_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---IMA3_HUMAN",15.293810798397,38.6297307497865
"CSK21_HUMAN-->JUN_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---KRI1_HUMAN",36.9705797500491,-16.3178154500171
"CSK21_HUMAN-->LA_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---LYRIC_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->MCM2_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN-->MDC1_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---MGMT_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN-->MPRI_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->MYH10_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->NCOR2_HUMAN",38.9918622993766,-12.4058614096266
"CSK21_HUMAN---NMD3_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---OSBP1_HUMAN",-30.3550549519761,28.3795817433964
"CSK21_HUMAN-->PDIA6_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->PIAS1_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---PSIP1_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---PURB_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---RBM33_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---RL1D1_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---RPRD2_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->SAT1_HUMAN",33.3143711927278,21.9968690074861
"CSK21_HUMAN-->SEPT2_HUMAN",38.9918622993766,-12.4058614096266
"CSK21_HUMAN-->SIR1_HUMAN",38.9918622993766,-12.4058614096266
"CSK21_HUMAN-->SPTB2_HUMAN",40.5918101113563,7.68324709671417
"CSK21_HUMAN---T2FA_HUMAN",-17.8419870531697,37.198586705217
"CSK21_HUMAN---TB182_HUMAN",-17.8419870531697,37.198586705217
"CSK21_HUMAN---TCP4_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->TEBP_HUMAN",-32.1103234434847,23.0685272588831
"CSK21_HUMAN-->TELO2_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---UBP24_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN---VAMP4_HUMAN",40.3257960535374,9.08234754083707
"CSK21_HUMAN-->XRCC1_HUMAN",40.3257960535374,9.08234754083707
"CTNA1_HUMAN---CTNB1_HUMAN",38.9918622993766,-12.4058614096266
"CTNA1_HUMAN---LIMA1_HUMAN",38.9918622993766,-12.4058614096266
"CTNA1_HUMAN---VINC_HUMAN",38.9918622993766,-12.4058614096266
"CTNB1_HUMAN---GLIS2_HUMAN",38.9918622993766,-12.4058614096266
"CTNB1_HUMAN---IQGA1_HUMAN",38.9918622993766,-12.4058614096266
"CTNB1_HUMAN---KMT2D_HUMAN",38.9918622993766,-12.4058614096266
"CTNB1_HUMAN---LAP2_HUMAN",36.9705797500491,-16.3178154500171
"CTND1_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"CTR9_HUMAN---SSRP1_HUMAN",38.9918622993766,-12.4058614096266
"CUL4B_HUMAN---DDA1_HUMAN",38.9918622993766,-12.4058614096266
"CUL4B_HUMAN---RL35A_HUMAN",26.7448084583891,-22.6239668155702
"CYTSA_HUMAN---GLIS2_HUMAN",40.3257960535374,9.08234754083707
"CYTSB_HUMAN---TRAF2_HUMAN",40.5918101113563,7.68324709671417
"DAXX_HUMAN---ETS1_HUMAN",36.4785248617313,14.4265419853642
"DAXX_HUMAN---FRIH_HUMAN",36.4785248617313,14.4265419853642
"DAXX_HUMAN---MCRS1_HUMAN",36.4785248617313,14.4265419853642
"DBNL_HUMAN---SH24A_HUMAN",40.5918101113563,7.68324709671417
"DC1L1_HUMAN---DC1L2_HUMAN",40.5918101113563,7.68324709671417
"DCAF8_HUMAN---SUV91_HUMAN",38.9918622993766,-12.4058614096266
"DDA1_HUMAN---VPRBP_HUMAN",40.5918101113563,7.68324709671417
"DDX21_HUMAN---JUN_HUMAN",40.5918101113563,7.68324709671417
"DDX24_HUMAN---HS90B_HUMAN",36.9705797500491,-16.3178154500171
"DDX24_HUMAN---SPTN1_HUMAN",40.5918101113563,7.68324709671417
"DDX3X_HUMAN---EIF3B_HUMAN",-32.1103234434847,23.0685272588831
"DDX3Y_HUMAN---SMAD2_HUMAN",40.5918101113563,7.68324709671417
"DDX41_HUMAN---NKAP_HUMAN",40.5918101113563,7.68324709671417
"DDX42_HUMAN---MEPCE_HUMAN",40.5918101113563,7.68324709671417
"DDX46_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"DDX54_HUMAN---WDHD1_HUMAN",40.3257960535374,9.08234754083707
"DENR_HUMAN---PP1B_HUMAN",40.3257960535374,9.08234754083707
"DEP1B_HUMAN---MDC1_HUMAN",40.5918101113563,7.68324709671417
"DESP_HUMAN---PKP2_HUMAN",38.9918622993766,-12.4058614096266
"DESP_HUMAN---PKP4_HUMAN",40.3257960535374,9.08234754083707
"DHX29_HUMAN---FOXM1_HUMAN",38.9918622993766,-12.4058614096266
"DHX57_HUMAN---LYAR_HUMAN",25.8458696396145,3.34000090528202
"DIDO1_HUMAN---HNRPK_HUMAN",38.9918622993766,-12.4058614096266
"DLG1_HUMAN---IRK12_HUMAN",40.5918101113563,7.68324709671417
"DLG1_HUMAN---TJAP1_HUMAN",40.5918101113563,7.68324709671417
"DLG3_HUMAN---PP1A_HUMAN",38.9918622993766,-12.4058614096266
"DNMT1_HUMAN---HDAC2_HUMAN",-30.0890408941572,26.9804812992735
"DOCK1_HUMAN---FYN_HUMAN",40.5918101113563,7.68324709671417
"DOCK4_HUMAN---GRB2_HUMAN",40.3257960535374,9.08234754083707
"DREB_HUMAN---NIPBL_HUMAN",40.3257960535374,9.08234754083707
"DREB_HUMAN---ZC3H4_HUMAN",40.3257960535374,9.08234754083707
"DYR1A_HUMAN-->CCNL2_HUMAN",40.5918101113563,7.68324709671417
"DYR1A_HUMAN-->SF3B1_HUMAN",40.5918101113563,7.68324709671417
"DYR1B_HUMAN---MK01_HUMAN",40.3257960535374,9.08234754083707
"DYRK4_HUMAN---HS90B_HUMAN",36.9705797500491,-16.3178154500171
"E2F2_HUMAN---RB_HUMAN",36.9705797500491,-16.3178154500171
"E7ETM7_HUMAN---PTSS2_HUMAN",38.9918622993766,-12.4058614096266
"E7ETM7_HUMAN---SUMO2_HUMAN",38.9918622993766,-12.4058614096266
"E9PAU2_HUMAN---SUMO2_HUMAN",40.3257960535374,9.08234754083707
"EDC3_HUMAN---EDC4_HUMAN",40.5918101113563,7.68324709671417
"EF1A1_HUMAN---MAGD2_HUMAN",40.5918101113563,7.68324709671417
