"","V1","V2"
"ARIP4_HUMAN---SUMO2_HUMAN",-11.5789369106471,-0.763264952337813
"ARL4D_HUMAN---EMAL4_HUMAN",-11.5789369106471,-0.763264952337813
"ARL4D_HUMAN---PGAM1_HUMAN",-11.5789369106471,-0.763264952337813
"ARP8_HUMAN---TFPT_HUMAN",-11.5789369106471,-0.763264952337813
"ARPC3_HUMAN---BAG6_HUMAN",-10.7917720174499,3.87565033251201
"ARPC3_HUMAN---OTUD5_HUMAN",-10.7917720174499,3.87565033251201
"ASPM_HUMAN---SUMO2_HUMAN",-2.44983248120642,-1.65717009616371
"AT133_HUMAN---MD2L1_HUMAN",-11.5789369106471,-0.763264952337813
"AT1A1_HUMAN---MK01_HUMAN",3.82294460407831,-10.8060781285884
"AT2B1_HUMAN---CSK21_HUMAN",-11.0806091971232,-4.40585259400778
"ATM_HUMAN-->BAG6_HUMAN",-10.7917720174499,3.87565033251201
"ATM_HUMAN-->CCDC6_HUMAN",9.04450420932047,1.86545553079483
"ATM_HUMAN-->FACD2_HUMAN",-11.5789369106471,-0.763264952337813
"ATM_HUMAN-->FUBP2_HUMAN",-10.7917720174499,3.87565033251201
"ATM_HUMAN-->HUWE1_HUMAN",-11.5789369106471,-0.763264952337813
"ATM_HUMAN-->SMC3_HUMAN",-11.5789369106471,-0.763264952337813
"ATM_HUMAN-->TAOK1_HUMAN",-11.5789369106471,-0.763264952337813
"ATM_HUMAN-->TOPB1_HUMAN",-11.5789369106471,-0.763264952337813
"ATM_HUMAN-->TP53B_HUMAN",-3.23699737440356,-6.29608538101353
"ATM_HUMAN-->ZN148_HUMAN",-11.5789369106471,-0.763264952337813
"ATRX_HUMAN---DAXX_HUMAN",-9.05316398099318,-2.88911935965678
"ATX1_HUMAN---BACH_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---CCNK_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---CLASR_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---CPSF7_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---FA21C_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---PUM1_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---UNK_HUMAN",-11.5789369106471,-0.763264952337813
"ATX1_HUMAN---ZN609_HUMAN",3.32461689055448,-7.16349048691843
"ATX2L_HUMAN---SUMO2_HUMAN",-11.0806091971232,-4.40585259400778
"AURKB_HUMAN-->CCD86_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->DDA1_HUMAN",8.25733931612333,-2.773459754055
"AURKB_HUMAN---H31T_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->KI67_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->LMO7_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->MBB1A_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->NELFE_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->NSUN2_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->PARD3_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN-->PLEC_HUMAN",-10.7917720174499,3.87565033251201
"AURKB_HUMAN-->PPHLN_HUMAN",-11.5789369106471,-0.763264952337813
"AURKB_HUMAN---PSA3_HUMAN",-3.69752169100818,2.40066236176365
"AURKB_HUMAN---SKA1_HUMAN",-11.5789369106471,-0.763264952337813
"AZI1_HUMAN---PCM1_HUMAN",-11.5789369106471,-0.763264952337813
"B2R9N9_HUMAN---GRM1A_HUMAN",-11.5789369106471,-0.763264952337813
"B2R9N9_HUMAN---MYD88_HUMAN",-11.5789369106471,-0.763264952337813
"BACH2_HUMAN---JUN_HUMAN",-11.5789369106471,-0.763264952337813
"BACH_HUMAN---NHLC2_HUMAN",-11.5789369106471,-0.763264952337813
"BAG6_HUMAN---SGTA_HUMAN",-10.7917720174499,3.87565033251201
"BAG6_HUMAN---UBL7_HUMAN",-10.7917720174499,3.87565033251201
"BAP18_HUMAN---WDR82_HUMAN",3.32461689055448,-7.16349048691843
"BAZ1B_HUMAN---SUMO2_HUMAN",-11.5789369106471,-0.763264952337813
"BAZ2A_HUMAN---SUMO2_HUMAN",3.82294460407831,-10.8060781285884
"BBX_HUMAN---HS90B_HUMAN",-8.92652965441222,6.82339824792974
"BCAR1_HUMAN---CRKL_HUMAN",-11.0806091971232,-4.40585259400778
"BCOR_HUMAN---KDM2B_HUMAN",-11.5789369106471,-0.763264952337813
"BCOR_HUMAN---SUMO2_HUMAN",-11.5789369106471,-0.763264952337813
"BCS1_HUMAN---DDX24_HUMAN",-11.5789369106471,-0.763264952337813
"BIG3_HUMAN---PP1A_HUMAN",-10.7917720174499,3.87565033251201
"BMS1_HUMAN---SUMO2_HUMAN",-11.0806091971232,-4.40585259400778
"BORG1_HUMAN---CDC42_HUMAN",-9.71369454760936,2.18448296307992
"BRAP_HUMAN---KSR1_HUMAN",-11.5789369106471,-0.763264952337813
"BRD2_HUMAN---E2F2_HUMAN",-8.92652965441222,6.82339824792974
"BRD3_HUMAN---SRPK2_HUMAN",-5.5627640540459,-0.54708555365408
"BRF2_HUMAN---HACD3_HUMAN",-6.34992894724303,-5.1860008385039
"BRF2_HUMAN---NOC2L_HUMAN",-6.34992894724303,-5.1860008385039
"BRF2_HUMAN---OTUD4_HUMAN",-6.34992894724303,-5.1860008385039
"BRF2_HUMAN---SF3B1_HUMAN",-6.34992894724303,-5.1860008385039
"BUD13_HUMAN---RBMX2_HUMAN",-11.5789369106471,-0.763264952337813
"BZW2_HUMAN---EGFR_HUMAN",-11.5789369106471,-0.763264952337813
"C2CD5_HUMAN---CDK5_HUMAN",-10.7917720174499,3.87565033251201
"CA052_HUMAN---ETS1_HUMAN",-11.5789369106471,-0.763264952337813
"CAAP1_HUMAN---KAT7_HUMAN",-11.5789369106471,-0.763264952337813
"CAF1B_HUMAN---SUMO2_HUMAN",-10.7917720174499,3.87565033251201
"CALX_HUMAN---PGRC1_HUMAN",-11.5789369106471,-0.763264952337813
"CALX_HUMAN---SUMO2_HUMAN",-11.5789369106471,-0.763264952337813
"CBLB_HUMAN---EGFR_HUMAN",-11.0806091971232,-4.40585259400778
"CBLB_HUMAN---MYD88_HUMAN",-11.5789369106471,-0.763264952337813
"CBL_HUMAN---CD2AP_HUMAN",-11.0806091971232,-4.40585259400778
"CBL_HUMAN---CRKL_HUMAN",-11.0806091971232,-4.40585259400778
"CBL_HUMAN---EGFR_HUMAN",-8.4660053378076,-1.87334949484744
"CBL_HUMAN---EPHA2_HUMAN",-11.0806091971232,-4.40585259400778
"CBL_HUMAN---ITSN1_HUMAN",-11.5789369106471,-0.763264952337813
"CBL_HUMAN---PLCG1_HUMAN",-11.0806091971232,-4.40585259400778
"CBL_HUMAN---SHIP2_HUMAN",-11.0806091971232,-4.40585259400778
"CBL_HUMAN---SPY1_HUMAN",-11.0806091971232,-4.40585259400778
"CCD25_HUMAN---SMAD2_HUMAN",-11.5789369106471,-0.763264952337813
"CCD97_HUMAN---SRPK2_HUMAN",-10.7917720174499,3.87565033251201
"CCNK_HUMAN---STX11_HUMAN",-11.5789369106471,-0.763264952337813
"CD2AP_HUMAN---CD2_HUMAN",-11.5789369106471,-0.763264952337813
"CD2B2_HUMAN---CD2_HUMAN",-11.5789369106471,-0.763264952337813
"CD2B2_HUMAN---SF01_HUMAN",-11.5789369106471,-0.763264952337813
"CD2B2_HUMAN---SNUT2_HUMAN",-11.5789369106471,-0.763264952337813
"CDC20_HUMAN---MD2L1_HUMAN",-10.7917720174499,3.87565033251201
"CDC20_HUMAN---MDC1_HUMAN",-10.7917720174499,3.87565033251201
"CDC42_HUMAN---FETUA_HUMAN",-8.92652965441222,6.82339824792974
"CDC42_HUMAN---IQGA1_HUMAN",-9.71369454760936,2.18448296307992
"CDC42_HUMAN---PAK1_HUMAN",8.25733931612333,-2.773459754055
"CDC42_HUMAN---PAK4_HUMAN",-9.71369454760936,2.18448296307992
"CDCA3_HUMAN---TRAF2_HUMAN",-11.5789369106471,-0.763264952337813
"CDK12_HUMAN---PR40A_HUMAN",-11.5789369106471,-0.763264952337813
"CDK13_HUMAN---PR40A_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->41_HUMAN",-11.0806091971232,-4.40585259400778
"CDK1_HUMAN-->APC1_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->DDX3X_HUMAN",-11.0806091971232,-4.40585259400778
"CDK1_HUMAN-->DLG1_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->DNLI3_HUMAN",3.82294460407831,-10.8060781285884
"CDK1_HUMAN-->DNM1L_HUMAN",3.82294460407831,-10.8060781285884
"CDK1_HUMAN-->EZH2_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->FOXM1_HUMAN",-10.7917720174499,3.87565033251201
"CDK1_HUMAN-->GUAA_HUMAN",3.82294460407831,-10.8060781285884
"CDK1_HUMAN-->H14_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->KAT7_HUMAN",-3.23699737440356,-6.29608538101353
"CDK1_HUMAN-->LAP2A_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->LMNB1_HUMAN",6.39209695308561,-5.72120766947273
"CDK1_HUMAN-->MP2K1_HUMAN",-10.7917720174499,3.87565033251201
"CDK1_HUMAN-->NIPA_HUMAN",3.32461689055448,-7.16349048691843
"CDK1_HUMAN-->NPM_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->NSF1C_HUMAN",-11.0806091971232,-4.40585259400778
"CDK1_HUMAN-->NUCKS_HUMAN",3.82294460407831,-10.8060781285884
"CDK1_HUMAN-->NUP98_HUMAN",-11.0806091971232,-4.40585259400778
"CDK1_HUMAN-->P3C2A_HUMAN",-11.0806091971232,-4.40585259400778
"CDK1_HUMAN-->PKN2_HUMAN",-9.71369454760936,2.18448296307992
"CDK1_HUMAN-->PTN2_HUMAN",-11.0806091971232,-4.40585259400778
"CDK1_HUMAN-->PUR6_HUMAN",3.82294460407831,-10.8060781285884
"CDK1_HUMAN-->RFC1_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->TCOF_HUMAN",3.82294460407831,-10.8060781285884
"CDK1_HUMAN-->TFPT_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->UBP2L_HUMAN",-11.5789369106471,-0.763264952337813
"CDK1_HUMAN-->UNG_HUMAN",-10.7917720174499,3.87565033251201
"CDK5_HUMAN-->ATM_HUMAN",-11.5789369106471,-0.763264952337813
"CDK5_HUMAN-->HD_HUMAN",-10.7917720174499,3.87565033251201
"CDK5_HUMAN---HS90B_HUMAN",9.04450420932047,1.86545553079483
"CDK5_HUMAN---K0195_HUMAN",-8.92652965441222,6.82339824792974
"CDK5_HUMAN-->LMTK2_HUMAN",-10.7917720174499,3.87565033251201
"CDKL5_HUMAN---FYN_HUMAN",-11.5789369106471,-0.763264952337813
"CDS2_HUMAN---TS101_HUMAN",-8.92652965441222,6.82339824792974
"CEBPZ_HUMAN---DDX55_HUMAN",3.36242028747369,-2.10933038581122
"CEBPZ_HUMAN---PHS_HUMAN",-3.23699737440356,-6.29608538101353
"CEBPZ_HUMAN---RBM34_HUMAN",5.97702414678933,0.423172713349122
"CFDP1_HUMAN---CSK21_HUMAN",-11.0806091971232,-4.40585259400778
"CG050_HUMAN---HDGF_HUMAN",-10.7917720174499,3.87565033251201
"CH10_HUMAN---SAT1_HUMAN",-8.3773741633731,-6.7027340728549
"CHAP1_HUMAN---SUMO2_HUMAN",-11.0806091971232,-4.40585259400778
"CHD3_HUMAN---F134A_HUMAN",-10.7917720174499,3.87565033251201
"CHD3_HUMAN---PAIRB_HUMAN",-10.7917720174499,3.87565033251201
"CHD3_HUMAN---SUMO2_HUMAN",-10.7917720174499,3.87565033251201
"CHD4_HUMAN---HDAC2_HUMAN",6.39209695308561,-5.72120766947273
"CHIP_HUMAN---HS90B_HUMAN",9.04450420932047,1.86545553079483
"CHIP_HUMAN---PSA3_HUMAN",-8.92652965441222,6.82339824792974
"CHIP_HUMAN---UBE2N_HUMAN",-10.7917720174499,3.87565033251201
"CK052_HUMAN---SRPK1_HUMAN",-8.92652965441222,6.82339824792974
"CLSPN_HUMAN---SUMO2_HUMAN",-11.0806091971232,-4.40585259400778
"CPSF4_HUMAN---CSTFT_HUMAN",-10.7917720174499,3.87565033251201
"CPSF4_HUMAN---FIP1_HUMAN",-10.7917720174499,3.87565033251201
"CRKL_HUMAN---M4K5_HUMAN",-11.0806091971232,-4.40585259400778
"CRKL_HUMAN---STA5A_HUMAN",-11.0806091971232,-4.40585259400778
"CRKL_HUMAN---TENC1_HUMAN",-11.0806091971232,-4.40585259400778
"CRKL_HUMAN---WAC_HUMAN",-11.5789369106471,-0.763264952337813
"CRK_HUMAN---ZAP70_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN-->ABCF1_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->AKT1_HUMAN",6.39209695308561,-5.72120766947273
"CSK21_HUMAN-->CALM_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->CDK1_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->DAXX_HUMAN",-9.05316398099318,-2.88911935965678
"CSK21_HUMAN---DDX54_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->DNLI1_HUMAN",3.32461689055448,-7.16349048691843
"CSK21_HUMAN---EF1B_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN-->EF1D_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---ENPL_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---FIP1_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---GPN1_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---HAP28_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---HIRP3_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->HNRPC_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---ICLN_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---IMA3_HUMAN",-3.23699737440356,-6.29608538101353
"CSK21_HUMAN-->JUN_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---KRI1_HUMAN",-8.92652965441222,6.82339824792974
"CSK21_HUMAN-->LA_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---LYRIC_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->MCM2_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN-->MDC1_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---MGMT_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN-->MPRI_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->MYH10_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->NCOR2_HUMAN",-10.7917720174499,3.87565033251201
"CSK21_HUMAN---NMD3_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---OSBP1_HUMAN",6.89042466660945,-9.3637953111427
"CSK21_HUMAN-->PDIA6_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->PIAS1_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---PSIP1_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---PURB_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---RBM33_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---RL1D1_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---RPRD2_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->SAT1_HUMAN",-8.3773741633731,-6.7027340728549
"CSK21_HUMAN-->SEPT2_HUMAN",-10.7917720174499,3.87565033251201
"CSK21_HUMAN-->SIR1_HUMAN",-10.7917720174499,3.87565033251201
"CSK21_HUMAN-->SPTB2_HUMAN",-11.5789369106471,-0.763264952337813
"CSK21_HUMAN---T2FA_HUMAN",3.32461689055448,-7.16349048691843
"CSK21_HUMAN---TB182_HUMAN",3.32461689055448,-7.16349048691843
"CSK21_HUMAN---TCP4_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->TEBP_HUMAN",8.25733931612333,-2.773459754055
"CSK21_HUMAN-->TELO2_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---UBP24_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN---VAMP4_HUMAN",-11.0806091971232,-4.40585259400778
"CSK21_HUMAN-->XRCC1_HUMAN",-11.0806091971232,-4.40585259400778
"CTNA1_HUMAN---CTNB1_HUMAN",-10.7917720174499,3.87565033251201
"CTNA1_HUMAN---LIMA1_HUMAN",-10.7917720174499,3.87565033251201
"CTNA1_HUMAN---VINC_HUMAN",-10.7917720174499,3.87565033251201
"CTNB1_HUMAN---GLIS2_HUMAN",-10.7917720174499,3.87565033251201
"CTNB1_HUMAN---IQGA1_HUMAN",-10.7917720174499,3.87565033251201
"CTNB1_HUMAN---KMT2D_HUMAN",-10.7917720174499,3.87565033251201
"CTNB1_HUMAN---LAP2_HUMAN",-8.92652965441222,6.82339824792974
"CTND1_HUMAN---SUMO2_HUMAN",-11.0806091971232,-4.40585259400778
"CTR9_HUMAN---SSRP1_HUMAN",-10.7917720174499,3.87565033251201
"CUL4B_HUMAN---DDA1_HUMAN",-10.7917720174499,3.87565033251201
"CUL4B_HUMAN---RL35A_HUMAN",-7.72429195491881,5.31793314995771
"CYTSA_HUMAN---GLIS2_HUMAN",-11.0806091971232,-4.40585259400778
"CYTSB_HUMAN---TRAF2_HUMAN",-11.5789369106471,-0.763264952337813
"DAXX_HUMAN---ETS1_HUMAN",-9.05316398099318,-2.88911935965678
"DAXX_HUMAN---FRIH_HUMAN",-9.05316398099318,-2.88911935965678
"DAXX_HUMAN---MCRS1_HUMAN",-9.05316398099318,-2.88911935965678
"DBNL_HUMAN---SH24A_HUMAN",-11.5789369106471,-0.763264952337813
"DC1L1_HUMAN---DC1L2_HUMAN",-11.5789369106471,-0.763264952337813
"DCAF8_HUMAN---SUV91_HUMAN",-10.7917720174499,3.87565033251201
"DDA1_HUMAN---VPRBP_HUMAN",-11.5789369106471,-0.763264952337813
"DDX21_HUMAN---JUN_HUMAN",-11.5789369106471,-0.763264952337813
"DDX24_HUMAN---HS90B_HUMAN",-8.92652965441222,6.82339824792974
"DDX24_HUMAN---SPTN1_HUMAN",-11.5789369106471,-0.763264952337813
"DDX3X_HUMAN---EIF3B_HUMAN",8.25733931612333,-2.773459754055
"DDX3Y_HUMAN---SMAD2_HUMAN",-11.5789369106471,-0.763264952337813
"DDX41_HUMAN---NKAP_HUMAN",-11.5789369106471,-0.763264952337813
"DDX42_HUMAN---MEPCE_HUMAN",-11.5789369106471,-0.763264952337813
"DDX46_HUMAN---SUMO2_HUMAN",-11.0806091971232,-4.40585259400778
"DDX54_HUMAN---WDHD1_HUMAN",-11.0806091971232,-4.40585259400778
"DENR_HUMAN---PP1B_HUMAN",-11.0806091971232,-4.40585259400778
"DEP1B_HUMAN---MDC1_HUMAN",-11.5789369106471,-0.763264952337813
"DESP_HUMAN---PKP2_HUMAN",-10.7917720174499,3.87565033251201
"DESP_HUMAN---PKP4_HUMAN",-11.0806091971232,-4.40585259400778
"DHX29_HUMAN---FOXM1_HUMAN",-10.7917720174499,3.87565033251201
"DHX57_HUMAN---LYAR_HUMAN",-3.69752169100818,2.40066236176365
"DIDO1_HUMAN---HNRPK_HUMAN",-10.7917720174499,3.87565033251201
"DLG1_HUMAN---IRK12_HUMAN",-11.5789369106471,-0.763264952337813
"DLG1_HUMAN---TJAP1_HUMAN",-11.5789369106471,-0.763264952337813
"DLG3_HUMAN---PP1A_HUMAN",-10.7917720174499,3.87565033251201
"DNMT1_HUMAN---HDAC2_HUMAN",6.39209695308561,-5.72120766947273
"DOCK1_HUMAN---FYN_HUMAN",-11.5789369106471,-0.763264952337813
"DOCK4_HUMAN---GRB2_HUMAN",-11.0806091971232,-4.40585259400778
"DREB_HUMAN---NIPBL_HUMAN",-11.0806091971232,-4.40585259400778
