"","V1","V2"
"ANXA2_HUMAN---TRM7_HUMAN",-46.4401466329768,-5.83710479227332
"AP3D1_HUMAN---HTSF1_HUMAN",43.3994920846963,-15.8191283959024
"AR6P4_HUMAN---ARL6_HUMAN",-46.4795391839652,-10.7154022738436
"AR6P4_HUMAN---SRPK2_HUMAN",-46.5233826681254,-9.34813058302475
"AR6P6_HUMAN---ARL6_HUMAN",-46.4795391839652,-10.7154022738436
"ARHG5_HUMAN---CRKL_HUMAN",-46.4795391839652,-10.7154022738436
"ARHG7_HUMAN---GIT1_HUMAN",-46.5233826681254,-9.34813058302475
"ARHG7_HUMAN---SCRIB_HUMAN",-46.4795391839652,-10.7154022738436
"ARIP4_HUMAN---SUMO2_HUMAN",-46.1837762736876,-4.60358154427325
"ARP8_HUMAN---TFPT_HUMAN",-46.4401466329768,-5.83710479227332
"AT133_HUMAN---MD2L1_HUMAN",-46.1837762736876,-4.60358154427325
"AT1A1_HUMAN---MK01_HUMAN",10.6569905325246,-46.2567052537299
"AT2B1_HUMAN---CSK21_HUMAN",-46.4795391839652,-10.7154022738436
"ATM_HUMAN-->DYRK2_HUMAN",44.6479576776632,-10.9979803812648
"ATM_HUMAN-->FACD2_HUMAN",-46.5233826681254,-9.34813058302475
"ATM_HUMAN-->HUWE1_HUMAN",-46.5233826681254,-9.34813058302475
"ATM_HUMAN-->MED1_HUMAN",46.1438394189022,-3.32762324498278
"ATM_HUMAN-->SMC3_HUMAN",-46.5233826681254,-9.34813058302475
"ATM_HUMAN-->TAOK1_HUMAN",-46.5233826681254,-9.34813058302475
"ATM_HUMAN-->TOPB1_HUMAN",-46.4401466329768,-5.83710479227332
"ATM_HUMAN-->TP53B_HUMAN",-35.1443065245027,-28.6882181146993
"ATM_HUMAN-->ZN148_HUMAN",-46.5233826681254,-9.34813058302475
"ATRX_HUMAN---EZH2_HUMAN",46.2270754540508,0.183402545768653
"ATX1_HUMAN---BACH_HUMAN",-46.2670123088362,-8.11460733502468
"ATX1_HUMAN---CCNK_HUMAN",-46.2670123088362,-8.11460733502468
"ATX1_HUMAN---CLASR_HUMAN",-46.1837762736876,-4.60358154427325
"ATX1_HUMAN---CPSF7_HUMAN",-46.2670123088362,-8.11460733502468
"ATX1_HUMAN---PUM1_HUMAN",-46.2670123088362,-8.11460733502468
"ATX1_HUMAN---UNK_HUMAN",-46.2670123088362,-8.11460733502468
"ATX1_HUMAN---ZN609_HUMAN",10.6131470483644,-44.889433562911
"ATX2L_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"AURKB_HUMAN-->CCD86_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->DDA1_HUMAN",33.2791488426291,-27.9927097551502
"AURKB_HUMAN-->KI67_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->LMO7_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->MBB1A_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->NELFE_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->NSUN2_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->PARD3_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN-->PPHLN_HUMAN",-46.4401466329768,-5.83710479227332
"AURKB_HUMAN---SUMO2_HUMAN",21.9833087341549,-5.14159643272423
"AZI1_HUMAN---PCM1_HUMAN",-46.5233826681254,-9.34813058302475
"B2R9N9_HUMAN---GRM1A_HUMAN",-46.1837762736876,-4.60358154427325
"B2R9N9_HUMAN---MYD88_HUMAN",-46.1837762736876,-4.60358154427325
"BACH2_HUMAN---JUN_HUMAN",-46.1837762736876,-4.60358154427325
"BACH_HUMAN---NHLC2_HUMAN",-46.5233826681254,-9.34813058302475
"BAP18_HUMAN---WDR82_HUMAN",10.6131470483644,-44.889433562911
"BAZ1B_HUMAN---SUMO2_HUMAN",-46.4401466329768,-5.83710479227332
"BAZ2A_HUMAN---SUMO2_HUMAN",10.6569905325246,-46.2567052537299
"BCAR1_HUMAN---CRKL_HUMAN",-46.223168824676,-9.48187902584357
"BCOR_HUMAN---KDM2B_HUMAN",-46.5233826681254,-9.34813058302475
"BCOR_HUMAN---SUMO2_HUMAN",-46.2670123088362,-8.11460733502468
"BCS1_HUMAN---DDX24_HUMAN",-46.4401466329768,-5.83710479227332
"BIG3_HUMAN---EGFR_HUMAN",44.6479576776632,-10.9979803812648
"BMS1_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"BORG1_HUMAN---RHOQ_HUMAN",44.9347663769238,-3.27047377805
"BRD2_HUMAN---BRD7_HUMAN",35.9014499984498,-28.0113094977923
"BRD7_HUMAN---FRIH_HUMAN",46.2270754540508,0.183402545768653
"BRD7_HUMAN---HNRL1_HUMAN",35.9014499984498,-28.0113094977923
"BRD7_HUMAN---RLA1_HUMAN",46.1438394189022,-3.32762324498278
"BUD13_HUMAN---RBMX2_HUMAN",-46.5233826681254,-9.34813058302475
"BZW2_HUMAN---EGFR_HUMAN",-46.1837762736876,-4.60358154427325
"CA052_HUMAN---ETS1_HUMAN",-46.5233826681254,-9.34813058302475
"CALX_HUMAN---KSR1_HUMAN",45.9707050947616,-1.05012070223142
"CALX_HUMAN---PGRC1_HUMAN",-46.5233826681254,-9.34813058302475
"CALX_HUMAN---SUMO2_HUMAN",-46.5233826681254,-9.34813058302475
"CBLB_HUMAN---EGFR_HUMAN",-46.4795391839652,-10.7154022738436
"CBLB_HUMAN---MYD88_HUMAN",-46.1837762736876,-4.60358154427325
"CBL_HUMAN---CD2AP_HUMAN",-46.4795391839652,-10.7154022738436
"CBL_HUMAN---CRKL_HUMAN",-46.4795391839652,-10.7154022738436
"CBL_HUMAN---EGFR_HUMAN",-35.666537993112,-19.1646287641522
"CBL_HUMAN---EPHA2_HUMAN",-46.4795391839652,-10.7154022738436
"CBL_HUMAN---FGR_HUMAN",45.9313125437732,-5.92841818380175
"CBL_HUMAN---ITSN1_HUMAN",-46.5233826681254,-9.34813058302475
"CBL_HUMAN---PLCG1_HUMAN",-46.4795391839652,-10.7154022738436
"CBL_HUMAN---SHIP2_HUMAN",-46.4795391839652,-10.7154022738436
"CBL_HUMAN---SPY1_HUMAN",-46.4795391839652,-10.7154022738436
"CBL_HUMAN---TBA1A_HUMAN",43.3994920846963,-15.8191283959024
"CCD53_HUMAN---FA21A_HUMAN",45.887469059613,-4.56114649298285
"CCD53_HUMAN---MCRS1_HUMAN",41.4401640119354,-12.601980378717
"CCD53_HUMAN---NUP62_HUMAN",41.4401640119354,-12.601980378717
"CCD53_HUMAN---OPTN_HUMAN",41.4401640119354,-12.601980378717
"CCD53_HUMAN---PCM1_HUMAN",41.3963205277752,-11.2347086878981
"CD2AP_HUMAN---CD2_HUMAN",-46.5233826681254,-9.34813058302475
"CD2B2_HUMAN---CD2_HUMAN",-46.5233826681254,-9.34813058302475
"CD2B2_HUMAN---SF01_HUMAN",-46.5233826681254,-9.34813058302475
"CD2B2_HUMAN---SNUT2_HUMAN",-46.5233826681254,-9.34813058302475
"CD2_HUMAN---FYN_HUMAN",45.887469059613,-4.56114649298285
"CD2_HUMAN---LCK_HUMAN",45.887469059613,-4.56114649298285
"CDCA3_HUMAN---TRAF2_HUMAN",-46.5233826681254,-9.34813058302475
"CDK12_HUMAN---SUMO2_HUMAN",45.887469059613,-4.56114649298285
"CDK19_HUMAN---FKB15_HUMAN",44.7311937128118,-7.4869545905134
"CDK19_HUMAN---MED1_HUMAN",44.987564072101,-6.25343134251333
"CDK1_HUMAN-->41_HUMAN",-46.4795391839652,-10.7154022738436
"CDK1_HUMAN-->APC1_HUMAN",-38.0169848020862,-0.512297768912044
"CDK1_HUMAN-->DDX3X_HUMAN",-46.4795391839652,-10.7154022738436
"CDK1_HUMAN-->DNLI3_HUMAN",10.6569905325246,-46.2567052537299
"CDK1_HUMAN-->DNM1L_HUMAN",10.6569905325246,-46.2567052537299
"CDK1_HUMAN-->EZH2_HUMAN",-46.1837762736876,-4.60358154427325
"CDK1_HUMAN-->GAPD1_HUMAN",46.1876829030624,-4.69489493580167
"CDK1_HUMAN-->GUAA_HUMAN",10.6569905325246,-46.2567052537299
"CDK1_HUMAN-->H14_HUMAN",-46.4401466329768,-5.83710479227332
"CDK1_HUMAN-->LAP2A_HUMAN",-46.5233826681254,-9.34813058302475
"CDK1_HUMAN-->LMNB1_HUMAN",33.1959128074805,-31.5037355459017
"CDK1_HUMAN-->MP2K1_HUMAN",-45.2838712861756,-2.91129669474277
"CDK1_HUMAN-->NIPA_HUMAN",10.696383083513,-41.3784077721595
"CDK1_HUMAN-->NPM_HUMAN",-46.4401466329768,-5.83710479227332
"CDK1_HUMAN-->NSF1C_HUMAN",-46.4795391839652,-10.7154022738436
"CDK1_HUMAN-->NUCKS_HUMAN",10.6569905325246,-46.2567052537299
"CDK1_HUMAN-->NUP98_HUMAN",-46.4795391839652,-10.7154022738436
"CDK1_HUMAN-->P3C2A_HUMAN",-46.4795391839652,-10.7154022738436
"CDK1_HUMAN-->PTN2_HUMAN",-46.4795391839652,-10.7154022738436
"CDK1_HUMAN-->PUR6_HUMAN",10.6569905325246,-46.2567052537299
"CDK1_HUMAN-->RFC1_HUMAN",-46.5233826681254,-9.34813058302475
"CDK1_HUMAN-->STMN1_HUMAN",40.859925933161,-7.47159691507578
"CDK1_HUMAN-->TCOF_HUMAN",10.6569905325246,-46.2567052537299
"CDK1_HUMAN-->TFPT_HUMAN",-46.4401466329768,-5.83710479227332
"CDK1_HUMAN-->UBP2L_HUMAN",-46.4401466329768,-5.83710479227332
"CDK5_HUMAN-->ATM_HUMAN",-46.5233826681254,-9.34813058302475
"CDK5_HUMAN---IRS4_HUMAN",44.6479576776632,-10.9979803812648
"CDKL5_HUMAN---FYN_HUMAN",-46.5233826681254,-9.34813058302475
"CEBPZ_HUMAN---PHS_HUMAN",-34.8879361652135,-27.4546948666992
"CFDP1_HUMAN---CSK21_HUMAN",-46.4795391839652,-10.7154022738436
"CH10_HUMAN---SAT1_HUMAN",-46.4795391839652,-10.7154022738436
"CHAP1_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"CHD4_HUMAN---HDAC2_HUMAN",23.9161884423748,-35.0701931621792
"CHD4_HUMAN---SMCA4_HUMAN",35.94529348261,-29.3785811886112
"CLSPN_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"CRKL_HUMAN---M4K5_HUMAN",-46.4795391839652,-10.7154022738436
"CRKL_HUMAN---STA5A_HUMAN",-46.4795391839652,-10.7154022738436
"CRKL_HUMAN---TENC1_HUMAN",-46.4795391839652,-10.7154022738436
"CRKL_HUMAN---WAC_HUMAN",-46.4401466329768,-5.83710479227332
"CRK_HUMAN---ZAP70_HUMAN",-46.5233826681254,-9.34813058302475
"CSK21_HUMAN-->ABCA1_HUMAN",45.887469059613,-4.56114649298285
"CSK21_HUMAN-->ABCF1_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->AKT1_HUMAN",23.8329524072262,-38.5812189529306
"CSK21_HUMAN-->CALM_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->CDK1_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---DDX54_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->DDX58_HUMAN",45.9313125437732,-5.92841818380175
"CSK21_HUMAN-->DNLI1_HUMAN",10.6131470483644,-44.889433562911
"CSK21_HUMAN-->EF1D_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN---ENPL_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN---GPN1_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN---HAP28_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN-->HDAC2_HUMAN",46.2270754540508,0.183402545768653
"CSK21_HUMAN---HIRP3_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->HNRPC_HUMAN",-46.5233826681254,-9.34813058302475
"CSK21_HUMAN---ICLN_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---IMA3_HUMAN",-34.8879361652135,-27.4546948666992
"CSK21_HUMAN-->JUN_HUMAN",-46.1837762736876,-4.60358154427325
"CSK21_HUMAN-->LA_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---LYRIC_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->MCM2_HUMAN",-46.1837762736876,-4.60358154427325
"CSK21_HUMAN-->MDC1_HUMAN",-46.5233826681254,-9.34813058302475
"CSK21_HUMAN---MGMT_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN-->MPRI_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->MYH10_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---NMD3_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN---OSBP1_HUMAN",23.6204255320972,-41.1820138917496
"CSK21_HUMAN-->PDIA6_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->PIAS1_HUMAN",-46.5233826681254,-9.34813058302475
"CSK21_HUMAN---PSIP1_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---PURB_HUMAN",-46.4401466329768,-5.83710479227332
"CSK21_HUMAN---RBM33_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---RL1D1_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---RPRD2_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->SAT1_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---SF3A1_HUMAN",45.9707050947616,-1.05012070223142
"CSK21_HUMAN-->SPTB2_HUMAN",-46.1837762736876,-4.60358154427325
"CSK21_HUMAN---T2FA_HUMAN",10.696383083513,-41.3784077721595
"CSK21_HUMAN---TB182_HUMAN",10.696383083513,-41.3784077721595
"CSK21_HUMAN---TCP4_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->TEBP_HUMAN",33.2791488426291,-27.9927097551502
"CSK21_HUMAN-->TELO2_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---UBP24_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN---VAMP4_HUMAN",-46.4795391839652,-10.7154022738436
"CSK21_HUMAN-->XRCC1_HUMAN",-46.4795391839652,-10.7154022738436
"CTND1_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"CYTSA_HUMAN---GLIS2_HUMAN",-43.9477187248884,-0.824692061743016
"CYTSB_HUMAN---TRAF2_HUMAN",-46.5233826681254,-9.34813058302475
"DBNL_HUMAN---SH24A_HUMAN",-46.5233826681254,-9.34813058302475
"DC1L1_HUMAN---PAIRB_HUMAN",45.9707050947616,-1.05012070223142
"DDA1_HUMAN---VPRBP_HUMAN",-46.4401466329768,-5.83710479227332
"DDX21_HUMAN---JUN_HUMAN",-46.1837762736876,-4.60358154427325
"DDX24_HUMAN---GIT1_HUMAN",44.7311937128118,-7.4869545905134
"DDX24_HUMAN---SPTN1_HUMAN",-43.9083261739,4.05360541982731
"DDX3X_HUMAN---EIF3B_HUMAN",42.429653185215,-15.7109480907747
"DDX3Y_HUMAN---SAP25_HUMAN",45.9707050947616,-1.05012070223142
"DDX41_HUMAN---NKAP_HUMAN",-46.1837762736876,-4.60358154427325
"DDX42_HUMAN---MEPCE_HUMAN",-46.1837762736876,-4.60358154427325
"DDX46_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"DDX54_HUMAN---DDX55_HUMAN",-4.10736874620063,-0.496562470381528
"DDX54_HUMAN---WDHD1_HUMAN",-46.4795391839652,-10.7154022738436
"DDX55_HUMAN---NOC2L_HUMAN",45.887469059613,-4.56114649298285
"DDX58_HUMAN---TRI25_HUMAN",45.9313125437732,-5.92841818380175
"DENR_HUMAN---PP1B_HUMAN",-46.4795391839652,-10.7154022738436
"DEP1B_HUMAN---MDC1_HUMAN",-46.5233826681254,-9.34813058302475
"DESP_HUMAN---PKP4_HUMAN",-46.4795391839652,-10.7154022738436
"DNMT1_HUMAN---HDAC2_HUMAN",23.9161884423748,-35.0701931621792
"DOCK1_HUMAN---FYN_HUMAN",-46.5233826681254,-9.34813058302475
"DOCK4_HUMAN---GRB2_HUMAN",-46.4795391839652,-10.7154022738436
"DREB_HUMAN---NIPBL_HUMAN",-46.4795391839652,-10.7154022738436
"DREB_HUMAN---ZC3H4_HUMAN",-46.4795391839652,-10.7154022738436
"DYR1A_HUMAN-->CCNL2_HUMAN",-46.1837762736876,-4.60358154427325
"DYR1A_HUMAN-->SF3B1_HUMAN",-46.1837762736876,-4.60358154427325
"DYR1B_HUMAN---MK01_HUMAN",-46.4795391839652,-10.7154022738436
"DYRK2_HUMAN---DYRK4_HUMAN",44.6479576776632,-10.9979803812648
"DYRK2_HUMAN-->SIAH2_HUMAN",45.887469059613,-4.56114649298285
"E9PAU2_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"EDC3_HUMAN---EDC4_HUMAN",-46.5233826681254,-9.34813058302475
"EF1A1_HUMAN---MAGD2_HUMAN",-46.5233826681254,-9.34813058302475
"EF1A1_HUMAN---SUMO2_HUMAN",-46.5233826681254,-9.34813058302475
"EFNA5_HUMAN---EPHA2_HUMAN",-46.4795391839652,-10.7154022738436
"EFNA5_HUMAN---EPHA3_HUMAN",-46.4795391839652,-10.7154022738436
"EFNA5_HUMAN---EPHA7_HUMAN",-46.4795391839652,-10.7154022738436
"EFNB2_HUMAN---EPHA3_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN-->CCD50_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN---EGF_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN---ENPL_HUMAN",-46.4401466329768,-5.83710479227332
"EGFR_HUMAN---EPN1_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN-->FAK1_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN---GRB2_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN---HGS_HUMAN",-46.4795391839652,-10.7154022738436
"EGFR_HUMAN---RN213_HUMAN",46.2270754540508,0.183402545768653
"EGFR_HUMAN---TM1L1_HUMAN",45.9313125437732,-5.92841818380175
"EGFR_HUMAN---UBP8_HUMAN",-46.4401466329768,-5.83710479227332
"EGLN1_HUMAN---SIAH2_HUMAN",45.887469059613,-4.56114649298285
"ELF2_HUMAN---SUMO2_HUMAN",-46.4795391839652,-10.7154022738436
"EMAL4_HUMAN---NEK6_HUMAN",45.9313125437732,-5.92841818380175
"EP15R_HUMAN---EPN1_HUMAN",-46.5233826681254,-9.34813058302475
"EPN1_HUMAN---EPS15_HUMAN",-46.4795391839652,-10.7154022738436
"ETS1_HUMAN---IF2P_HUMAN",-46.5233826681254,-9.34813058302475
"ETS1_HUMAN---SRS11_HUMAN",10.696383083513,-41.3784077721595
"ETS1_HUMAN---SUMO2_HUMAN",44.1845113461413,-0.110475227797365
"ETS1_HUMAN---TCAL3_HUMAN",-46.5233826681254,-9.34813058302475
"F122B_HUMAN---WDR48_HUMAN",38.7240062285278,-19.3477108888926
"F208A_HUMAN---TM1L1_HUMAN",-46.4795391839652,-10.7154022738436
"FA21A_HUMAN---ROCK1_HUMAN",-46.2670123088362,-8.11460733502468
"FACD2_HUMAN---WDR48_HUMAN",-46.4795391839652,-10.7154022738436
"FAK1_HUMAN---PAXI_HUMAN",-46.5233826681254,-9.34813058302475
"FNBP4_HUMAN---SUMO2_HUMAN",45.9313125437732,-5.92841818380175
"FUBP1_HUMAN---MK14_HUMAN",-46.4401466329768,-5.83710479227332
"FUND2_HUMAN---SAT1_HUMAN",-46.4795391839652,-10.7154022738436
"FYN_HUMAN---PHAG1_HUMAN",45.887469059613,-4.56114649298285
"FYN_HUMAN---PPR3D_HUMAN",44.6479576776632,-10.9979803812648
"FYN_HUMAN---SPN90_HUMAN",-46.5233826681254,-9.34813058302475
"G3BP1_HUMAN---RL14_HUMAN",-46.4401466329768,-5.83710479227332
"G3BP1_HUMAN---UBP10_HUMAN",-46.5233826681254,-9.34813058302475
"GAB1_HUMAN---PTN11_HUMAN",-46.4795391839652,-10.7154022738436
"GAN_HUMAN---MAP1B_HUMAN",46.2270754540508,0.183402545768653
"GAN_HUMAN---TBCB_HUMAN",46.2270754540508,0.183402545768653
"GAPD1_HUMAN---LRC47_HUMAN",46.1876829030624,-4.69489493580167
"GAREM_HUMAN---GRB2_HUMAN",-46.4795391839652,-10.7154022738436
"GBRL1_HUMAN---TB10B_HUMAN",-46.1837762736876,-4.60358154427325
"GBRL1_HUMAN---TBCD1_HUMAN",-46.1837762736876,-4.60358154427325
"GGA3_HUMAN---MPRI_HUMAN",-46.4795391839652,-10.7154022738436
"GLIS2_HUMAN---WNK1_HUMAN",45.9313125437732,-5.92841818380175
"GRB2_HUMAN---IRS4_HUMAN",-46.4795391839652,-10.7154022738436
"GRB2_HUMAN---MK09_HUMAN",45.9313125437732,-5.92841818380175
"GRB2_HUMAN---PTN11_HUMAN",-46.4795391839652,-10.7154022738436
"GRB2_HUMAN---PTN18_HUMAN",-46.4795391839652,-10.7154022738436
"GRB2_HUMAN---PTPRA_HUMAN",-46.4795391839652,-10.7154022738436
