"","V1","V2"
"CDK2_HUMAN---TB182_HUMAN",-70.4718335577282,14.6170567875836
"C2CD5_HUMAN---CDK5_HUMAN",11.5332806151571,69.3987817623685
"CDK5_HUMAN---P53_HUMAN",-69.0903885721798,-15.554627162052
"CFTR_HUMAN---HACD3_HUMAN",-70.5800060803596,-5.06865121326968
"CFTR_HUMAN---NHRF1_HUMAN",-70.5800060803596,-5.06865121326968
"CH10_HUMAN---CH60_HUMAN",-70.4718335577282,14.6170567875836
"CHAP1_HUMAN---MDC1_HUMAN",-68.2870554749104,24.1026152805902
"CHD4_HUMAN---HDAC1_HUMAN",-67.6790598630371,-22.7876608662078
"CK052_HUMAN---SRPK1_HUMAN",-39.3619741774738,61.2500162178769
"1433G_HUMAN---CLAP1_HUMAN",-69.0903885721798,-15.554627162052
"ACTB_HUMAN---COF1_HUMAN",-30.266262949174,65.0997712957588
"CPSF7_HUMAN---CSK21_HUMAN",-71.1699783644184,5.16324776309229
"ARHG5_HUMAN---CRKL_HUMAN",-67.5074271759771,-28.1020436773834
"BCAR1_HUMAN---CRKL_HUMAN",-67.5074271759771,-28.1020436773834
"CBL_HUMAN---CRKL_HUMAN",-67.5074271759771,-28.1020436773834
"CRKL_HUMAN---M4K5_HUMAN",-67.5074271759771,-28.1020436773834
"CRKL_HUMAN---STA5A_HUMAN",-67.5074271759771,-28.1020436773834
"ABL1_HUMAN---CRK_HUMAN",-67.6790598630371,-22.7876608662078
"ABCF1_HUMAN---CSK21_HUMAN",-69.0903885721798,-15.554627162052
"CALM_HUMAN---CSK21_HUMAN",-71.1699783644184,5.16324776309229
"CSK21_HUMAN---HAP28_HUMAN",-68.2870554749104,24.1026152805902
"CSK21_HUMAN---MGMT_HUMAN",-64.5158863871416,33.2850353989347
"CSK21_HUMAN---VAMP4_HUMAN",-69.0903885721798,-15.554627162052
"CSN6_HUMAN---MA7D1_HUMAN",-68.2870554749104,24.1026152805902
"CSN6_HUMAN---VPRBP_HUMAN",-68.2870554749104,24.1026152805902
"CSTFT_HUMAN---UBQL1_HUMAN",-46.8159603862844,55.6123764432441
"ABL1_HUMAN---CTNB1_HUMAN",-67.6790598630371,-22.7876608662078
"AP3D1_HUMAN---CTNB1_HUMAN",-67.6790598630371,-22.7876608662078
"APC_HUMAN---CTNB1_HUMAN",-67.6790598630371,-22.7876608662078
"CTNB1_HUMAN---HDAC1_HUMAN",-67.6790598630371,-22.7876608662078
"CTNB1_HUMAN---IF2B1_HUMAN",3.85262738554419,70.3278526419965
"CTNB1_HUMAN---IQGA1_HUMAN",-39.3619741774738,61.2500162178769
"CTNB1_HUMAN---TNIK_HUMAN",-69.0903885721798,-15.554627162052
"CTNB1_HUMAN---YAP1_HUMAN",-69.0903885721798,-15.554627162052
"CDCA3_HUMAN---CUL1_HUMAN",-68.2870554749104,24.1026152805902
"APC_HUMAN---CYTSA_HUMAN",-67.6790598630371,-22.7876608662078
"CYTSB_HUMAN---TRAF2_HUMAN",-69.0903885721798,-15.554627162052
"BAD_HUMAN---D0PNI1_HUMAN",-64.5158863871416,33.2850353989347
"D0PNI1_HUMAN---SMAG2_HUMAN",-64.5158863871416,33.2850353989347
"DAB2_HUMAN---GRB2_HUMAN",-70.5800060803596,-5.06865121326968
"DBNL_HUMAN---HERC2_HUMAN",-70.4718335577282,14.6170567875836
"AKA12_HUMAN---DC1L1_HUMAN",-68.2870554749104,24.1026152805902
"DC1L1_HUMAN---DC1L2_HUMAN",-53.8972328003016,49.0927140751229
"DDA1_HUMAN---PWP1_HUMAN",-68.2870554749104,24.1026152805902
"DDA1_HUMAN---VPRBP_HUMAN",-71.1699783644184,5.16324776309229
"DDX24_HUMAN---HS90B_HUMAN",-71.1699783644184,5.16324776309229
"CDK1_HUMAN---DDX3X_HUMAN",-67.5074271759771,-28.1020436773834
"DDX3Y_HUMAN---G4XH65_HUMAN",-70.5800060803596,-5.06865121326968
"DDX46_HUMAN---SRPK2_HUMAN",-69.0903885721798,-15.554627162052
"DDX54_HUMAN---G4XH65_HUMAN",-69.0903885721798,-15.554627162052
"DDX54_HUMAN---WDHD1_HUMAN",-69.0903885721798,-15.554627162052
"CEBPZ_HUMAN---DDX55_HUMAN",-69.0903885721798,-15.554627162052
"DDX55_HUMAN---NOC2L_HUMAN",-70.5800060803596,-5.06865121326968
"DENR_HUMAN---PP1B_HUMAN",-69.0903885721798,-15.554627162052
"DEP1B_HUMAN---MDC1_HUMAN",-70.5800060803596,-5.06865121326968
"DESP_HUMAN---PKP2_HUMAN",-30.266262949174,65.0997712957588
"DESP_HUMAN---PKP4_HUMAN",-69.0903885721798,-15.554627162052
"DHX29_HUMAN---G4XH65_HUMAN",-46.8159603862844,55.6123764432441
"DKC1_HUMAN---WDR48_HUMAN",3.85262738554419,70.3278526419965
"CDK1_HUMAN---DLG1_HUMAN",-64.5158863871416,33.2850353989347
"DLG1_HUMAN---TJAP1_HUMAN",-64.5158863871416,33.2850353989347
"CDK1_HUMAN---DNLI1_HUMAN",-71.1699783644184,5.16324776309229
"CDK1_HUMAN---DNM1L_HUMAN",-67.6790598630371,-22.7876608662078
"DNMT1_HUMAN---HDAC1_HUMAN",-67.6790598630371,-22.7876608662078
"DOCK4_HUMAN---GRB2_HUMAN",-67.6790598630371,-22.7876608662078
"AFAD_HUMAN---DREB_HUMAN",-67.5074271759771,-28.1020436773834
"DREB_HUMAN---NIPBL_HUMAN",-71.1699783644184,5.16324776309229
"CCNL2_HUMAN---DYR1A_HUMAN",-64.5158863871416,33.2850353989347
"DYR1A_HUMAN---SF3B1_HUMAN",-64.5158863871416,33.2850353989347
"DYR1B_HUMAN---MK01_HUMAN",-69.0903885721798,-15.554627162052
"DYR1B_HUMAN---SF3B1_HUMAN",-69.0903885721798,-15.554627162052
"DYRK4_HUMAN---HS90B_HUMAN",-69.0903885721798,-15.554627162052
"CCDC6_HUMAN---E7ETM7_HUMAN",-12.9968124317501,69.6431336261771
"E7ETM7_HUMAN---PTSS2_HUMAN",-21.2947936984668,66.9379836651645
"EDC3_HUMAN---EDC4_HUMAN",-60.4165545885063,41.4601814193673
"CH10_HUMAN---EF1A1_HUMAN",-67.6790598630371,-22.7876608662078
"EF1A1_HUMAN---EF1B_HUMAN",-68.2870554749104,24.1026152805902
"EF1A1_HUMAN---MAGD2_HUMAN",-71.1699783644184,5.16324776309229
"EF1A1_HUMAN---XRN2_HUMAN",-70.5800060803596,-5.06865121326968
"CDK1_HUMAN---EF1D_HUMAN",-70.5800060803596,-5.06865121326968
"EF1D_HUMAN---MAP1B_HUMAN",-70.5800060803596,-5.06865121326968
"EFNB2_HUMAN---EPHA3_HUMAN",-67.6790598630371,-22.7876608662078
"AKA12_HUMAN---EGFR_HUMAN",-69.0903885721798,-15.554627162052
"ANS1A_HUMAN---EGFR_HUMAN",-67.6790598630371,-22.7876608662078
"B4DJ51_HUMAN---EGFR_HUMAN",-64.5158863871416,33.2850353989347
"BIG3_HUMAN---EGFR_HUMAN",-70.4718335577282,14.6170567875836
"CBLB_HUMAN---EGFR_HUMAN",-67.5074271759771,-28.1020436773834
"CBL_HUMAN---EGFR_HUMAN",-67.5074271759771,-28.1020436773834
"EGFR_HUMAN---EGF_HUMAN",-67.5074271759771,-28.1020436773834
"EGFR_HUMAN---ENPL_HUMAN",-69.0903885721798,-15.554627162052
"EGFR_HUMAN---EPN1_HUMAN",-67.6790598630371,-22.7876608662078
"EGFR_HUMAN---GSTP1_HUMAN",-30.266262949174,65.0997712957588
"EGFR_HUMAN---HGS_HUMAN",-67.5074271759771,-28.1020436773834
"EGFR_HUMAN---RN213_HUMAN",-67.6790598630371,-22.7876608662078
"EGFR_HUMAN---TELO2_HUMAN",-67.5074271759771,-28.1020436773834
"EGFR_HUMAN---UBP8_HUMAN",-70.4718335577282,14.6170567875836
"DDX3X_HUMAN---EIF3B_HUMAN",-69.0903885721798,-15.554627162052
"EIF3B_HUMAN---EIF3C_HUMAN",-60.4165545885063,41.4601814193673
"EIF3B_HUMAN---EIF3G_HUMAN",-70.4718335577282,14.6170567875836
"ELF2_HUMAN---SUMO2_HUMAN",-69.0903885721798,-15.554627162052
"EP15R_HUMAN---EPN1_HUMAN",-70.4718335577282,14.6170567875836
"CBL_HUMAN---EPHA2_HUMAN",-67.6790598630371,-22.7876608662078
"EPHA2_HUMAN---EPHA7_HUMAN",-67.6790598630371,-22.7876608662078
"EPHA3_HUMAN---EPHA7_HUMAN",-67.5074271759771,-28.1020436773834
"EPN1_HUMAN---EPS15_HUMAN",-69.0903885721798,-15.554627162052
"ETS1_HUMAN---JUN_HUMAN",-60.4165545885063,41.4601814193673
"ETS1_HUMAN---TCAL3_HUMAN",-60.4165545885063,41.4601814193673
"CDK1_HUMAN---EZH2_HUMAN",-70.4718335577282,14.6170567875836
"F122B_HUMAN---WDR48_HUMAN",-53.8972328003016,49.0927140751229
"CHD3_HUMAN---F134A_HUMAN",-4.40538712205063,70.3181661612584
"EGFR_HUMAN---FAK1_HUMAN",-67.5074271759771,-28.1020436773834
"FAK1_HUMAN---FGR_HUMAN",-67.6790598630371,-22.7876608662078
"FAK1_HUMAN---NASP_HUMAN",-68.2870554749104,24.1026152805902
"FAK1_HUMAN---PAXI_HUMAN",-67.5074271759771,-28.1020436773834
"CUL1_HUMAN---FBX4_HUMAN",-68.2870554749104,24.1026152805902
"FBX4_HUMAN---P53_HUMAN",-68.2870554749104,24.1026152805902
"AMOT_HUMAN---FOXK1_HUMAN",-70.5800060803596,-5.06865121326968
"FOXK1_HUMAN---UBP24_HUMAN",-70.5800060803596,-5.06865121326968
"FUBP1_HUMAN---MK14_HUMAN",-69.0903885721798,-15.554627162052
"FUBP1_HUMAN---NSUN2_HUMAN",-70.4718335577282,14.6170567875836
"FUBP2_HUMAN---HNRH1_HUMAN",-21.9682816824573,67.8049212567714
"CPSF5_HUMAN---FUND2_HUMAN",-67.6790598630371,-22.7876608662078
"A4_HUMAN---FYN_HUMAN",-70.5800060803596,-5.06865121326968
"CAV1_HUMAN---FYN_HUMAN",-12.9968124317501,69.6431336261771
"CBL_HUMAN---FYN_HUMAN",-67.5074271759771,-28.1020436773834
"CDKL5_HUMAN---FYN_HUMAN",-70.5800060803596,-5.06865121326968
"CTND1_HUMAN---FYN_HUMAN",-67.6790598630371,-22.7876608662078
"DOCK1_HUMAN---FYN_HUMAN",-67.6790598630371,-22.7876608662078
"FYN_HUMAN---PPR3D_HUMAN",-70.5800060803596,-5.06865121326968
"ATX2L_HUMAN---G3BP1_HUMAN",-67.6790598630371,-22.7876608662078
"EDC4_HUMAN---G3BP1_HUMAN",-71.1699783644184,5.16324776309229
"G3BP1_HUMAN---LCK_HUMAN",-67.6790598630371,-22.7876608662078
"G3BP1_HUMAN---RL14_HUMAN",-69.0903885721798,-15.554627162052
"G3BP1_HUMAN---UBP10_HUMAN",-69.0903885721798,-15.554627162052
"GAREM_HUMAN---GRB2_HUMAN",-67.5074271759771,-28.1020436773834
"ARHG7_HUMAN---GIT1_HUMAN",-67.6790598630371,-22.7876608662078
"GIT1_HUMAN---GRB2_HUMAN",-67.6790598630371,-22.7876608662078
"GPN1_HUMAN---TCOF_HUMAN",-60.0783212648197,-19.5219522814754
"GRB2_HUMAN---IRS4_HUMAN",-67.5074271759771,-28.1020436773834
"GRB2_HUMAN---PTN18_HUMAN",-67.6790598630371,-22.7876608662078
"B2R9N9_HUMAN---GRM1A_HUMAN",-64.5158863871416,33.2850353989347
"CTNB1_HUMAN---GSK3A_HUMAN",-67.6790598630371,-22.7876608662078
"CDK1_HUMAN---GUAA_HUMAN",-70.4718335577282,14.6170567875836
"CDK1_HUMAN---H14_HUMAN",-53.8972328003016,49.0927140751229
"H2AY_HUMAN---HDAC1_HUMAN",-67.6790598630371,-22.7876608662078
"H31T_HUMAN---HS90A_HUMAN",-71.1699783644184,5.16324776309229
"BAZ2A_HUMAN---HDAC1_HUMAN",-70.5800060803596,-5.06865121326968
"HDAC1_HUMAN---KDM1A_HUMAN",-12.9968124317501,69.6431336261771
"HDAC1_HUMAN---TOP2A_HUMAN",-68.2870554749104,24.1026152805902
"HDAC1_HUMAN---ZN609_HUMAN",-69.0903885721798,-15.554627162052
"HDAC1_HUMAN---HDAC2_HUMAN",-67.6790598630371,-22.7876608662078
"HDAC2_HUMAN---KDM5C_HUMAN",3.85262738554419,70.3278526419965
"1433G_HUMAN---HDAC4_HUMAN",-71.1699783644184,5.16324776309229
"HDAC4_HUMAN---MK01_HUMAN",-70.5800060803596,-5.06865121326968
"HDAC1_HUMAN---HDAC9_HUMAN",-67.6790598630371,-22.7876608662078
"HDAC9_HUMAN---KCC1A_HUMAN",-67.6790598630371,-22.7876608662078
"BMS1_HUMAN---HDGF_HUMAN",-70.5800060803596,-5.06865121326968
"CG050_HUMAN---HDGF_HUMAN",-4.40538712205063,70.3181661612584
"H1X_HUMAN---HDGF_HUMAN",-68.2870554749104,24.1026152805902
"HDGF_HUMAN---IF2P_HUMAN",-71.1699783644184,5.16324776309229
"HDGF_HUMAN---JUN_HUMAN",-67.6790598630371,-22.7876608662078
"HDGF_HUMAN---RL1D1_HUMAN",-67.6790598630371,-22.7876608662078
"HDGF_HUMAN---RL35A_HUMAN",-70.4718335577282,14.6170567875836
"HDGF_HUMAN---SRP72_HUMAN",-70.5800060803596,-5.06865121326968
"CLSPN_HUMAN---HERC2_HUMAN",-70.4718335577282,14.6170567875836
"HERC2_HUMAN---UBP16_HUMAN",-46.8159603862844,55.6123764432441
"ACLY_HUMAN---HGS_HUMAN",-70.4718335577282,14.6170567875836
"GGA3_HUMAN---HGS_HUMAN",-69.0903885721798,-15.554627162052
"HGS_HUMAN---SCAM3_HUMAN",-69.0903885721798,-15.554627162052
"HGS_HUMAN---STAM2_HUMAN",-67.5074271759771,-28.1020436773834
"EGLN1_HUMAN---HIF1A_HUMAN",-70.5800060803596,-5.06865121326968
"HIPK3_HUMAN---ZYX_HUMAN",-67.6790598630371,-22.7876608662078
"HIRP3_HUMAN---SRPK2_HUMAN",-69.0903885721798,-15.554627162052
"HNRH1_HUMAN---ROA2_HUMAN",-53.8972328003016,49.0927140751229
"HNRPC_HUMAN---SRPK2_HUMAN",-70.5800060803596,-5.06865121326968
"DIDO1_HUMAN---HNRPK_HUMAN",-68.2870554749104,24.1026152805902
"HNRPK_HUMAN---RBMX_HUMAN",-70.5800060803596,-5.06865121326968
"HNRPU_HUMAN---PLCG1_HUMAN",-70.5800060803596,-5.06865121326968
"HNRPU_HUMAN---SMN_HUMAN",-71.1699783644184,5.16324776309229
"CHIP_HUMAN---HS90A_HUMAN",-67.6790598630371,-22.7876608662078
"CUL4B_HUMAN---HS90A_HUMAN",-69.0903885721798,-15.554627162052
"EGFR_HUMAN---HS90A_HUMAN",-67.6790598630371,-22.7876608662078
"G4XH65_HUMAN---HS90A_HUMAN",-69.0903885721798,-15.554627162052
"HIF1A_HUMAN---HS90A_HUMAN",-70.5800060803596,-5.06865121326968
"HS90A_HUMAN---HS90B_HUMAN",-69.0903885721798,-15.554627162052
"HS90A_HUMAN---STIP1_HUMAN",-69.0903885721798,-15.554627162052
"HS90A_HUMAN---TBA1A_HUMAN",-67.6790598630371,-22.7876608662078
"HS90A_HUMAN---TEBP_HUMAN",-70.5800060803596,-5.06865121326968
"HTSF1_HUMAN---SRSF4_HUMAN",-44.9380311111816,-42.3822279437447
"HUWE1_HUMAN---P53_HUMAN",-70.5800060803596,-5.06865121326968
"I2BP1_HUMAN---IRF2_HUMAN",-70.5800060803596,-5.06865121326968
"I2BP1_HUMAN---SUMO2_HUMAN",-70.5800060803596,-5.06865121326968
"BAG6_HUMAN---ICK_HUMAN",-70.4718335577282,14.6170567875836
"ICK_HUMAN---MK01_HUMAN",-67.6790598630371,-22.7876608662078
"DDX3X_HUMAN---IF4G1_HUMAN",-67.6790598630371,-22.7876608662078
"FRIH_HUMAN---IMA1_HUMAN",-71.1699783644184,5.16324776309229
"HN1_HUMAN---IMA1_HUMAN",-24.9023379721218,-3.03363583605382
"IMA3_HUMAN---P53_HUMAN",-68.9822160495484,4.13108083880126
"INADL_HUMAN---MPP5_HUMAN",-39.3619741774738,61.2500162178769
"I2BP2_HUMAN---IRF2_HUMAN",-70.5800060803596,-5.06865121326968
"CBL_HUMAN---ITSN1_HUMAN",-69.0903885721798,-15.554627162052
"ATF2_HUMAN---JUN_HUMAN",-21.9682816824573,67.8049212567714
"BACH2_HUMAN---JUN_HUMAN",-70.4718335577282,14.6170567875836
"DDX21_HUMAN---JUN_HUMAN",-67.6790598630371,-22.7876608662078
"IMA1_HUMAN---JUN_HUMAN",-71.1699783644184,5.16324776309229
"JUN_HUMAN---MK08_HUMAN",-69.0903885721798,-15.554627162052
"JUN_HUMAN---MK09_HUMAN",-67.6790598630371,-22.7876608662078
"JUN_HUMAN---RB_HUMAN",-67.6790598630371,-22.7876608662078
"JUN_HUMAN---STRN4_HUMAN",-69.0903885721798,-15.554627162052
"AKA12_HUMAN---KAP2_HUMAN",-69.0903885721798,-15.554627162052
"AKAP2_HUMAN---KAP2_HUMAN",-67.6790598630371,-22.7876608662078
"CDK1_HUMAN---KAT7_HUMAN",-68.2870554749104,24.1026152805902
"KCRB_HUMAN---MIPT3_HUMAN",-60.4165545885063,41.4601814193673
"KCRB_HUMAN---TBCB_HUMAN",-60.4165545885063,41.4601814193673
"BCOR_HUMAN---KDM2B_HUMAN",-68.2870554749104,24.1026152805902
"ACTB_HUMAN---KHDR1_HUMAN",-69.0903885721798,-15.554627162052
"FNBP4_HUMAN---KHDR1_HUMAN",-69.0903885721798,-15.554627162052
"HNRPK_HUMAN---KHDR1_HUMAN",-69.0903885721798,-15.554627162052
"KHDR1_HUMAN---LCK_HUMAN",-69.0903885721798,-15.554627162052
"KHDR1_HUMAN---PLCG1_HUMAN",-69.0903885721798,-15.554627162052
"KI21A_HUMAN---SRP72_HUMAN",-70.5800060803596,-5.06865121326968
"CDK1_HUMAN---KI67_HUMAN",-69.0903885721798,-15.554627162052
"KI67_HUMAN---KIF15_HUMAN",-71.1699783644184,5.16324776309229
"KIF4A_HUMAN---SUMO2_HUMAN",-67.6790598630371,-22.7876608662078
"IMA1_HUMAN---KLC4_HUMAN",-71.1699783644184,5.16324776309229
"KLC4_HUMAN---LR16A_HUMAN",-68.2870554749104,24.1026152805902
"CTNB1_HUMAN---KMT2D_HUMAN",-71.1699783644184,5.16324776309229
"KPRA_HUMAN---MK01_HUMAN",-67.6790598630371,-22.7876608662078
"ASPM_HUMAN---KS6A1_HUMAN",-12.9968124317501,69.6431336261771
"IF4B_HUMAN---KS6A1_HUMAN",-69.0903885721798,-15.554627162052
"KS6A1_HUMAN---MK01_HUMAN",-67.6790598630371,-22.7876608662078
"KS6A1_HUMAN---PDCD4_HUMAN",-71.1699783644184,5.16324776309229
"KS6A1_HUMAN---RANB3_HUMAN",-70.4718335577282,14.6170567875836
"KS6A1_HUMAN---YBOX1_HUMAN",-69.0903885721798,-15.554627162052
"KS6A1_HUMAN---ZN318_HUMAN",-69.0903885721798,-15.554627162052
"HS90B_HUMAN---KSR1_HUMAN",-70.4718335577282,14.6170567875836
"KSYK_HUMAN---LCK_HUMAN",-64.5158863871416,33.2850353989347
"KSYK_HUMAN---TRAF6_HUMAN",-21.9682816824573,67.8049212567714
"CDK1_HUMAN---LAP2A_HUMAN",-70.4718335577282,14.6170567875836
"AT2B1_HUMAN---LAP2_HUMAN",-69.0903885721798,-15.554627162052
"CTNB1_HUMAN---LAP2_HUMAN",-69.0903885721798,-15.554627162052
"LAP2_HUMAN---PKP4_HUMAN",-69.0903885721798,-15.554627162052
"HS90B_HUMAN---LAR4B_HUMAN",-30.266262949174,65.0997712957588
"LAS1L_HUMAN---PELP1_HUMAN",-71.1699783644184,5.16324776309229
"CCD50_HUMAN---LCK_HUMAN",-67.6790598630371,-22.7876608662078
"LHX4_HUMAN---RFC1_HUMAN",-70.4718335577282,14.6170567875836
"LHX4_HUMAN---RRP36_HUMAN",-70.4718335577282,14.6170567875836
"CADH1_HUMAN---LIMA1_HUMAN",-46.8159603862844,55.6123764432441
"KPRB_HUMAN---LRC47_HUMAN",-60.4165545885063,41.4601814193673
"1433G_HUMAN---LSR_HUMAN",-70.4718335577282,14.6170567875836
"M3K3_HUMAN---MARK2_HUMAN",-12.9968124317501,69.6431336261771
"M3K3_HUMAN---SC16A_HUMAN",-12.9968124317501,69.6431336261771
"HDAC4_HUMAN---MARK2_HUMAN",-70.5800060803596,-5.06865121326968
"MARK2_HUMAN---PARD3_HUMAN",-69.0903885721798,-15.554627162052
