"","V1","V2"
"CADH1_HUMAN---CTNB1_HUMAN",-58.3816121070446,69.0486498616282
"BAZ1B_HUMAN---CAF1B_HUMAN",-5.63885514591767,88.2187386483817
"CALX_HUMAN---MK03_HUMAN",-86.1610154948174,-19.2131700828115
"CALX_HUMAN---PGRC1_HUMAN",-86.1610154948174,-19.2131700828115
"CBL_HUMAN---CD2AP_HUMAN",-84.732449734734,-26.9074857248005
"CBL_HUMAN---GRB2_HUMAN",-84.7158158501788,-33.3656361961147
"AURKB_HUMAN---CCD86_HUMAN",-87.855933391814,17.1425599759753
"CCDC6_HUMAN---HDAC1_HUMAN",-16.4386526912675,87.2131289322814
"CD2B2_HUMAN---U520_HUMAN",-86.1610154948174,-19.2131700828115
"CDC20_HUMAN---MD2L1_HUMAN",-85.1357692795166,29.0837749825202
"CDC20_HUMAN---MDC1_HUMAN",-85.1357692795166,29.0837749825202
"CDC7_HUMAN---MCM2_HUMAN",-85.1357692795166,29.0837749825202
"CDC7_HUMAN---PSIP1_HUMAN",-85.1357692795166,29.0837749825202
"C1QBP_HUMAN---CDK13_HUMAN",-80.3722296071748,40.792660973859
"CDK16_HUMAN---KAPCA_HUMAN",-87.8871493966601,-6.85113545794731
"CDK1_HUMAN---DNLI3_HUMAN",-87.8871493966601,-6.85113545794731
"BACH_HUMAN---CDK2_HUMAN",-87.8871493966601,-6.85113545794731
"BAP18_HUMAN---CDK2_HUMAN",-86.1610154948174,-19.2131700828115
"CDK2_HUMAN---NUFP2_HUMAN",-67.1271933618732,60.7630138456742
"CDK2_HUMAN---RB_HUMAN",-86.1610154948174,-19.2131700828115
"CDK2_HUMAN---TB182_HUMAN",-87.855933391814,17.1425599759753
"C2CD5_HUMAN---CDK5_HUMAN",14.2863613025883,87.2140789560806
"CDK5_HUMAN---P53_HUMAN",-86.1610154948174,-19.2131700828115
"CFTR_HUMAN---HACD3_HUMAN",-87.8871493966601,-6.85113545794731
"CFTR_HUMAN---NHRF1_HUMAN",-87.8871493966601,-6.85113545794731
"CH10_HUMAN---CH60_HUMAN",-87.855933391814,17.1425599759753
"CHAP1_HUMAN---MDC1_HUMAN",-85.1357692795166,29.0837749825202
"CHD4_HUMAN---HDAC1_HUMAN",-84.732449734734,-26.9074857248005
"CK052_HUMAN---SRPK1_HUMAN",-49.2468919576072,76.2244444017298
"1433G_HUMAN---CLAP1_HUMAN",-86.1610154948174,-19.2131700828115
"ACTB_HUMAN---COF1_HUMAN",-37.8900926438499,81.2378471385109
"CPSF7_HUMAN---CSK21_HUMAN",-88.637202614199,5.53976753435707
"ARHG5_HUMAN---CRKL_HUMAN",-84.7158158501788,-33.3656361961147
"BCAR1_HUMAN---CRKL_HUMAN",-84.7158158501788,-33.3656361961147
"CBL_HUMAN---CRKL_HUMAN",-84.7158158501788,-33.3656361961147
"CRKL_HUMAN---M4K5_HUMAN",-84.7158158501788,-33.3656361961147
"CRKL_HUMAN---STA5A_HUMAN",-84.7158158501788,-33.3656361961147
"ABL1_HUMAN---CRK_HUMAN",-84.732449734734,-26.9074857248005
"ABCF1_HUMAN---CSK21_HUMAN",-86.1610154948174,-19.2131700828115
"CALM_HUMAN---CSK21_HUMAN",-88.637202614199,5.53976753435707
"CSK21_HUMAN---HAP28_HUMAN",-85.1357692795166,29.0837749825202
"CSK21_HUMAN---MGMT_HUMAN",-80.3722296071748,40.792660973859
"CSK21_HUMAN---VAMP4_HUMAN",-86.1610154948174,-19.2131700828115
"CSN6_HUMAN---MA7D1_HUMAN",-85.1357692795166,29.0837749825202
"CSN6_HUMAN---VPRBP_HUMAN",-85.1357692795166,29.0837749825202
"CSTFT_HUMAN---UBQL1_HUMAN",-58.3816121070446,69.0486498616282
"ABL1_HUMAN---CTNB1_HUMAN",-84.732449734734,-26.9074857248005
"AP3D1_HUMAN---CTNB1_HUMAN",-84.732449734734,-26.9074857248005
"APC_HUMAN---CTNB1_HUMAN",-84.732449734734,-26.9074857248005
"CTNB1_HUMAN---HDAC1_HUMAN",-84.732449734734,-26.9074857248005
"CTNB1_HUMAN---IF2B1_HUMAN",4.74410343654275,88.3205825443516
"CTNB1_HUMAN---IQGA1_HUMAN",-49.2468919576072,76.2244444017298
"CTNB1_HUMAN---TNIK_HUMAN",-86.1610154948174,-19.2131700828115
"CTNB1_HUMAN---YAP1_HUMAN",-86.1610154948174,-19.2131700828115
"CDCA3_HUMAN---CUL1_HUMAN",-85.1357692795166,29.0837749825202
"APC_HUMAN---CYTSA_HUMAN",-84.732449734734,-26.9074857248005
"CYTSB_HUMAN---TRAF2_HUMAN",-86.1610154948174,-19.2131700828115
"BAD_HUMAN---D0PNI1_HUMAN",-80.3722296071748,40.792660973859
"D0PNI1_HUMAN---SMAG2_HUMAN",-80.3722296071748,40.792660973859
"DAB2_HUMAN---GRB2_HUMAN",-87.8871493966601,-6.85113545794731
"DBNL_HUMAN---HERC2_HUMAN",-87.855933391814,17.1425599759753
"AKA12_HUMAN---DC1L1_HUMAN",-85.1357692795166,29.0837749825202
"DC1L1_HUMAN---DC1L2_HUMAN",-67.1271933618732,60.7630138456742
"DDA1_HUMAN---PWP1_HUMAN",-85.1357692795166,29.0837749825202
"DDA1_HUMAN---VPRBP_HUMAN",-88.637202614199,5.53976753435707
"DDX24_HUMAN---HS90B_HUMAN",-88.637202614199,5.53976753435707
"CDK1_HUMAN---DDX3X_HUMAN",-84.7158158501788,-33.3656361961147
"DDX3Y_HUMAN---G4XH65_HUMAN",-87.8871493966601,-6.85113545794731
"DDX46_HUMAN---SRPK2_HUMAN",-86.1610154948174,-19.2131700828115
"DDX54_HUMAN---G4XH65_HUMAN",-86.1610154948174,-19.2131700828115
"DDX54_HUMAN---WDHD1_HUMAN",-86.1610154948174,-19.2131700828115
"CEBPZ_HUMAN---DDX55_HUMAN",-86.1610154948174,-19.2131700828115
"DDX55_HUMAN---NOC2L_HUMAN",-87.8871493966601,-6.85113545794731
"DENR_HUMAN---PP1B_HUMAN",-86.1610154948174,-19.2131700828115
"DEP1B_HUMAN---MDC1_HUMAN",-87.8871493966601,-6.85113545794731
"DESP_HUMAN---PKP2_HUMAN",-37.8900926438499,81.2378471385109
"DESP_HUMAN---PKP4_HUMAN",-86.1610154948174,-19.2131700828115
"DHX29_HUMAN---G4XH65_HUMAN",-58.3816121070446,69.0486498616282
"DKC1_HUMAN---WDR48_HUMAN",4.74410343654275,88.3205825443516
"CDK1_HUMAN---DLG1_HUMAN",-80.3722296071748,40.792660973859
"DLG1_HUMAN---TJAP1_HUMAN",-80.3722296071748,40.792660973859
"CDK1_HUMAN---DNLI1_HUMAN",-88.637202614199,5.53976753435707
"CDK1_HUMAN---DNM1L_HUMAN",-84.732449734734,-26.9074857248005
"DNMT1_HUMAN---HDAC1_HUMAN",-84.732449734734,-26.9074857248005
"DOCK4_HUMAN---GRB2_HUMAN",-84.732449734734,-26.9074857248005
"AFAD_HUMAN---DREB_HUMAN",-84.7158158501788,-33.3656361961147
"DREB_HUMAN---NIPBL_HUMAN",-88.637202614199,5.53976753435707
"CCNL2_HUMAN---DYR1A_HUMAN",-80.3722296071748,40.792660973859
"DYR1A_HUMAN---SF3B1_HUMAN",-80.3722296071748,40.792660973859
"DYR1B_HUMAN---MK01_HUMAN",-86.1610154948174,-19.2131700828115
"DYR1B_HUMAN---SF3B1_HUMAN",-86.1610154948174,-19.2131700828115
"DYRK4_HUMAN---HS90B_HUMAN",-86.1610154948174,-19.2131700828115
"CCDC6_HUMAN---E7ETM7_HUMAN",-16.4386526912675,87.2131289322814
"E7ETM7_HUMAN---PTSS2_HUMAN",-26.6881091865367,83.686444280702
"EDC3_HUMAN---EDC4_HUMAN",-75.2610591759307,51.0676116007359
"CH10_HUMAN---EF1A1_HUMAN",-84.732449734734,-26.9074857248005
"EF1A1_HUMAN---EF1B_HUMAN",-85.1357692795166,29.0837749825202
"EF1A1_HUMAN---MAGD2_HUMAN",-88.637202614199,5.53976753435707
"EF1A1_HUMAN---XRN2_HUMAN",-87.8871493966601,-6.85113545794731
"CDK1_HUMAN---EF1D_HUMAN",-87.8871493966601,-6.85113545794731
"EF1D_HUMAN---MAP1B_HUMAN",-87.8871493966601,-6.85113545794731
"EFNB2_HUMAN---EPHA3_HUMAN",-84.732449734734,-26.9074857248005
"AKA12_HUMAN---EGFR_HUMAN",-86.1610154948174,-19.2131700828115
"ANS1A_HUMAN---EGFR_HUMAN",-84.732449734734,-26.9074857248005
"B4DJ51_HUMAN---EGFR_HUMAN",-80.3722296071748,40.792660973859
"BIG3_HUMAN---EGFR_HUMAN",-87.855933391814,17.1425599759753
"CBLB_HUMAN---EGFR_HUMAN",-84.7158158501788,-33.3656361961147
"CBL_HUMAN---EGFR_HUMAN",-84.7158158501788,-33.3656361961147
"EGFR_HUMAN---EGF_HUMAN",-84.7158158501788,-33.3656361961147
"EGFR_HUMAN---ENPL_HUMAN",-86.1610154948174,-19.2131700828115
"EGFR_HUMAN---EPN1_HUMAN",-84.732449734734,-26.9074857248005
"EGFR_HUMAN---GSTP1_HUMAN",-37.8900926438499,81.2378471385109
"EGFR_HUMAN---HGS_HUMAN",-84.7158158501788,-33.3656361961147
"EGFR_HUMAN---RN213_HUMAN",-84.732449734734,-26.9074857248005
"EGFR_HUMAN---TELO2_HUMAN",-84.7158158501788,-33.3656361961147
"EGFR_HUMAN---UBP8_HUMAN",-87.855933391814,17.1425599759753
"DDX3X_HUMAN---EIF3B_HUMAN",-86.1610154948174,-19.2131700828115
"EIF3B_HUMAN---EIF3C_HUMAN",-75.2610591759307,51.0676116007359
"EIF3B_HUMAN---EIF3G_HUMAN",-87.855933391814,17.1425599759753
"ELF2_HUMAN---SUMO2_HUMAN",-86.1610154948174,-19.2131700828115
"EP15R_HUMAN---EPN1_HUMAN",-87.855933391814,17.1425599759753
"CBL_HUMAN---EPHA2_HUMAN",-84.732449734734,-26.9074857248005
"EPHA2_HUMAN---EPHA7_HUMAN",-84.732449734734,-26.9074857248005
"EPHA3_HUMAN---EPHA7_HUMAN",-84.7158158501788,-33.3656361961147
"EPN1_HUMAN---EPS15_HUMAN",-86.1610154948174,-19.2131700828115
"ETS1_HUMAN---JUN_HUMAN",-75.2610591759307,51.0676116007359
"ETS1_HUMAN---TCAL3_HUMAN",-75.2610591759307,51.0676116007359
"CDK1_HUMAN---EZH2_HUMAN",-87.855933391814,17.1425599759753
"F122B_HUMAN---WDR48_HUMAN",-67.1271933618732,60.7630138456742
"CHD3_HUMAN---F134A_HUMAN",-5.63885514591767,88.2187386483817
"EGFR_HUMAN---FAK1_HUMAN",-84.7158158501788,-33.3656361961147
"FAK1_HUMAN---FGR_HUMAN",-84.732449734734,-26.9074857248005
"FAK1_HUMAN---NASP_HUMAN",-85.1357692795166,29.0837749825202
"FAK1_HUMAN---PAXI_HUMAN",-84.7158158501788,-33.3656361961147
"CUL1_HUMAN---FBX4_HUMAN",-85.1357692795166,29.0837749825202
"FBX4_HUMAN---P53_HUMAN",-85.1357692795166,29.0837749825202
"AMOT_HUMAN---FOXK1_HUMAN",-87.8871493966601,-6.85113545794731
"FOXK1_HUMAN---UBP24_HUMAN",-87.8871493966601,-6.85113545794731
"FUBP1_HUMAN---MK14_HUMAN",-86.1610154948174,-19.2131700828115
"FUBP1_HUMAN---NSUN2_HUMAN",-87.855933391814,17.1425599759753
"FUBP2_HUMAN---HNRH1_HUMAN",-27.6406361485808,84.7645317900903
"CPSF5_HUMAN---FUND2_HUMAN",-84.732449734734,-26.9074857248005
"A4_HUMAN---FYN_HUMAN",-87.8871493966601,-6.85113545794731
"CAV1_HUMAN---FYN_HUMAN",-16.4386526912675,87.2131289322814
"CBL_HUMAN---FYN_HUMAN",-84.7158158501788,-33.3656361961147
"CDKL5_HUMAN---FYN_HUMAN",-87.8871493966601,-6.85113545794731
"CTND1_HUMAN---FYN_HUMAN",-84.732449734734,-26.9074857248005
"DOCK1_HUMAN---FYN_HUMAN",-84.732449734734,-26.9074857248005
"FYN_HUMAN---PPR3D_HUMAN",-87.8871493966601,-6.85113545794731
"ATX2L_HUMAN---G3BP1_HUMAN",-84.732449734734,-26.9074857248005
"EDC4_HUMAN---G3BP1_HUMAN",-88.637202614199,5.53976753435707
"G3BP1_HUMAN---LCK_HUMAN",-84.732449734734,-26.9074857248005
"G3BP1_HUMAN---RL14_HUMAN",-86.1610154948174,-19.2131700828115
"G3BP1_HUMAN---UBP10_HUMAN",-86.1610154948174,-19.2131700828115
"GAREM_HUMAN---GRB2_HUMAN",-84.7158158501788,-33.3656361961147
"ARHG7_HUMAN---GIT1_HUMAN",-84.732449734734,-26.9074857248005
"GIT1_HUMAN---GRB2_HUMAN",-84.732449734734,-26.9074857248005
"GPN1_HUMAN---TCOF_HUMAN",-74.6739687189835,-26.2533501284529
"GRB2_HUMAN---IRS4_HUMAN",-84.7158158501788,-33.3656361961147
"GRB2_HUMAN---PTN18_HUMAN",-84.732449734734,-26.9074857248005
"B2R9N9_HUMAN---GRM1A_HUMAN",-80.3722296071748,40.792660973859
"CTNB1_HUMAN---GSK3A_HUMAN",-84.732449734734,-26.9074857248005
"CDK1_HUMAN---GUAA_HUMAN",-87.855933391814,17.1425599759753
"CDK1_HUMAN---H14_HUMAN",-67.1271933618732,60.7630138456742
"H2AY_HUMAN---HDAC1_HUMAN",-84.732449734734,-26.9074857248005
"H31T_HUMAN---HS90A_HUMAN",-88.637202614199,5.53976753435707
"BAZ2A_HUMAN---HDAC1_HUMAN",-87.8871493966601,-6.85113545794731
"HDAC1_HUMAN---KDM1A_HUMAN",-16.4386526912675,87.2131289322814
"HDAC1_HUMAN---TOP2A_HUMAN",-85.1357692795166,29.0837749825202
"HDAC1_HUMAN---ZN609_HUMAN",-86.1610154948174,-19.2131700828115
"HDAC1_HUMAN---HDAC2_HUMAN",-84.732449734734,-26.9074857248005
"HDAC2_HUMAN---KDM5C_HUMAN",4.74410343654275,88.3205825443516
"1433G_HUMAN---HDAC4_HUMAN",-88.637202614199,5.53976753435707
"HDAC4_HUMAN---MK01_HUMAN",-87.8871493966601,-6.85113545794731
"HDAC1_HUMAN---HDAC9_HUMAN",-84.732449734734,-26.9074857248005
"HDAC9_HUMAN---KCC1A_HUMAN",-84.732449734734,-26.9074857248005
"BMS1_HUMAN---HDGF_HUMAN",-87.8871493966601,-6.85113545794731
"CG050_HUMAN---HDGF_HUMAN",-5.63885514591767,88.2187386483817
"H1X_HUMAN---HDGF_HUMAN",-85.1357692795166,29.0837749825202
"HDGF_HUMAN---IF2P_HUMAN",-88.637202614199,5.53976753435707
"HDGF_HUMAN---JUN_HUMAN",-84.732449734734,-26.9074857248005
"HDGF_HUMAN---RL1D1_HUMAN",-84.732449734734,-26.9074857248005
"HDGF_HUMAN---RL35A_HUMAN",-87.855933391814,17.1425599759753
"HDGF_HUMAN---SRP72_HUMAN",-87.8871493966601,-6.85113545794731
"CLSPN_HUMAN---HERC2_HUMAN",-87.855933391814,17.1425599759753
"HERC2_HUMAN---UBP16_HUMAN",-58.3816121070446,69.0486498616282
"ACLY_HUMAN---HGS_HUMAN",-87.855933391814,17.1425599759753
"GGA3_HUMAN---HGS_HUMAN",-86.1610154948174,-19.2131700828115
"HGS_HUMAN---SCAM3_HUMAN",-86.1610154948174,-19.2131700828115
"HGS_HUMAN---STAM2_HUMAN",-84.7158158501788,-33.3656361961147
"EGLN1_HUMAN---HIF1A_HUMAN",-87.8871493966601,-6.85113545794731
"HIPK3_HUMAN---ZYX_HUMAN",-84.732449734734,-26.9074857248005
"HIRP3_HUMAN---SRPK2_HUMAN",-86.1610154948174,-19.2131700828115
"HNRH1_HUMAN---ROA2_HUMAN",-67.1271933618732,60.7630138456742
"HNRPC_HUMAN---SRPK2_HUMAN",-87.8871493966601,-6.85113545794731
"DIDO1_HUMAN---HNRPK_HUMAN",-85.1357692795166,29.0837749825202
"HNRPK_HUMAN---RBMX_HUMAN",-87.8871493966601,-6.85113545794731
"HNRPU_HUMAN---PLCG1_HUMAN",-87.8871493966601,-6.85113545794731
"HNRPU_HUMAN---SMN_HUMAN",-88.637202614199,5.53976753435707
"CHIP_HUMAN---HS90A_HUMAN",-84.732449734734,-26.9074857248005
"CUL4B_HUMAN---HS90A_HUMAN",-86.1610154948174,-19.2131700828115
"EGFR_HUMAN---HS90A_HUMAN",-84.732449734734,-26.9074857248005
"G4XH65_HUMAN---HS90A_HUMAN",-86.1610154948174,-19.2131700828115
"HIF1A_HUMAN---HS90A_HUMAN",-87.8871493966601,-6.85113545794731
"HS90A_HUMAN---HS90B_HUMAN",-86.1610154948174,-19.2131700828115
"HS90A_HUMAN---STIP1_HUMAN",-86.1610154948174,-19.2131700828115
"HS90A_HUMAN---TBA1A_HUMAN",-84.732449734734,-26.9074857248005
"HS90A_HUMAN---TEBP_HUMAN",-87.8871493966601,-6.85113545794731
"HTSF1_HUMAN---SRSF4_HUMAN",-55.723645193124,-54.9374922923403
"HUWE1_HUMAN---P53_HUMAN",-87.8871493966601,-6.85113545794731
"I2BP1_HUMAN---IRF2_HUMAN",-87.8871493966601,-6.85113545794731
"I2BP1_HUMAN---SUMO2_HUMAN",-87.8871493966601,-6.85113545794731
"BAG6_HUMAN---ICK_HUMAN",-87.855933391814,17.1425599759753
"ICK_HUMAN---MK01_HUMAN",-84.732449734734,-26.9074857248005
"DDX3X_HUMAN---IF4G1_HUMAN",-84.732449734734,-26.9074857248005
"FRIH_HUMAN---IMA1_HUMAN",-88.637202614199,5.53976753435707
"HN1_HUMAN---IMA1_HUMAN",-30.3389418171601,-6.88387678942218
"IMA3_HUMAN---P53_HUMAN",-86.1297994899714,4.78052535111116
"INADL_HUMAN---MPP5_HUMAN",-49.2468919576072,76.2244444017298
"I2BP2_HUMAN---IRF2_HUMAN",-87.8871493966601,-6.85113545794731
"CBL_HUMAN---ITSN1_HUMAN",-86.1610154948174,-19.2131700828115
"ATF2_HUMAN---JUN_HUMAN",-27.6406361485808,84.7645317900903
"BACH2_HUMAN---JUN_HUMAN",-87.855933391814,17.1425599759753
"DDX21_HUMAN---JUN_HUMAN",-84.732449734734,-26.9074857248005
"IMA1_HUMAN---JUN_HUMAN",-88.637202614199,5.53976753435707
"JUN_HUMAN---MK08_HUMAN",-86.1610154948174,-19.2131700828115
"JUN_HUMAN---MK09_HUMAN",-84.732449734734,-26.9074857248005
"JUN_HUMAN---RB_HUMAN",-84.732449734734,-26.9074857248005
"JUN_HUMAN---STRN4_HUMAN",-86.1610154948174,-19.2131700828115
"AKA12_HUMAN---KAP2_HUMAN",-86.1610154948174,-19.2131700828115
"AKAP2_HUMAN---KAP2_HUMAN",-84.732449734734,-26.9074857248005
"CDK1_HUMAN---KAT7_HUMAN",-85.1357692795166,29.0837749825202
"KCRB_HUMAN---MIPT3_HUMAN",-75.2610591759307,51.0676116007359
"KCRB_HUMAN---TBCB_HUMAN",-75.2610591759307,51.0676116007359
"BCOR_HUMAN---KDM2B_HUMAN",-85.1357692795166,29.0837749825202
"ACTB_HUMAN---KHDR1_HUMAN",-86.1610154948174,-19.2131700828115
"FNBP4_HUMAN---KHDR1_HUMAN",-86.1610154948174,-19.2131700828115
"HNRPK_HUMAN---KHDR1_HUMAN",-86.1610154948174,-19.2131700828115
"KHDR1_HUMAN---LCK_HUMAN",-86.1610154948174,-19.2131700828115
"KHDR1_HUMAN---PLCG1_HUMAN",-86.1610154948174,-19.2131700828115
"KI21A_HUMAN---SRP72_HUMAN",-87.8871493966601,-6.85113545794731
"CDK1_HUMAN---KI67_HUMAN",-86.1610154948174,-19.2131700828115
"KI67_HUMAN---KIF15_HUMAN",-88.637202614199,5.53976753435707
"KIF4A_HUMAN---SUMO2_HUMAN",-84.732449734734,-26.9074857248005
"IMA1_HUMAN---KLC4_HUMAN",-88.637202614199,5.53976753435707
"KLC4_HUMAN---LR16A_HUMAN",-85.1357692795166,29.0837749825202
"CTNB1_HUMAN---KMT2D_HUMAN",-88.637202614199,5.53976753435707
"KPRA_HUMAN---MK01_HUMAN",-84.732449734734,-26.9074857248005
"ASPM_HUMAN---KS6A1_HUMAN",-16.4386526912675,87.2131289322814
"IF4B_HUMAN---KS6A1_HUMAN",-86.1610154948174,-19.2131700828115
"KS6A1_HUMAN---MK01_HUMAN",-84.732449734734,-26.9074857248005
"KS6A1_HUMAN---PDCD4_HUMAN",-88.637202614199,5.53976753435707
"KS6A1_HUMAN---RANB3_HUMAN",-87.855933391814,17.1425599759753
"KS6A1_HUMAN---YBOX1_HUMAN",-86.1610154948174,-19.2131700828115
"KS6A1_HUMAN---ZN318_HUMAN",-86.1610154948174,-19.2131700828115
"HS90B_HUMAN---KSR1_HUMAN",-87.855933391814,17.1425599759753
"KSYK_HUMAN---LCK_HUMAN",-80.3722296071748,40.792660973859
"KSYK_HUMAN---TRAF6_HUMAN",-27.6406361485808,84.7645317900903
"CDK1_HUMAN---LAP2A_HUMAN",-87.855933391814,17.1425599759753
"AT2B1_HUMAN---LAP2_HUMAN",-86.1610154948174,-19.2131700828115
"CTNB1_HUMAN---LAP2_HUMAN",-86.1610154948174,-19.2131700828115
"LAP2_HUMAN---PKP4_HUMAN",-86.1610154948174,-19.2131700828115
"HS90B_HUMAN---LAR4B_HUMAN",-37.8900926438499,81.2378471385109
"LAS1L_HUMAN---PELP1_HUMAN",-88.637202614199,5.53976753435707
"CCD50_HUMAN---LCK_HUMAN",-84.732449734734,-26.9074857248005
"LHX4_HUMAN---RFC1_HUMAN",-87.855933391814,17.1425599759753
"LHX4_HUMAN---RRP36_HUMAN",-87.855933391814,17.1425599759753
"CADH1_HUMAN---LIMA1_HUMAN",-58.3816121070446,69.0486498616282
"KPRB_HUMAN---LRC47_HUMAN",-75.2610591759307,51.0676116007359
"1433G_HUMAN---LSR_HUMAN",-87.855933391814,17.1425599759753
"M3K3_HUMAN---MARK2_HUMAN",-16.4386526912675,87.2131289322814
"M3K3_HUMAN---SC16A_HUMAN",-16.4386526912675,87.2131289322814
"HDAC4_HUMAN---MARK2_HUMAN",-87.8871493966601,-6.85113545794731
"MARK2_HUMAN---PARD3_HUMAN",-86.1610154948174,-19.2131700828115
"MBB1A_HUMAN---P53_HUMAN",-86.1610154948174,-19.2131700828115
