"","V1","V2"
"CBL_HUMAN---EGFR_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---EPN1_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---HGS_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---TELO2_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---TM1L1_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---EGF_HUMAN",21.7323103727897,-9.41729633735896
"DDX3X_HUMAN---EIF3B_HUMAN",21.7323103727897,-9.41729633735896
"ELF2_HUMAN---SUMO2_HUMAN",21.7323103727897,-9.41729633735896
"CBL_HUMAN---EPHA2_HUMAN",21.7323103727897,-9.41729633735896
"EPHA2_HUMAN---EPHA7_HUMAN",21.7323103727897,-9.41729633735896
"EFNB2_HUMAN---EPHA3_HUMAN",21.7323103727897,-9.41729633735896
"EPHA3_HUMAN---EPHA7_HUMAN",21.7323103727897,-9.41729633735896
"EPN1_HUMAN---EPS15_HUMAN",21.7323103727897,-9.41729633735896
"FA53C_HUMAN---WNK1_HUMAN",21.7323103727897,-9.41729633735896
"FACD2_HUMAN---MRE11_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---FAK1_HUMAN",21.7323103727897,-9.41729633735896
"FAK1_HUMAN---PAXI_HUMAN",21.7323103727897,-9.41729633735896
"FAK1_HUMAN---FGR_HUMAN",21.7323103727897,-9.41729633735896
"AMOT_HUMAN---FOXK1_HUMAN",21.7323103727897,-9.41729633735896
"FOXK1_HUMAN---UBP24_HUMAN",21.7323103727897,-9.41729633735896
"FUBP1_HUMAN---MK14_HUMAN",21.7323103727897,-9.41729633735896
"CPSF5_HUMAN---FUND2_HUMAN",21.7323103727897,-9.41729633735896
"CBL_HUMAN---FYN_HUMAN",21.7323103727897,-9.41729633735896
"CTND1_HUMAN---FYN_HUMAN",21.7323103727897,-9.41729633735896
"DOCK1_HUMAN---FYN_HUMAN",21.7323103727897,-9.41729633735896
"DDX54_HUMAN---G4XH65_HUMAN",21.7323103727897,-9.41729633735896
"G4XH65_HUMAN---HACD3_HUMAN",-23.3694097313572,0.814154151803636
"GAREM_HUMAN---GRB2_HUMAN",21.7323103727897,-9.41729633735896
"GGA3_HUMAN---HGS_HUMAN",21.7323103727897,-9.41729633735896
"ARHG7_HUMAN---GIT1_HUMAN",21.7323103727897,-9.41729633735896
"CBL_HUMAN---GRB2_HUMAN",21.7323103727897,-9.41729633735896
"DOCK4_HUMAN---GRB2_HUMAN",21.7323103727897,-9.41729633735896
"FRIH_HUMAN---GRB2_HUMAN",-23.3694097313572,0.814154151803636
"GIT1_HUMAN---GRB2_HUMAN",21.7323103727897,-9.41729633735896
"GRB2_HUMAN---IRS4_HUMAN",21.7323103727897,-9.41729633735896
"GRB2_HUMAN---PTN11_HUMAN",21.7323103727897,-9.41729633735896
"GRB2_HUMAN---PTN18_HUMAN",21.7323103727897,-9.41729633735896
"GRB2_HUMAN---RBM33_HUMAN",21.7323103727897,-9.41729633735896
"GRB2_HUMAN---WIPF2_HUMAN",21.7323103727897,-9.41729633735896
"H2AY_HUMAN---HDAC1_HUMAN",21.7323103727897,-9.41729633735896
"CHD4_HUMAN---HDAC1_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---HDAC2_HUMAN",21.7323103727897,-9.41729633735896
"HDAC2_HUMAN---RREB1_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---HDAC9_HUMAN",21.7323103727897,-9.41729633735896
"HDAC9_HUMAN---KCC1A_HUMAN",21.7323103727897,-9.41729633735896
"HDGF_HUMAN---JUN_HUMAN",21.7323103727897,-9.41729633735896
"HDGF_HUMAN---MBB1A_HUMAN",-23.3694097313572,0.814154151803636
"HDGF_HUMAN---RL1D1_HUMAN",21.7323103727897,-9.41729633735896
"HGS_HUMAN---STAM2_HUMAN",21.7323103727897,-9.41729633735896
"HIPK2_HUMAN---P53_HUMAN",21.7323103727897,-9.41729633735896
"HNRL1_HUMAN---SF01_HUMAN",21.7323103727897,-9.41729633735896
"CHIP_HUMAN---HS90A_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---HS90A_HUMAN",21.7323103727897,-9.41729633735896
"G4XH65_HUMAN---HS90A_HUMAN",21.7323103727897,-9.41729633735896
"HS90A_HUMAN---SG223_HUMAN",-23.3694097313572,0.814154151803636
"HS90A_HUMAN---TBA1A_HUMAN",21.7323103727897,-9.41729633735896
"HTSF1_HUMAN---SRSF4_HUMAN",12.4647983318684,-17.1441579690543
"I2BP2_HUMAN---SUMO2_HUMAN",-23.3694097313572,0.814154151803636
"IF4B_HUMAN---OSBP1_HUMAN",-18.7837943138543,-14.4967172310244
"DDX3X_HUMAN---IF4G1_HUMAN",21.7323103727897,-9.41729633735896
"CBL_HUMAN---ITSN1_HUMAN",21.7323103727897,-9.41729633735896
"ITSN1_HUMAN---WASL_HUMAN",21.7323103727897,-9.41729633735896
"JUN_HUMAN---RB_HUMAN",21.7323103727897,-9.41729633735896
"AKA12_HUMAN---KAP2_HUMAN",21.7323103727897,-9.41729633735896
"AKAP1_HUMAN---KAP2_HUMAN",21.7323103727897,-9.41729633735896
"AKAP2_HUMAN---KAP2_HUMAN",21.7323103727897,-9.41729633735896
"FNBP4_HUMAN---KHDR1_HUMAN",21.7323103727897,-9.41729633735896
"KHDR1_HUMAN---LCK_HUMAN",21.7323103727897,-9.41729633735896
"KHDR1_HUMAN---PLCG1_HUMAN",21.7323103727897,-9.41729633735896
"KIF4A_HUMAN---SVIL_HUMAN",-18.7837943138543,-14.4967172310244
"IF4B_HUMAN---KS6A1_HUMAN",21.7323103727897,-9.41729633735896
"KS6A1_HUMAN---MK01_HUMAN",21.7323103727897,-9.41729633735896
"KS6A1_HUMAN---YBOX1_HUMAN",21.7323103727897,-9.41729633735896
"LAS1L_HUMAN---PNKP_HUMAN",-23.3694097313572,0.814154151803636
"G3BP1_HUMAN---LCK_HUMAN",21.7323103727897,-9.41729633735896
"CRKL_HUMAN---M4K5_HUMAN",21.7323103727897,-9.41729633735896
"DREB_HUMAN---MARCS_HUMAN",-23.3694097313572,0.814154151803636
"ITSN2_HUMAN---MCRS1_HUMAN",21.7323103727897,-9.41729633735896
"H2AY_HUMAN---MEP50_HUMAN",-23.3694097313572,0.814154151803636
"ICLN_HUMAN---MEP50_HUMAN",21.7323103727897,-9.41729633735896
"MEP50_HUMAN---SF01_HUMAN",21.7323103727897,-9.41729633735896
"ABI1_HUMAN---MK01_HUMAN",21.7323103727897,-9.41729633735896
"DYR1B_HUMAN---MK01_HUMAN",21.7323103727897,-9.41729633735896
"ICK_HUMAN---MK01_HUMAN",21.7323103727897,-9.41729633735896
"JUN_HUMAN---MK01_HUMAN",-23.3694097313572,0.814154151803636
"KPRA_HUMAN---MK01_HUMAN",21.7323103727897,-9.41729633735896
"ABI1_HUMAN---MK03_HUMAN",21.7323103727897,-9.41729633735896
"MK03_HUMAN---MKL1_HUMAN",21.7323103727897,-9.41729633735896
"MK03_HUMAN---NUP50_HUMAN",21.7323103727897,-9.41729633735896
"JUN_HUMAN---MK08_HUMAN",21.7323103727897,-9.41729633735896
"JUN_HUMAN---MK09_HUMAN",21.7323103727897,-9.41729633735896
"MK09_HUMAN---STAT3_HUMAN",21.7323103727897,-9.41729633735896
"MKX_HUMAN---SIN3A_HUMAN",21.7323103727897,-9.41729633735896
"GGA3_HUMAN---MPRI_HUMAN",21.7323103727897,-9.41729633735896
"CDK1_HUMAN---NSF1C_HUMAN",21.7323103727897,-9.41729633735896
"NPM_HUMAN---NUCL_HUMAN",21.7323103727897,-9.41729633735896
"NUCL_HUMAN---PP1B_HUMAN",-22.2287924509563,-7.61890010812846
"NUCL_HUMAN---NUP62_HUMAN",21.7323103727897,-9.41729633735896
"FRIH_HUMAN---OPTN_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---P53_HUMAN",21.7323103727897,-9.41729633735896
"MK14_HUMAN---P53_HUMAN",21.7323103727897,-9.41729633735896
"ARHG7_HUMAN---PAK1_HUMAN",-23.3694097313572,0.814154151803636
"PAK1_HUMAN---TBCB_HUMAN",-18.7837943138543,-14.4967172310244
"1433T_HUMAN---PANK2_HUMAN",21.7323103727897,-9.41729633735896
"ICLN_HUMAN---PDLI1_HUMAN",21.7323103727897,-9.41729633735896
"P53_HUMAN---PIAS1_HUMAN",21.7323103727897,-9.41729633735896
"PAIRB_HUMAN---PIAS1_HUMAN",-23.3694097313572,0.814154151803636
"PIAS1_HUMAN---SGTA_HUMAN",-22.2287924509563,-7.61890010812846
"PIAS1_HUMAN---SUMO2_HUMAN",21.7323103727897,-9.41729633735896
"PININ_HUMAN---SRSF4_HUMAN",21.7323103727897,-9.41729633735896
"PGAM1_HUMAN---PKP4_HUMAN",-23.3694097313572,0.814154151803636
"DLG3_HUMAN---PP1A_HUMAN",21.7323103727897,-9.41729633735896
"PP1A_HUMAN---RB_HUMAN",21.7323103727897,-9.41729633735896
"PP1A_HUMAN---ZFY16_HUMAN",21.7323103727897,-9.41729633735896
"DENR_HUMAN---PP1B_HUMAN",21.7323103727897,-9.41729633735896
"P53_HUMAN---PSME3_HUMAN",21.7323103727897,-9.41729633735896
"PARD3_HUMAN---PSME3_HUMAN",-23.3694097313572,0.814154151803636
"GAB1_HUMAN---PTN11_HUMAN",21.7323103727897,-9.41729633735896
"CDK1_HUMAN---PUR6_HUMAN",21.7323103727897,-9.41729633735896
"MDC1_HUMAN---RAD50_HUMAN",21.7323103727897,-9.41729633735896
"MRE11_HUMAN---RAD50_HUMAN",21.7323103727897,-9.41729633735896
"CDK1_HUMAN---RBP2_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---RB_HUMAN",21.7323103727897,-9.41729633735896
"LAP2B_HUMAN---RB_HUMAN",21.7323103727897,-9.41729633735896
"EGFR_HUMAN---RN213_HUMAN",21.7323103727897,-9.41729633735896
"MCRS1_HUMAN---RN213_HUMAN",21.7323103727897,-9.41729633735896
"HOIL1_HUMAN---RNF31_HUMAN",21.7323103727897,-9.41729633735896
"OTUL_HUMAN---RNF31_HUMAN",-23.3694097313572,0.814154151803636
"RNF31_HUMAN---TRI25_HUMAN",21.7323103727897,-9.41729633735896
"SCFD1_HUMAN---VINC_HUMAN",-18.7837943138543,-14.4967172310244
"ARHG7_HUMAN---SCRIB_HUMAN",21.7323103727897,-9.41729633735896
"SCRIB_HUMAN---ZO2_HUMAN",21.7323103727897,-9.41729633735896
"SGTA_HUMAN---UBL7_HUMAN",-22.2287924509563,-7.61890010812846
"GRB2_HUMAN---SHC1_HUMAN",21.7323103727897,-9.41729633735896
"IGF1R_HUMAN---SHC1_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---SIN3A_HUMAN",21.7323103727897,-9.41729633735896
"CHD4_HUMAN---SMCA4_HUMAN",21.7323103727897,-9.41729633735896
"APC1_HUMAN---SMRCD_HUMAN",-23.3694097313572,0.814154151803636
"SMRCD_HUMAN---WIZ_HUMAN",21.7323103727897,-9.41729633735896
"SMRCD_HUMAN---ZCH18_HUMAN",21.7323103727897,-9.41729633735896
"SNUT2_HUMAN---TRI25_HUMAN",21.7323103727897,-9.41729633735896
"MBB1A_HUMAN---SPB1_HUMAN",-23.3694097313572,0.814154151803636
"CBL_HUMAN---SPY1_HUMAN",21.7323103727897,-9.41729633735896
"RU17_HUMAN---SRPK2_HUMAN",21.7323103727897,-9.41729633735896
"BCLF1_HUMAN---SRRM1_HUMAN",21.7323103727897,-9.41729633735896
"CDK1_HUMAN---SRRM2_HUMAN",21.7323103727897,-9.41729633735896
"PININ_HUMAN---SRRM2_HUMAN",21.7323103727897,-9.41729633735896
"SRRM1_HUMAN---SRRM2_HUMAN",21.7323103727897,-9.41729633735896
"SRSF4_HUMAN---SRSF6_HUMAN",21.7323103727897,-9.41729633735896
"CRKL_HUMAN---STA5A_HUMAN",21.7323103727897,-9.41729633735896
"HS90A_HUMAN---STIP1_HUMAN",21.7323103727897,-9.41729633735896
"MK14_HUMAN---STK39_HUMAN",-18.7837943138543,-14.4967172310244
"CDK1_HUMAN---STMN1_HUMAN",21.7323103727897,-9.41729633735896
"KIF4A_HUMAN---SUMO2_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---SUV91_HUMAN",21.7323103727897,-9.41729633735896
"PNKP_HUMAN---SUV91_HUMAN",21.7323103727897,-9.41729633735896
"CDK1_HUMAN---TCOF_HUMAN",21.7323103727897,-9.41729633735896
"RB_HUMAN---TF3C1_HUMAN",21.7323103727897,-9.41729633735896
"TCP4_HUMAN---TF3C1_HUMAN",21.7323103727897,-9.41729633735896
"F208A_HUMAN---TM1L1_HUMAN",21.7323103727897,-9.41729633735896
"Q6FIE9_HUMAN---TM1L1_HUMAN",21.7323103727897,-9.41729633735896
"Q6FIE9_HUMAN---TM1L2_HUMAN",21.7323103727897,-9.41729633735896
"HDAC1_HUMAN---TOP2B_HUMAN",21.7323103727897,-9.41729633735896
"MDC1_HUMAN---TP53B_HUMAN",21.7323103727897,-9.41729633735896
"P53_HUMAN---TP53B_HUMAN",21.7323103727897,-9.41729633735896
"NUP98_HUMAN---TPR_HUMAN",21.7323103727897,-9.41729633735896
"SRPK2_HUMAN---TRA2A_HUMAN",-23.3694097313572,0.814154151803636
"CD2B2_HUMAN---U520_HUMAN",21.7323103727897,-9.41729633735896
"GRB2_HUMAN---U520_HUMAN",-23.3694097313572,0.814154151803636
"PNKP_HUMAN---UBE2O_HUMAN",21.7323103727897,-9.41729633735896
"FACD2_HUMAN---WDR48_HUMAN",21.7323103727897,-9.41729633735896
"IWS1_HUMAN---WDR48_HUMAN",21.7323103727897,-9.41729633735896
"STK39_HUMAN---WNK1_HUMAN",21.7323103727897,-9.41729633735896
"PNKP_HUMAN---XRCC1_HUMAN",21.7323103727897,-9.41729633735896
"PGAM1_HUMAN---XRCC6_HUMAN",21.7323103727897,-9.41729633735896
"RLA1_HUMAN---XRCC6_HUMAN",21.7323103727897,-9.41729633735896
"SUMO2_HUMAN---Z280C_HUMAN",21.7323103727897,-9.41729633735896
"SUMO2_HUMAN---ZKSC1_HUMAN",21.7323103727897,-9.41729633735896
"HIPK3_HUMAN---ZYX_HUMAN",21.7323103727897,-9.41729633735896
"1433G_HUMAN---HDAC4_HUMAN",23.3994878092185,-0.93267772256069
"41_HUMAN---MYH10_HUMAN",8.18612789192098,-11.827673668144
"ABCF1_HUMAN---CSK21_HUMAN",23.3994878092185,-0.93267772256069
"ABI2_HUMAN---PCM1_HUMAN",23.3994878092185,-0.93267772256069
"ADDA_HUMAN---ROCK1_HUMAN",23.3994878092185,-0.93267772256069
"ADNP_HUMAN---PLCG1_HUMAN",23.3994878092185,-0.93267772256069
"AFTIN_HUMAN---GGA3_HUMAN",23.3994878092185,-0.93267772256069
"AKA11_HUMAN---KAP2_HUMAN",23.3994878092185,-0.93267772256069
"AMOT_HUMAN---RHG17_HUMAN",23.3994878092185,-0.93267772256069
"A4_HUMAN---AR6P6_HUMAN",23.3994878092185,-0.93267772256069
"ARI2_HUMAN---P53_HUMAN",23.3994878092185,-0.93267772256069
"B2R4R0_HUMAN---BRD2_HUMAN",23.3994878092185,-0.93267772256069
"BACH_HUMAN---CDK2_HUMAN",23.3994878092185,-0.93267772256069
"BAP18_HUMAN---CDK2_HUMAN",23.3994878092185,-0.93267772256069
"BBX_HUMAN---HS90B_HUMAN",23.3994878092185,-0.93267772256069
"BMS1_HUMAN---HDGF_HUMAN",23.3994878092185,-0.93267772256069
"CALM_HUMAN---CSK21_HUMAN",23.3994878092185,-0.93267772256069
"CALX_HUMAN---MK03_HUMAN",23.3994878092185,-0.93267772256069
"ACAP2_HUMAN---CBX1_HUMAN",23.3994878092185,-0.93267772256069
"CD2B2_HUMAN---SF01_HUMAN",23.3994878092185,-0.93267772256069
"CDCA3_HUMAN---TRAF2_HUMAN",-20.5616150145275,0.865718506669808
"CDK12_HUMAN---SRRM2_HUMAN",23.3994878092185,-0.93267772256069
"AHNK_HUMAN---CDK1_HUMAN",23.3994878092185,-0.93267772256069
"BUD13_HUMAN---CDK1_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---DNLI3_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---EF1D_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---KI67_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---PALLD_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---PDS5B_HUMAN",8.18612789192098,-11.827673668144
"CDK1_HUMAN---PTN2_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---RFC1_HUMAN",23.3994878092185,-0.93267772256069
"CDK16_HUMAN---CDK5_HUMAN",-20.5616150145275,0.865718506669808
"CDKL5_HUMAN---FYN_HUMAN",23.3994878092185,-0.93267772256069
"CEBPZ_HUMAN---DDX55_HUMAN",23.3994878092185,-0.93267772256069
"CFDP1_HUMAN---SMAD3_HUMAN",23.3994878092185,-0.93267772256069
"CFTR_HUMAN---HACD3_HUMAN",23.3994878092185,-0.93267772256069
"CFTR_HUMAN---NHRF1_HUMAN",23.3994878092185,-0.93267772256069
"CHD3_HUMAN---GIT1_HUMAN",-20.5616150145275,0.865718506669808
"CHIP_HUMAN---PSA3_HUMAN",23.3994878092185,-0.93267772256069
"CRKL_HUMAN---TENC1_HUMAN",23.3994878092185,-0.93267772256069
"CPSF7_HUMAN---CSK21_HUMAN",23.3994878092185,-0.93267772256069
"CTNB1_HUMAN---TNIK_HUMAN",23.3994878092185,-0.93267772256069
"CTNB1_HUMAN---YAP1_HUMAN",23.3994878092185,-0.93267772256069
"CYTSB_HUMAN---TRAF2_HUMAN",23.3994878092185,-0.93267772256069
"DDA1_HUMAN---VPRBP_HUMAN",23.3994878092185,-0.93267772256069
"BCS1_HUMAN---DDX24_HUMAN",23.3994878092185,-0.93267772256069
"DDX24_HUMAN---HS90B_HUMAN",23.3994878092185,-0.93267772256069
"DDX3Y_HUMAN---G4XH65_HUMAN",23.3994878092185,-0.93267772256069
"DDX46_HUMAN---SRS11_HUMAN",23.3994878092185,-0.93267772256069
"CDK1_HUMAN---DNLI1_HUMAN",23.3994878092185,-0.93267772256069
"DREB_HUMAN---NIPBL_HUMAN",23.3994878092185,-0.93267772256069
"DYR1B_HUMAN---SF3B1_HUMAN",23.3994878092185,-0.93267772256069
"ACTB_HUMAN---E41L2_HUMAN",23.3994878092185,-0.93267772256069
"E9PAU2_HUMAN---SUMO2_HUMAN",-20.5616150145275,0.865718506669808
"EDC4_HUMAN---G3BP1_HUMAN",23.3994878092185,-0.93267772256069
"EF1D_HUMAN---MAP1B_HUMAN",23.3994878092185,-0.93267772256069
"EGFR_HUMAN---ENPL_HUMAN",23.3994878092185,-0.93267772256069
"ARI2_HUMAN---EMAL4_HUMAN",23.3994878092185,-0.93267772256069
"A4_HUMAN---FYN_HUMAN",23.3994878092185,-0.93267772256069
"DAB2_HUMAN---GRB2_HUMAN",23.3994878092185,-0.93267772256069
"GRB2_HUMAN---PTPRA_HUMAN",23.3994878092185,-0.93267772256069
"H31T_HUMAN---HS90A_HUMAN",23.3994878092185,-0.93267772256069
"BAZ2A_HUMAN---HDAC1_HUMAN",23.3994878092185,-0.93267772256069
"HDAC1_HUMAN---ZN609_HUMAN",23.3994878092185,-0.93267772256069
"HDGF_HUMAN---IF2P_HUMAN",23.3994878092185,-0.93267772256069
"HDGF_HUMAN---SRP72_HUMAN",23.3994878092185,-0.93267772256069
"HEXI2_HUMAN---MEPCE_HUMAN",23.3994878092185,-0.93267772256069
"EGLN1_HUMAN---HIF1A_HUMAN",23.3994878092185,-0.93267772256069
"HIF1A_HUMAN---HS90A_HUMAN",23.3994878092185,-0.93267772256069
"CUL4B_HUMAN---HS90A_HUMAN",23.3994878092185,-0.93267772256069
"HS90A_HUMAN---HS90B_HUMAN",23.3994878092185,-0.93267772256069
"DYRK4_HUMAN---HS90B_HUMAN",23.3994878092185,-0.93267772256069
"HUWE1_HUMAN---P53_HUMAN",23.3994878092185,-0.93267772256069
"I2BP1_HUMAN---SUMO2_HUMAN",23.3994878092185,-0.93267772256069
"I2BP2_HUMAN---IRF2_HUMAN",23.3994878092185,-0.93267772256069
"FRIH_HUMAN---IMA1_HUMAN",23.3994878092185,-0.93267772256069
"IMA1_HUMAN---JUN_HUMAN",23.3994878092185,-0.93267772256069
"IMA1_HUMAN---KLC4_HUMAN",23.3994878092185,-0.93267772256069
"I2BP1_HUMAN---IRF2_HUMAN",23.3994878092185,-0.93267772256069
"JUN_HUMAN---PRC2A_HUMAN",23.3994878092185,-0.93267772256069
"JUN_HUMAN---SMAD3_HUMAN",23.3994878092185,-0.93267772256069
"JUN_HUMAN---STRN4_HUMAN",23.3994878092185,-0.93267772256069
"JUN_HUMAN---T2FA_HUMAN",23.3994878092185,-0.93267772256069
"CDK16_HUMAN---KAPCA_HUMAN",23.3994878092185,-0.93267772256069
"ACTB_HUMAN---KHDR1_HUMAN",23.3994878092185,-0.93267772256069
"CD2B2_HUMAN---KHDR1_HUMAN",-11.3102722606768,-10.5572751574427
"HNRPK_HUMAN---KHDR1_HUMAN",23.3994878092185,-0.93267772256069
"KI67_HUMAN---KIF15_HUMAN",23.3994878092185,-0.93267772256069
"CTNB1_HUMAN---KMT2D_HUMAN",23.3994878092185,-0.93267772256069
"BAD_HUMAN---KS6A1_HUMAN",23.3994878092185,-0.93267772256069
"KS6A1_HUMAN---ZN318_HUMAN",23.3994878092185,-0.93267772256069
"AT2B1_HUMAN---LAP2_HUMAN",23.3994878092185,-0.93267772256069
"CTNB1_HUMAN---LAP2_HUMAN",23.3994878092185,-0.93267772256069
"LAP2_HUMAN---PKP4_HUMAN",23.3994878092185,-0.93267772256069
"CUL4B_HUMAN---LARP1_HUMAN",8.18612789192098,-11.827673668144
"LAS1L_HUMAN---PELP1_HUMAN",23.3994878092185,-0.93267772256069
"LA_HUMAN---NUCL_HUMAN",23.3994878092185,-0.93267772256069
"LMNB2_HUMAN---SVIL_HUMAN",23.3994878092185,-0.93267772256069
"EF1A1_HUMAN---MAGD2_HUMAN",23.3994878092185,-0.93267772256069
"HDAC4_HUMAN---MARK2_HUMAN",23.3994878092185,-0.93267772256069
"MARK2_HUMAN---TAOK1_HUMAN",23.3994878092185,-0.93267772256069
"DEP1B_HUMAN---MDC1_HUMAN",23.3994878092185,-0.93267772256069
"MED12_HUMAN---MED13_HUMAN",23.3994878092185,-0.93267772256069
"MED13_HUMAN---MED1_HUMAN",23.3994878092185,-0.93267772256069
"MED1_HUMAN---MK01_HUMAN",23.3994878092185,-0.93267772256069
"HDAC4_HUMAN---MK01_HUMAN",23.3994878092185,-0.93267772256069
"MK01_HUMAN---P53_HUMAN",23.3994878092185,-0.93267772256069
