"","V1","V2"
"PCNA_HUMAN-->RFC1_HUMAN",-34.1760983293897,2.17342654273666
"SUMO1_HUMAN-->UBC9_HUMAN",-34.1760983293897,2.17342654273666
"UBC9_HUMAN-->RBP2_HUMAN",-34.1760983293897,2.17342654273666
"UB2D2_HUMAN-->ZN363_HUMAN",-34.1760983293897,2.17342654273666
"ZN363_HUMAN-->P53_HUMAN",-34.1760983293897,2.17342654273666
"UBC9_HUMAN-->P53_HUMAN",-34.1760983293897,2.17342654273666
"CDK4_HUMAN-->CDN1B_HUMAN",-34.1760983293897,2.17342654273666
"CDN1B_HUMAN-->CCND1_HUMAN",-34.1760983293897,2.17342654273666
"CD2A2_HUMAN-->NPM_HUMAN",-34.1760983293897,2.17342654273666
"SRC_HUMAN-->EGFR_HUMAN",-34.1760983293897,2.17342654273666
"SRC_HUMAN-->GAB1_HUMAN",-34.1760983293897,2.17342654273666
"EP300_HUMAN-->H31_HUMAN",-34.1760983293897,2.17342654273666
"H31_HUMAN-->CAF1B_HUMAN",-34.1760983293897,2.17342654273666
"CCNE1_HUMAN-->RB_HUMAN",-34.1760983293897,2.17342654273666
"CDN1B_HUMAN-->CCNE1_HUMAN",-34.1760983293897,2.17342654273666
"BRCA1_HUMAN-->P53_HUMAN",-34.1760983293897,2.17342654273666
"HIF1A_HUMAN-->HSP74_HUMAN",-34.1760983293897,2.17342654273666
"HSP74_HUMAN-->CHIP_HUMAN",-34.1760983293897,2.17342654273666
"A4D1G0_HUMAN-->CCND3_HUMAN",-34.1760983293897,2.17342654273666
"CCND3_HUMAN-->CDK4_HUMAN",-34.1760983293897,2.17342654273666
"SP1_HUMAN-->G4XH65_HUMAN",-34.3040738303788,-3.4092774005794
"CDC37_HUMAN-->HS90A_HUMAN",-34.3040738303788,-3.4092774005794
"CDK4_HUMAN-->CDC37_HUMAN",-34.3040738303788,-3.4092774005794
"SP1_HUMAN-->EP300_HUMAN",-34.3040738303788,-3.4092774005794
"MDM2_HUMAN-->K7PPA8_HUMAN",-34.3040738303788,-3.4092774005794
"UBP7_HUMAN-->DNMT1_HUMAN",-34.3040738303788,-3.4092774005794
"CCND1_HUMAN-->A4D1G0_HUMAN",-34.3040738303788,-3.4092774005794
"CD2A2_HUMAN-->P53_HUMAN",-34.3040738303788,-3.4092774005794
"B0LPE5_HUMAN-->GSK3A_HUMAN",-34.3040738303788,-3.4092774005794
"MDM2_HUMAN-->B0LPE5_HUMAN",-34.3040738303788,-3.4092774005794
"A2RUM7_HUMAN-->N0E4C7_HUMAN",-34.3040738303788,-3.4092774005794
"CSK21_HUMAN-->XRCC1_HUMAN",-34.3040738303788,-3.4092774005794
"MDM2_HUMAN-->A2RUM7_HUMAN",-34.3040738303788,-3.4092774005794
"N0E4C7_HUMAN-->CSK21_HUMAN",-34.3040738303788,-3.4092774005794
"CDN1A_HUMAN-->CCNE1_HUMAN",-34.3040738303788,-3.4092774005794
"RAGP1_HUMAN-->UBC9_HUMAN",-34.3040738303788,-3.4092774005794
"SUMO1_HUMAN-->RAGP1_HUMAN",-34.3040738303788,-3.4092774005794
"CUL1_HUMAN-->NEDD8_HUMAN",-34.3040738303788,-3.4092774005794
"NEDD8_HUMAN-->P53_HUMAN",-34.3040738303788,-3.4092774005794
"RBX1_HUMAN-->CUL1_HUMAN",-34.3040738303788,-3.4092774005794
"UB2D2_HUMAN-->RBX1_HUMAN",-34.3040738303788,-3.4092774005794
"CCNE1_HUMAN-->CDN1A_HUMAN",-34.3040738303788,-3.4092774005794
"MDM2_HUMAN-->EP300_HUMAN",-33.7982400948097,-8.96998324894013
"CUL2_HUMAN-->VHL_HUMAN",-33.7982400948097,-8.96998324894013
"HIF1A_HUMAN-->EP300_HUMAN",-33.7982400948097,-8.96998324894013
"RBX1_HUMAN-->CUL2_HUMAN",-33.7982400948097,-8.96998324894013
"VHL_HUMAN-->HIF1A_HUMAN",-33.7982400948097,-8.96998324894013
"SUMO1_HUMAN-->HIPK2_HUMAN",-33.7982400948097,-8.96998324894013
"D0VY79_HUMAN-->EGLN1_HUMAN",-33.7982400948097,-8.96998324894013
"EP300_HUMAN-->D0VY79_HUMAN",-33.7982400948097,-8.96998324894013
"CDN1A_HUMAN-->CDK4_HUMAN",-33.7982400948097,-8.96998324894013
"MDM2_HUMAN-->CDN1A_HUMAN",-33.7982400948097,-8.96998324894013
"K7PPA8_HUMAN-->ZN363_HUMAN",-33.7982400948097,-8.96998324894013
"EP300_HUMAN-->NCOA3_HUMAN",-33.7982400948097,-8.96998324894013
"NCOA3_HUMAN-->G4XH65_HUMAN",-33.7982400948097,-8.96998324894013
"MDM2_HUMAN-->P73_HUMAN",-33.7982400948097,-8.96998324894013
"P73_HUMAN-->EP300_HUMAN",-33.7982400948097,-8.96998324894013
"AXIN1_HUMAN-->CTNB1_HUMAN",-33.7982400948097,-8.96998324894013
"B0LPE5_HUMAN-->GSK3B_HUMAN",-33.7982400948097,-8.96998324894013
"GSK3B_HUMAN-->AXIN1_HUMAN",-33.7982400948097,-8.96998324894013
"UBC9_HUMAN-->PIAS1_HUMAN",-32.4659170502563,-14.1547346059496
"CCND3_HUMAN-->A4D1G0_HUMAN",-32.4659170502563,-14.1547346059496
"CDK4_HUMAN-->CCND3_HUMAN",-32.4659170502563,-14.1547346059496
"BRCA1_HUMAN-->UIMC1_HUMAN",-32.4659170502563,-14.1547346059496
"CCND1_HUMAN-->CDN1B_HUMAN",-32.4659170502563,-14.1547346059496
"B2R4R0_HUMAN-->TP53B_HUMAN",-32.4659170502563,-14.1547346059496
"EP300_HUMAN-->B2R4R0_HUMAN",-32.4659170502563,-14.1547346059496
"SUMO2_HUMAN-->PIAS1_HUMAN",-32.4659170502563,-14.1547346059496
"UBC9_HUMAN-->SUMO2_HUMAN",-32.4659170502563,-14.1547346059496
"EP300_HUMAN-->HDAC1_HUMAN",-30.5568903797102,-19.1062318133779
"BRCA1_HUMAN-->F175A_HUMAN",-30.5568903797102,-19.1062318133779
"F175A_HUMAN-->UIMC1_HUMAN",-30.5568903797102,-19.1062318133779
"EP300_HUMAN-->TYY1_HUMAN",-30.5568903797102,-19.1062318133779
"TYY1_HUMAN-->HDAC2_HUMAN",-30.5568903797102,-19.1062318133779
"B2R4R0_HUMAN-->H31_HUMAN",-30.5568903797102,-19.1062318133779
"EP300_HUMAN-->MDM2_HUMAN",-30.5568903797102,-19.1062318133779
"CUL2_HUMAN-->RBX1_HUMAN",-28.1597641948383,-23.7759820206227
"HIF1A_HUMAN-->VHL_HUMAN",-28.1597641948383,-23.7759820206227
"RBX1_HUMAN-->UB2D2_HUMAN",-28.1597641948383,-23.7759820206227
"UB2D2_HUMAN-->MDM2_HUMAN",-28.1597641948383,-23.7759820206227
"VHL_HUMAN-->CUL2_HUMAN",-28.1597641948383,-23.7759820206227
"NEDD8_HUMAN-->CUL2_HUMAN",-28.1597641948383,-23.7759820206227
"K7PPA8_HUMAN-->UBC9_HUMAN",-28.1597641948383,-23.7759820206227
"UBC9_HUMAN-->SUMO1_HUMAN",-28.1597641948383,-23.7759820206227
"CDN1B_HUMAN-->CDK4_HUMAN",-28.1597641948383,-23.7759820206227
"G4XH65_HUMAN-->EP300_HUMAN",-28.1597641948383,-23.7759820206227
"1433T_HUMAN-->CBL_HUMAN",-28.1597641948383,-23.7759820206227
"CDN1B_HUMAN-->1433T_HUMAN",-28.1597641948383,-23.7759820206227
"CUL2_HUMAN-->NEDD8_HUMAN",-28.1597641948383,-23.7759820206227
"CCND1_HUMAN-->CDK2_HUMAN",-28.1597641948383,-23.7759820206227
"CDK2_HUMAN-->RB_HUMAN",-28.1597641948383,-23.7759820206227
"EP300_HUMAN-->P73_HUMAN",-24.7590603363277,-27.4458579268356
"P73_HUMAN-->MDM2_HUMAN",-24.7590603363277,-27.4458579268356
"CBX5_HUMAN-->TIF1B_HUMAN",-24.7590603363277,-27.4458579268356
"H31_HUMAN-->CBX5_HUMAN",-24.7590603363277,-27.4458579268356
"A4D1G0_HUMAN-->CDN2C_HUMAN",-24.7590603363277,-27.4458579268356
"CDN2C_HUMAN-->CDK4_HUMAN",-24.7590603363277,-27.4458579268356
"CCNE1_HUMAN-->CDN1B_HUMAN",-24.7590603363277,-27.4458579268356
"G4XH65_HUMAN-->MTA1_HUMAN",-24.7590603363277,-27.4458579268356
"MTA1_HUMAN-->HDAC2_HUMAN",-24.7590603363277,-27.4458579268356
"SUMO1_HUMAN-->TOP2B_HUMAN",-24.7590603363277,-27.4458579268356
"PCNA_HUMAN-->CDK2_HUMAN",-24.7590603363277,-27.4458579268356
"EP300_HUMAN-->PPARG_HUMAN",-20.773793944738,-30.1038062611854
"NCOA1_HUMAN-->G4XH65_HUMAN",-20.773793944738,-30.1038062611854
"PPARG_HUMAN-->NCOA1_HUMAN",-20.773793944738,-30.1038062611854
"K7PPA8_HUMAN-->TP53B_HUMAN",-20.773793944738,-30.1038062611854
"MTA1_HUMAN-->HDAC1_HUMAN",-20.773793944738,-30.1038062611854
"RBX1_HUMAN-->VHL_HUMAN",-20.773793944738,-30.1038062611854
"B2CL1_HUMAN-->BECN1_HUMAN",-20.773793944738,-30.1038062611854
"BCL2_HUMAN-->BAD_HUMAN",-20.773793944738,-30.1038062611854
"BECN1_HUMAN-->BCL2_HUMAN",-20.773793944738,-30.1038062611854
"MDM4_HUMAN-->K7PPA8_HUMAN",-20.773793944738,-30.1038062611854
"EP300_HUMAN-->BRCA1_HUMAN",-20.773793944738,-30.1038062611854
"B2RBV7_HUMAN-->VPRBP_HUMAN",-16.3423084828647,-31.5494311768418
"RBX1_HUMAN-->B2RBV7_HUMAN",-16.3423084828647,-31.5494311768418
"CCND3_HUMAN-->CDN1B_HUMAN",-16.3423084828647,-31.5494311768418
"BRCA1_HUMAN-->RAD50_HUMAN",-16.3423084828647,-31.5494311768418
"A4D1G0_HUMAN-->K7PML8_HUMAN",-11.7953329996683,-32.5489217760134
"K7PML8_HUMAN-->CDK4_HUMAN",-11.7953329996683,-32.5489217760134
"CUL1_HUMAN-->RBX1_HUMAN",-11.7953329996683,-32.5489217760134
"NEDD8_HUMAN-->CUL1_HUMAN",-11.7953329996683,-32.5489217760134
"K7PPA8_HUMAN-->SUMO1_HUMAN",-11.7953329996683,-32.5489217760134
"EP300_HUMAN-->PCNA_HUMAN",-11.7953329996683,-32.5489217760134
"PCNA_HUMAN-->CDN1A_HUMAN",-11.7953329996683,-32.5489217760134
"B0LPE5_HUMAN-->HS90A_HUMAN",-7.07253649522537,-32.806546146514
"UBP7_HUMAN-->K7PPA8_HUMAN",-7.07253649522537,-32.806546146514
"HIF1A_HUMAN-->EGLN1_HUMAN",-2.32552512715045,-32.8848945401056
"UBP7_HUMAN-->UHRF1_HUMAN",-2.32552512715045,-32.8848945401056
"UHRF1_HUMAN-->DNMT1_HUMAN",-2.32552512715045,-32.8848945401056
"CDK2_HUMAN-->DNLI1_HUMAN",-2.32552512715045,-32.8848945401056
"EP300_HUMAN-->SMAD3_HUMAN",-2.32552512715045,-32.8848945401056
"SMAD3_HUMAN-->SP1_HUMAN",-2.32552512715045,-32.8848945401056
"TYY1_HUMAN-->SP1_HUMAN",-2.32552512715045,-32.8848945401056
"FEN1_HUMAN-->WRN_HUMAN",-2.32552512715045,-32.8848945401056
"PCNA_HUMAN-->FEN1_HUMAN",-2.32552512715045,-32.8848945401056
"WRN_HUMAN-->XRCC5_HUMAN",-2.32552512715045,-32.8848945401056
"XRCC5_HUMAN-->XRCC6_HUMAN",-2.32552512715045,-32.8848945401056
"CUL1_HUMAN-->FBXW7_HUMAN",-2.32552512715045,-32.8848945401056
"FBXW7_HUMAN-->CCNE1_HUMAN",-2.32552512715045,-32.8848945401056
"CAND1_HUMAN-->B2RBV7_HUMAN",-2.32552512715045,-32.8848945401056
"CUL1_HUMAN-->CAND1_HUMAN",-2.32552512715045,-32.8848945401056
"RAGP1_HUMAN-->SUMO1_HUMAN",-2.32552512715045,-32.8848945401056
"UBC9_HUMAN-->RAGP1_HUMAN",-2.32552512715045,-32.8848945401056
"CCND3_HUMAN-->CDN1A_HUMAN",2.39450149186354,-31.7354308969369
"MDM2_HUMAN-->G4XH65_HUMAN",2.39450149186354,-31.7354308969369
"ZN363_HUMAN-->UB2D2_HUMAN",2.39450149186354,-31.7354308969369
"SMAD3_HUMAN-->SMAD4_HUMAN",2.39450149186354,-31.7354308969369
"SMAD4_HUMAN-->UBC9_HUMAN",2.39450149186354,-31.7354308969369
"G4XH65_HUMAN-->CCND1_HUMAN",2.39450149186354,-31.7354308969369
"CDK4_HUMAN-->CDN2C_HUMAN",2.39450149186354,-31.7354308969369
"CDN2C_HUMAN-->A4D1G0_HUMAN",2.39450149186354,-31.7354308969369
"B2RBV7_HUMAN-->DDB1_HUMAN",2.39450149186354,-31.7354308969369
"DDB1_HUMAN-->VPRBP_HUMAN",2.39450149186354,-31.7354308969369
"MED1_HUMAN-->G4XH65_HUMAN",2.39450149186354,-31.7354308969369
"PPARG_HUMAN-->MED1_HUMAN",2.39450149186354,-31.7354308969369
"E2F1_HUMAN-->RB_HUMAN",6.82554887034654,-29.9448130118303
"SP1_HUMAN-->E2F1_HUMAN",6.82554887034654,-29.9448130118303
"CUL2_HUMAN-->ELOC_HUMAN",6.82554887034654,-29.9448130118303
"ELOC_HUMAN-->VHL_HUMAN",6.82554887034654,-29.9448130118303
"VHL_HUMAN-->RBX1_HUMAN",11.0898933881995,-28.0087990256412
"SMAD1_HUMAN-->CHIP_HUMAN",11.0898933881995,-28.0087990256412
"SMAD4_HUMAN-->SMAD1_HUMAN",11.0898933881995,-28.0087990256412
"1433T_HUMAN-->HDAC4_HUMAN",11.0898933881995,-28.0087990256412
"SMAD4_HUMAN-->SP1_HUMAN",11.0898933881995,-28.0087990256412
"4EBP1_HUMAN-->IF4E_HUMAN",11.0898933881995,-28.0087990256412
"B0LPE5_HUMAN-->MTOR_HUMAN",11.0898933881995,-28.0087990256412
"IF4E_HUMAN-->IF4G1_HUMAN",11.0898933881995,-28.0087990256412
"MTOR_HUMAN-->4EBP1_HUMAN",11.0898933881995,-28.0087990256412
"RAGP1_HUMAN-->RBP2_HUMAN",14.9252116675173,-25.9181024182998
"PCNA_HUMAN-->EP300_HUMAN",14.9252116675173,-25.9181024182998
"NEDD4_HUMAN-->UB2L3_HUMAN",14.9252116675173,-25.9181024182998
"UB2D2_HUMAN-->NEDD4_HUMAN",14.9252116675173,-25.9181024182998
"UB2L3_HUMAN-->UBE3A_HUMAN",14.9252116675173,-25.9181024182998
"UBE3A_HUMAN-->P53_HUMAN",14.9252116675173,-25.9181024182998
"NEDD8_HUMAN-->B2RBV7_HUMAN",14.9252116675173,-25.9181024182998
"CCND1_HUMAN-->G4XH65_HUMAN",18.4522215922219,-23.8210048234359
"SP1_HUMAN-->PO2F1_HUMAN",18.4522215922219,-23.8210048234359
"HIF1A_HUMAN-->HDAC1_HUMAN",18.4522215922219,-23.8210048234359
"K7PPA8_HUMAN-->UBC_HUMAN",18.4522215922219,-23.8210048234359
"UBC_HUMAN-->HGS_HUMAN",18.4522215922219,-23.8210048234359
"B2CL1_HUMAN-->BAX_HUMAN",21.7631203469823,-21.8031094876895
"BAX_HUMAN-->BCL2_HUMAN",21.7631203469823,-21.8031094876895
"CUL1_HUMAN-->FBX4_HUMAN",21.7631203469823,-21.8031094876895
"CDN1B_HUMAN-->CCND3_HUMAN",21.7631203469823,-21.8031094876895
"SMAD3_HUMAN-->JUN_HUMAN",21.7631203469823,-21.8031094876895
"CDK4_HUMAN-->K7PML8_HUMAN",24.8813351846142,-19.9455414959459
"K7PML8_HUMAN-->A4D1G0_HUMAN",24.8813351846142,-19.9455414959459
"SUMO1_HUMAN-->MDM2_HUMAN",24.8813351846142,-19.9455414959459
"WRN_HUMAN-->XRCC6_HUMAN",27.8835853540152,-18.2477721310533
"CSN5_HUMAN-->CDN1B_HUMAN",27.8835853540152,-18.2477721310533
"CUL1_HUMAN-->CSN5_HUMAN",27.8835853540152,-18.2477721310533
"DDB1_HUMAN-->CUL4B_HUMAN",30.7390055782863,-16.798817464906
"B7Z3D6_HUMAN-->CCNB1_HUMAN",30.7390055782863,-16.798817464906
"CCNB1_HUMAN-->CDC20_HUMAN",30.7390055782863,-16.798817464906
"CCNE1_HUMAN-->H11_HUMAN",30.7390055782863,-16.798817464906
"H11_HUMAN-->B7Z3D6_HUMAN",30.7390055782863,-16.798817464906
"SRC_HUMAN-->CDN1B_HUMAN",33.2823417545926,-15.9111843150245
"K7PPA8_HUMAN-->BRCA1_HUMAN",33.2823417545926,-15.9111843150245
"SMAD3_HUMAN-->EP300_HUMAN",33.2823417545926,-15.9111843150245
"SMAD4_HUMAN-->SMAD3_HUMAN",33.2823417545926,-15.9111843150245
"UBC9_HUMAN-->SMAD4_HUMAN",33.2823417545926,-15.9111843150245
"B2RBV7_HUMAN-->DDB2_HUMAN",33.2823417545926,-15.9111843150245
"DDB2_HUMAN-->DDB1_HUMAN",33.2823417545926,-15.9111843150245
"EGF_HUMAN-->HDAC6_HUMAN",33.2823417545926,-15.9111843150245
"HDAC6_HUMAN-->HS90A_HUMAN",33.2823417545926,-15.9111843150245
