"","V1","V2"
"SRC_HUMAN-->FAK1_HUMAN",-4.13708580887128,0.045802164241025
"SRC_HUMAN-->HNRPK_HUMAN",-4.13708580887128,0.045802164241025
"S10A4_HUMAN-->MDM2_HUMAN",-4.13708580887128,0.045802164241025
"S10A4_HUMAN-->P53_HUMAN",-4.13708580887128,0.045802164241025
"EP300_HUMAN-->JUN_HUMAN",-4.13708580887128,0.045802164241025
"EP300_HUMAN-->HIF1A_HUMAN",-4.13708580887128,0.045802164241025
"HIF1A_HUMAN-->HS90A_HUMAN",-4.13708580887128,0.045802164241025
"BRCA1_HUMAN-->BARD1_HUMAN",-4.13708580887128,0.045802164241025
"G4XH65_HUMAN-->BRCA1_HUMAN",-4.13708580887128,0.045802164241025
"SRC_HUMAN-->SHC1_HUMAN",-4.13708580887128,0.045802164241025
"G4XH65_HUMAN-->HS90A_HUMAN",-3.91629948449652,0.528239894077061
"SRC_HUMAN-->KHDR1_HUMAN",-3.91629948449652,0.528239894077061
"SUMO1_HUMAN-->PIAS1_HUMAN",-3.91629948449652,0.528239894077061
"A4D1G0_HUMAN-->RB_HUMAN",-3.91629948449652,0.528239894077061
"CD2A2_HUMAN-->A4D1G0_HUMAN",-3.91629948449652,0.528239894077061
"K7PPA8_HUMAN-->SP1_HUMAN",-3.91629948449652,0.528239894077061
"G4XH65_HUMAN-->SP1_HUMAN",-3.91629948449652,0.528239894077061
"SP1_HUMAN-->P53_HUMAN",-3.91629948449652,0.528239894077061
"B2CL1_HUMAN-->BAD_HUMAN",-3.91629948449652,0.528239894077061
"K7PPA8_HUMAN-->B2CL1_HUMAN",-3.91629948449652,0.528239894077061
"CDK4_HUMAN-->CDN1A_HUMAN",-3.91629948449652,0.528239894077061
"CDN1A_HUMAN-->CCND1_HUMAN",-3.91629948449652,0.528239894077061
"CDN1A_HUMAN-->PCNA_HUMAN",-3.91629948449652,0.528239894077061
"PCNA_HUMAN-->DNMT1_HUMAN",-3.91629948449652,0.528239894077061
"CCND1_HUMAN-->CDN1A_HUMAN",-3.91629948449652,0.528239894077061
"SP1_HUMAN-->HDAC2_HUMAN",-3.91629948449652,0.528239894077061
"G4XH65_HUMAN-->HDAC1_HUMAN",-3.91629948449652,0.528239894077061
"A4D1G0_HUMAN-->CCND1_HUMAN",-3.63282685321178,1.1240017832837
"CCND1_HUMAN-->CDK4_HUMAN",-3.63282685321178,1.1240017832837
"PCNA_HUMAN-->RFC1_HUMAN",-3.63282685321178,1.1240017832837
"SUMO1_HUMAN-->UBC9_HUMAN",-3.63282685321178,1.1240017832837
"UBC9_HUMAN-->RBP2_HUMAN",-3.63282685321178,1.1240017832837
"UB2D2_HUMAN-->ZN363_HUMAN",-3.63282685321178,1.1240017832837
"ZN363_HUMAN-->P53_HUMAN",-3.63282685321178,1.1240017832837
"UBC9_HUMAN-->P53_HUMAN",-3.63282685321178,1.1240017832837
"CDK4_HUMAN-->CDN1B_HUMAN",-3.63282685321178,1.1240017832837
"CDN1B_HUMAN-->CCND1_HUMAN",-3.63282685321178,1.1240017832837
"CD2A2_HUMAN-->NPM_HUMAN",-3.63282685321178,1.1240017832837
"SRC_HUMAN-->EGFR_HUMAN",-3.63282685321178,1.1240017832837
"SRC_HUMAN-->GAB1_HUMAN",-3.63282685321178,1.1240017832837
"EP300_HUMAN-->H31_HUMAN",-3.63282685321178,1.1240017832837
"H31_HUMAN-->CAF1B_HUMAN",-3.63282685321178,1.1240017832837
"CCNE1_HUMAN-->RB_HUMAN",-3.63282685321178,1.1240017832837
"CDN1B_HUMAN-->CCNE1_HUMAN",-3.63282685321178,1.1240017832837
"BRCA1_HUMAN-->P53_HUMAN",-3.63282685321178,1.1240017832837
"HIF1A_HUMAN-->HSP74_HUMAN",-3.63282685321178,1.1240017832837
"HSP74_HUMAN-->CHIP_HUMAN",-3.63282685321178,1.1240017832837
"A4D1G0_HUMAN-->CCND3_HUMAN",-3.63282685321178,1.1240017832837
"CCND3_HUMAN-->CDK4_HUMAN",-3.63282685321178,1.1240017832837
"SP1_HUMAN-->G4XH65_HUMAN",-3.27299953947205,1.77427433771476
"CDC37_HUMAN-->HS90A_HUMAN",-3.27299953947205,1.77427433771476
"CDK4_HUMAN-->CDC37_HUMAN",-3.27299953947205,1.77427433771476
"SP1_HUMAN-->EP300_HUMAN",-3.27299953947205,1.77427433771476
"MDM2_HUMAN-->K7PPA8_HUMAN",-3.27299953947205,1.77427433771476
"UBP7_HUMAN-->DNMT1_HUMAN",-3.27299953947205,1.77427433771476
"CCND1_HUMAN-->A4D1G0_HUMAN",-3.27299953947205,1.77427433771476
"CD2A2_HUMAN-->P53_HUMAN",-3.27299953947205,1.77427433771476
"B0LPE5_HUMAN-->GSK3A_HUMAN",-3.27299953947205,1.77427433771476
"MDM2_HUMAN-->B0LPE5_HUMAN",-3.27299953947205,1.77427433771476
"A2RUM7_HUMAN-->N0E4C7_HUMAN",-3.27299953947205,1.77427433771476
"CSK21_HUMAN-->XRCC1_HUMAN",-3.27299953947205,1.77427433771476
"MDM2_HUMAN-->A2RUM7_HUMAN",-3.27299953947205,1.77427433771476
"N0E4C7_HUMAN-->CSK21_HUMAN",-3.27299953947205,1.77427433771476
"CDN1A_HUMAN-->CCNE1_HUMAN",-3.27299953947205,1.77427433771476
"RAGP1_HUMAN-->UBC9_HUMAN",-3.27299953947205,1.77427433771476
"SUMO1_HUMAN-->RAGP1_HUMAN",-3.27299953947205,1.77427433771476
"CUL1_HUMAN-->NEDD8_HUMAN",-3.27299953947205,1.77427433771476
"NEDD8_HUMAN-->P53_HUMAN",-3.27299953947205,1.77427433771476
"RBX1_HUMAN-->CUL1_HUMAN",-3.27299953947205,1.77427433771476
"UB2D2_HUMAN-->RBX1_HUMAN",-3.27299953947205,1.77427433771476
"CCNE1_HUMAN-->CDN1A_HUMAN",-3.27299953947205,1.77427433771476
"MDM2_HUMAN-->EP300_HUMAN",-2.84081771247556,2.39374551761288
"CUL2_HUMAN-->VHL_HUMAN",-2.84081771247556,2.39374551761288
"HIF1A_HUMAN-->EP300_HUMAN",-2.84081771247556,2.39374551761288
"RBX1_HUMAN-->CUL2_HUMAN",-2.84081771247556,2.39374551761288
"VHL_HUMAN-->HIF1A_HUMAN",-2.84081771247556,2.39374551761288
"SUMO1_HUMAN-->HIPK2_HUMAN",-2.84081771247556,2.39374551761288
"D0VY79_HUMAN-->EGLN1_HUMAN",-2.84081771247556,2.39374551761288
"EP300_HUMAN-->D0VY79_HUMAN",-2.84081771247556,2.39374551761288
"CDN1A_HUMAN-->CDK4_HUMAN",-2.84081771247556,2.39374551761288
"MDM2_HUMAN-->CDN1A_HUMAN",-2.84081771247556,2.39374551761288
"K7PPA8_HUMAN-->ZN363_HUMAN",-2.84081771247556,2.39374551761288
"EP300_HUMAN-->NCOA3_HUMAN",-2.84081771247556,2.39374551761288
"NCOA3_HUMAN-->G4XH65_HUMAN",-2.84081771247556,2.39374551761288
"MDM2_HUMAN-->P73_HUMAN",-2.84081771247556,2.39374551761288
"P73_HUMAN-->EP300_HUMAN",-2.84081771247556,2.39374551761288
"AXIN1_HUMAN-->CTNB1_HUMAN",-2.84081771247556,2.39374551761288
"B0LPE5_HUMAN-->GSK3B_HUMAN",-2.84081771247556,2.39374551761288
"GSK3B_HUMAN-->AXIN1_HUMAN",-2.84081771247556,2.39374551761288
"UBC9_HUMAN-->PIAS1_HUMAN",-2.35396297486261,2.92725053761623
"CCND3_HUMAN-->A4D1G0_HUMAN",-2.35396297486261,2.92725053761623
"CDK4_HUMAN-->CCND3_HUMAN",-2.35396297486261,2.92725053761623
"BRCA1_HUMAN-->UIMC1_HUMAN",-2.35396297486261,2.92725053761623
"CCND1_HUMAN-->CDN1B_HUMAN",-2.35396297486261,2.92725053761623
"B2R4R0_HUMAN-->TP53B_HUMAN",-2.35396297486261,2.92725053761623
"EP300_HUMAN-->B2R4R0_HUMAN",-2.35396297486261,2.92725053761623
"SUMO2_HUMAN-->PIAS1_HUMAN",-2.35396297486261,2.92725053761623
"UBC9_HUMAN-->SUMO2_HUMAN",-2.35396297486261,2.92725053761623
"EP300_HUMAN-->HDAC1_HUMAN",-1.84357693671975,3.39136958737937
"BRCA1_HUMAN-->F175A_HUMAN",-1.84357693671975,3.39136958737937
"F175A_HUMAN-->UIMC1_HUMAN",-1.84357693671975,3.39136958737937
"EP300_HUMAN-->TYY1_HUMAN",-1.84357693671975,3.39136958737937
"TYY1_HUMAN-->HDAC2_HUMAN",-1.84357693671975,3.39136958737937
"B2R4R0_HUMAN-->H31_HUMAN",-1.84357693671975,3.39136958737937
"EP300_HUMAN-->MDM2_HUMAN",-1.84357693671975,3.39136958737937
"CUL2_HUMAN-->RBX1_HUMAN",-1.31876403287385,3.78278124025922
"HIF1A_HUMAN-->VHL_HUMAN",-1.31876403287385,3.78278124025922
"RBX1_HUMAN-->UB2D2_HUMAN",-1.31876403287385,3.78278124025922
"UB2D2_HUMAN-->MDM2_HUMAN",-1.31876403287385,3.78278124025922
"VHL_HUMAN-->CUL2_HUMAN",-1.31876403287385,3.78278124025922
"NEDD8_HUMAN-->CUL2_HUMAN",-1.31876403287385,3.78278124025922
"K7PPA8_HUMAN-->UBC9_HUMAN",-1.31876403287385,3.78278124025922
"UBC9_HUMAN-->SUMO1_HUMAN",-1.31876403287385,3.78278124025922
"CDN1B_HUMAN-->CDK4_HUMAN",-1.31876403287385,3.78278124025922
"G4XH65_HUMAN-->EP300_HUMAN",-1.31876403287385,3.78278124025922
"1433T_HUMAN-->CBL_HUMAN",-1.31876403287385,3.78278124025922
"CDN1B_HUMAN-->1433T_HUMAN",-1.31876403287385,3.78278124025922
"CUL2_HUMAN-->NEDD8_HUMAN",-1.31876403287385,3.78278124025922
"CCND1_HUMAN-->CDK2_HUMAN",-1.31876403287385,3.78278124025922
"CDK2_HUMAN-->RB_HUMAN",-1.31876403287385,3.78278124025922
"EP300_HUMAN-->P73_HUMAN",-0.77175993149114,3.98526971300933
"P73_HUMAN-->MDM2_HUMAN",-0.77175993149114,3.98526971300933
"CBX5_HUMAN-->TIF1B_HUMAN",-0.77175993149114,3.98526971300933
"H31_HUMAN-->CBX5_HUMAN",-0.77175993149114,3.98526971300933
"A4D1G0_HUMAN-->CDN2C_HUMAN",-0.77175993149114,3.98526971300933
"CDN2C_HUMAN-->CDK4_HUMAN",-0.77175993149114,3.98526971300933
"CCNE1_HUMAN-->CDN1B_HUMAN",-0.77175993149114,3.98526971300933
"G4XH65_HUMAN-->MTA1_HUMAN",-0.77175993149114,3.98526971300933
"MTA1_HUMAN-->HDAC2_HUMAN",-0.77175993149114,3.98526971300933
"SUMO1_HUMAN-->TOP2B_HUMAN",-0.77175993149114,3.98526971300933
"PCNA_HUMAN-->CDK2_HUMAN",-0.77175993149114,3.98526971300933
"EP300_HUMAN-->PPARG_HUMAN",-0.216046137049344,4.03796512550957
"NCOA1_HUMAN-->G4XH65_HUMAN",-0.216046137049344,4.03796512550957
"PPARG_HUMAN-->NCOA1_HUMAN",-0.216046137049344,4.03796512550957
"K7PPA8_HUMAN-->TP53B_HUMAN",-0.216046137049344,4.03796512550957
"MTA1_HUMAN-->HDAC1_HUMAN",-0.216046137049344,4.03796512550957
"RBX1_HUMAN-->VHL_HUMAN",-0.216046137049344,4.03796512550957
"B2CL1_HUMAN-->BECN1_HUMAN",-0.216046137049344,4.03796512550957
"BCL2_HUMAN-->BAD_HUMAN",-0.216046137049344,4.03796512550957
"BECN1_HUMAN-->BCL2_HUMAN",-0.216046137049344,4.03796512550957
"MDM4_HUMAN-->K7PPA8_HUMAN",-0.216046137049344,4.03796512550957
"EP300_HUMAN-->BRCA1_HUMAN",-0.216046137049344,4.03796512550957
"B2RBV7_HUMAN-->VPRBP_HUMAN",0.339654546298862,3.93886474667666
"RBX1_HUMAN-->B2RBV7_HUMAN",0.339654546298862,3.93886474667666
"CCND3_HUMAN-->CDN1B_HUMAN",0.339654546298862,3.93886474667666
"BRCA1_HUMAN-->RAD50_HUMAN",0.339654546298862,3.93886474667666
"A4D1G0_HUMAN-->K7PML8_HUMAN",0.891766918347487,3.78791046797853
"K7PML8_HUMAN-->CDK4_HUMAN",0.891766918347487,3.78791046797853
"CUL1_HUMAN-->RBX1_HUMAN",0.891766918347487,3.78791046797853
"NEDD8_HUMAN-->CUL1_HUMAN",0.891766918347487,3.78791046797853
"K7PPA8_HUMAN-->SUMO1_HUMAN",0.891766918347487,3.78791046797853
"EP300_HUMAN-->PCNA_HUMAN",0.891766918347487,3.78791046797853
"PCNA_HUMAN-->CDN1A_HUMAN",0.891766918347487,3.78791046797853
"B0LPE5_HUMAN-->HS90A_HUMAN",1.4311096278231,3.5544528428706
"UBP7_HUMAN-->K7PPA8_HUMAN",1.4311096278231,3.5544528428706
"HIF1A_HUMAN-->EGLN1_HUMAN",1.96492126337848,3.30093867964817
"UBP7_HUMAN-->UHRF1_HUMAN",1.96492126337848,3.30093867964817
"UHRF1_HUMAN-->DNMT1_HUMAN",1.96492126337848,3.30093867964817
"CDK2_HUMAN-->DNLI1_HUMAN",1.96492126337848,3.30093867964817
"EP300_HUMAN-->SMAD3_HUMAN",1.96492126337848,3.30093867964817
"SMAD3_HUMAN-->SP1_HUMAN",1.96492126337848,3.30093867964817
"TYY1_HUMAN-->SP1_HUMAN",1.96492126337848,3.30093867964817
"FEN1_HUMAN-->WRN_HUMAN",1.96492126337848,3.30093867964817
"PCNA_HUMAN-->FEN1_HUMAN",1.96492126337848,3.30093867964817
"WRN_HUMAN-->XRCC5_HUMAN",1.96492126337848,3.30093867964817
"XRCC5_HUMAN-->XRCC6_HUMAN",1.96492126337848,3.30093867964817
"CUL1_HUMAN-->FBXW7_HUMAN",1.96492126337848,3.30093867964817
"FBXW7_HUMAN-->CCNE1_HUMAN",1.96492126337848,3.30093867964817
"CAND1_HUMAN-->B2RBV7_HUMAN",1.96492126337848,3.30093867964817
"CUL1_HUMAN-->CAND1_HUMAN",1.96492126337848,3.30093867964817
"RAGP1_HUMAN-->SUMO1_HUMAN",1.96492126337848,3.30093867964817
"UBC9_HUMAN-->RAGP1_HUMAN",1.96492126337848,3.30093867964817
"CCND3_HUMAN-->CDN1A_HUMAN",2.43668699499019,2.90404120788093
"MDM2_HUMAN-->G4XH65_HUMAN",2.43668699499019,2.90404120788093
"ZN363_HUMAN-->UB2D2_HUMAN",2.43668699499019,2.90404120788093
"SMAD3_HUMAN-->SMAD4_HUMAN",2.43668699499019,2.90404120788093
"SMAD4_HUMAN-->UBC9_HUMAN",2.43668699499019,2.90404120788093
"G4XH65_HUMAN-->CCND1_HUMAN",2.43668699499019,2.90404120788093
"CDK4_HUMAN-->CDN2C_HUMAN",2.43668699499019,2.90404120788093
"CDN2C_HUMAN-->A4D1G0_HUMAN",2.43668699499019,2.90404120788093
"B2RBV7_HUMAN-->DDB1_HUMAN",2.43668699499019,2.90404120788093
"DDB1_HUMAN-->VPRBP_HUMAN",2.43668699499019,2.90404120788093
"MED1_HUMAN-->G4XH65_HUMAN",2.43668699499019,2.90404120788093
"PPARG_HUMAN-->MED1_HUMAN",2.43668699499019,2.90404120788093
"E2F1_HUMAN-->RB_HUMAN",2.85484198830831,2.43331412466232
"SP1_HUMAN-->E2F1_HUMAN",2.85484198830831,2.43331412466232
"CUL2_HUMAN-->ELOC_HUMAN",2.85484198830831,2.43331412466232
"ELOC_HUMAN-->VHL_HUMAN",2.85484198830831,2.43331412466232
"VHL_HUMAN-->RBX1_HUMAN",3.25181135951978,1.95072810181118
"SMAD1_HUMAN-->CHIP_HUMAN",3.25181135951978,1.95072810181118
"SMAD4_HUMAN-->SMAD1_HUMAN",3.25181135951978,1.95072810181118
"1433T_HUMAN-->HDAC4_HUMAN",3.25181135951978,1.95072810181118
"SMAD4_HUMAN-->SP1_HUMAN",3.25181135951978,1.95072810181118
"4EBP1_HUMAN-->IF4E_HUMAN",3.25181135951978,1.95072810181118
"B0LPE5_HUMAN-->MTOR_HUMAN",3.25181135951978,1.95072810181118
"IF4E_HUMAN-->IF4G1_HUMAN",3.25181135951978,1.95072810181118
"MTOR_HUMAN-->4EBP1_HUMAN",3.25181135951978,1.95072810181118
"RAGP1_HUMAN-->RBP2_HUMAN",3.59338449492109,1.47276188782232
"PCNA_HUMAN-->EP300_HUMAN",3.59338449492109,1.47276188782232
"NEDD4_HUMAN-->UB2L3_HUMAN",3.59338449492109,1.47276188782232
"UB2D2_HUMAN-->NEDD4_HUMAN",3.59338449492109,1.47276188782232
"UB2L3_HUMAN-->UBE3A_HUMAN",3.59338449492109,1.47276188782232
"UBE3A_HUMAN-->P53_HUMAN",3.59338449492109,1.47276188782232
"NEDD8_HUMAN-->B2RBV7_HUMAN",3.59338449492109,1.47276188782232
"CCND1_HUMAN-->G4XH65_HUMAN",3.88552207383445,1.0237069661391
"SP1_HUMAN-->PO2F1_HUMAN",3.88552207383445,1.0237069661391
"HIF1A_HUMAN-->HDAC1_HUMAN",3.88552207383445,1.0237069661391
"K7PPA8_HUMAN-->UBC_HUMAN",3.88552207383445,1.0237069661391
"UBC_HUMAN-->HGS_HUMAN",3.88552207383445,1.0237069661391
"B2CL1_HUMAN-->BAX_HUMAN",4.13765699283181,0.61396346079263
"BAX_HUMAN-->BCL2_HUMAN",4.13765699283181,0.61396346079263
"CUL1_HUMAN-->FBX4_HUMAN",4.13765699283181,0.61396346079263
"CDN1B_HUMAN-->CCND3_HUMAN",4.13765699283181,0.61396346079263
"SMAD3_HUMAN-->JUN_HUMAN",4.13765699283181,0.61396346079263
"CDK4_HUMAN-->K7PML8_HUMAN",4.34476594440658,0.262316251024336
"K7PML8_HUMAN-->A4D1G0_HUMAN",4.34476594440658,0.262316251024336
"SUMO1_HUMAN-->MDM2_HUMAN",4.34476594440658,0.262316251024336
"WRN_HUMAN-->XRCC6_HUMAN",4.52185901665206,-0.0438756659604125
"CSN5_HUMAN-->CDN1B_HUMAN",4.52185901665206,-0.0438756659604125
"CUL1_HUMAN-->CSN5_HUMAN",4.52185901665206,-0.0438756659604125
"DDB1_HUMAN-->CUL4B_HUMAN",4.66604185817566,-0.29469446610711
"B7Z3D6_HUMAN-->CCNB1_HUMAN",4.66604185817566,-0.29469446610711
"CCNB1_HUMAN-->CDC20_HUMAN",4.66604185817566,-0.29469446610711
"CCNE1_HUMAN-->H11_HUMAN",4.66604185817566,-0.29469446610711
"H11_HUMAN-->B7Z3D6_HUMAN",4.66604185817566,-0.29469446610711
"SRC_HUMAN-->CDN1B_HUMAN",4.74859831764388,-0.434639889540778
"K7PPA8_HUMAN-->BRCA1_HUMAN",4.74859831764388,-0.434639889540778
"SMAD3_HUMAN-->EP300_HUMAN",4.74859831764388,-0.434639889540778
"SMAD4_HUMAN-->SMAD3_HUMAN",4.74859831764388,-0.434639889540778
"UBC9_HUMAN-->SMAD4_HUMAN",4.74859831764388,-0.434639889540778
"B2RBV7_HUMAN-->DDB2_HUMAN",4.74859831764388,-0.434639889540778
"DDB2_HUMAN-->DDB1_HUMAN",4.74859831764388,-0.434639889540778
"EGF_HUMAN-->HDAC6_HUMAN",4.74859831764388,-0.434639889540778
"HDAC6_HUMAN-->HS90A_HUMAN",4.74859831764388,-0.434639889540778
