"","V1","V2"
"SUMO1_HUMAN-->P53_HUMAN",-5.95207130709528,-0.283181552526707
"EP300_HUMAN-->SP1_HUMAN",-5.95207130709528,-0.283181552526707
"SP1_HUMAN-->HDAC1_HUMAN",-5.95207130709528,-0.283181552526707
"EP300_HUMAN-->G4XH65_HUMAN",-5.95207130709528,-0.283181552526707
"G4XH65_HUMAN-->SRC_HUMAN",-5.95207130709528,-0.283181552526707
"SRC_HUMAN-->FAK1_HUMAN",-5.95207130709528,-0.283181552526707
"SRC_HUMAN-->HNRPK_HUMAN",-5.95207130709528,-0.283181552526707
"S10A4_HUMAN-->MDM2_HUMAN",-5.95207130709528,-0.283181552526707
"S10A4_HUMAN-->P53_HUMAN",-5.95207130709528,-0.283181552526707
"EP300_HUMAN-->JUN_HUMAN",-5.95207130709528,-0.283181552526707
"EP300_HUMAN-->HIF1A_HUMAN",-5.95207130709528,-0.283181552526707
"HIF1A_HUMAN-->HS90A_HUMAN",-5.95207130709528,-0.283181552526707
"BRCA1_HUMAN-->BARD1_HUMAN",-5.95207130709528,-0.283181552526707
"G4XH65_HUMAN-->BRCA1_HUMAN",-5.95207130709528,-0.283181552526707
"SRC_HUMAN-->SHC1_HUMAN",-5.95207130709528,-0.283181552526707
"G4XH65_HUMAN-->HS90A_HUMAN",-5.83560542085686,-0.0540645217438822
"SRC_HUMAN-->KHDR1_HUMAN",-5.83560542085686,-0.0540645217438822
"SUMO1_HUMAN-->PIAS1_HUMAN",-5.83560542085686,-0.0540645217438822
"A4D1G0_HUMAN-->RB_HUMAN",-5.83560542085686,-0.0540645217438822
"CD2A2_HUMAN-->A4D1G0_HUMAN",-5.83560542085686,-0.0540645217438822
"K7PPA8_HUMAN-->SP1_HUMAN",-5.83560542085686,-0.0540645217438822
"G4XH65_HUMAN-->SP1_HUMAN",-5.83560542085686,-0.0540645217438822
"SP1_HUMAN-->P53_HUMAN",-5.83560542085686,-0.0540645217438822
"B2CL1_HUMAN-->BAD_HUMAN",-5.83560542085686,-0.0540645217438822
"K7PPA8_HUMAN-->B2CL1_HUMAN",-5.83560542085686,-0.0540645217438822
"CDK4_HUMAN-->CDN1A_HUMAN",-5.83560542085686,-0.0540645217438822
"CDN1A_HUMAN-->CCND1_HUMAN",-5.83560542085686,-0.0540645217438822
"CDN1A_HUMAN-->PCNA_HUMAN",-5.83560542085686,-0.0540645217438822
"PCNA_HUMAN-->DNMT1_HUMAN",-5.83560542085686,-0.0540645217438822
"CCND1_HUMAN-->CDN1A_HUMAN",-5.83560542085686,-0.0540645217438822
"SP1_HUMAN-->HDAC2_HUMAN",-5.83560542085686,-0.0540645217438822
"G4XH65_HUMAN-->HDAC1_HUMAN",-5.83560542085686,-0.0540645217438822
"A4D1G0_HUMAN-->CCND1_HUMAN",-5.68867338154311,0.255229115958784
"CCND1_HUMAN-->CDK4_HUMAN",-5.68867338154311,0.255229115958784
"PCNA_HUMAN-->RFC1_HUMAN",-5.68867338154311,0.255229115958784
"SUMO1_HUMAN-->UBC9_HUMAN",-5.68867338154311,0.255229115958784
"UBC9_HUMAN-->RBP2_HUMAN",-5.68867338154311,0.255229115958784
"UB2D2_HUMAN-->ZN363_HUMAN",-5.68867338154311,0.255229115958784
"ZN363_HUMAN-->P53_HUMAN",-5.68867338154311,0.255229115958784
"UBC9_HUMAN-->P53_HUMAN",-5.68867338154311,0.255229115958784
"CDK4_HUMAN-->CDN1B_HUMAN",-5.68867338154311,0.255229115958784
"CDN1B_HUMAN-->CCND1_HUMAN",-5.68867338154311,0.255229115958784
"CD2A2_HUMAN-->NPM_HUMAN",-5.68867338154311,0.255229115958784
"SRC_HUMAN-->EGFR_HUMAN",-5.68867338154311,0.255229115958784
"SRC_HUMAN-->GAB1_HUMAN",-5.68867338154311,0.255229115958784
"EP300_HUMAN-->H31_HUMAN",-5.68867338154311,0.255229115958784
"H31_HUMAN-->CAF1B_HUMAN",-5.68867338154311,0.255229115958784
"CCNE1_HUMAN-->RB_HUMAN",-5.68867338154311,0.255229115958784
"CDN1B_HUMAN-->CCNE1_HUMAN",-5.68867338154311,0.255229115958784
"BRCA1_HUMAN-->P53_HUMAN",-5.68867338154311,0.255229115958784
"HIF1A_HUMAN-->HSP74_HUMAN",-5.68867338154311,0.255229115958784
"HSP74_HUMAN-->CHIP_HUMAN",-5.68867338154311,0.255229115958784
"A4D1G0_HUMAN-->CCND3_HUMAN",-5.68867338154311,0.255229115958784
"CCND3_HUMAN-->CDK4_HUMAN",-5.68867338154311,0.255229115958784
"SP1_HUMAN-->G4XH65_HUMAN",-5.50416248640908,0.644886290084127
"CDC37_HUMAN-->HS90A_HUMAN",-5.50416248640908,0.644886290084127
"CDK4_HUMAN-->CDC37_HUMAN",-5.50416248640908,0.644886290084127
"SP1_HUMAN-->EP300_HUMAN",-5.50416248640908,0.644886290084127
"MDM2_HUMAN-->K7PPA8_HUMAN",-5.50416248640908,0.644886290084127
"UBP7_HUMAN-->DNMT1_HUMAN",-5.50416248640908,0.644886290084127
"CCND1_HUMAN-->A4D1G0_HUMAN",-5.50416248640908,0.644886290084127
"CD2A2_HUMAN-->P53_HUMAN",-5.50416248640908,0.644886290084127
"B0LPE5_HUMAN-->GSK3A_HUMAN",-5.50416248640908,0.644886290084127
"MDM2_HUMAN-->B0LPE5_HUMAN",-5.50416248640908,0.644886290084127
"A2RUM7_HUMAN-->N0E4C7_HUMAN",-5.50416248640908,0.644886290084127
"CSK21_HUMAN-->XRCC1_HUMAN",-5.50416248640908,0.644886290084127
"MDM2_HUMAN-->A2RUM7_HUMAN",-5.50416248640908,0.644886290084127
"N0E4C7_HUMAN-->CSK21_HUMAN",-5.50416248640908,0.644886290084127
"CDN1A_HUMAN-->CCNE1_HUMAN",-5.50416248640908,0.644886290084127
"RAGP1_HUMAN-->UBC9_HUMAN",-5.50416248640908,0.644886290084127
"SUMO1_HUMAN-->RAGP1_HUMAN",-5.50416248640908,0.644886290084127
"CUL1_HUMAN-->NEDD8_HUMAN",-5.50416248640908,0.644886290084127
"NEDD8_HUMAN-->P53_HUMAN",-5.50416248640908,0.644886290084127
"RBX1_HUMAN-->CUL1_HUMAN",-5.50416248640908,0.644886290084127
"UB2D2_HUMAN-->RBX1_HUMAN",-5.50416248640908,0.644886290084127
"CCNE1_HUMAN-->CDN1A_HUMAN",-5.50416248640908,0.644886290084127
"MDM2_HUMAN-->EP300_HUMAN",-5.28337507041215,1.09226056244997
"CUL2_HUMAN-->VHL_HUMAN",-5.28337507041215,1.09226056244997
"HIF1A_HUMAN-->EP300_HUMAN",-5.28337507041215,1.09226056244997
"RBX1_HUMAN-->CUL2_HUMAN",-5.28337507041215,1.09226056244997
"VHL_HUMAN-->HIF1A_HUMAN",-5.28337507041215,1.09226056244997
"SUMO1_HUMAN-->HIPK2_HUMAN",-5.28337507041215,1.09226056244997
"D0VY79_HUMAN-->EGLN1_HUMAN",-5.28337507041215,1.09226056244997
"EP300_HUMAN-->D0VY79_HUMAN",-5.28337507041215,1.09226056244997
"CDN1A_HUMAN-->CDK4_HUMAN",-5.28337507041215,1.09226056244997
"MDM2_HUMAN-->CDN1A_HUMAN",-5.28337507041215,1.09226056244997
"K7PPA8_HUMAN-->ZN363_HUMAN",-5.28337507041215,1.09226056244997
"EP300_HUMAN-->NCOA3_HUMAN",-5.28337507041215,1.09226056244997
"NCOA3_HUMAN-->G4XH65_HUMAN",-5.28337507041215,1.09226056244997
"MDM2_HUMAN-->P73_HUMAN",-5.28337507041215,1.09226056244997
"P73_HUMAN-->EP300_HUMAN",-5.28337507041215,1.09226056244997
"AXIN1_HUMAN-->CTNB1_HUMAN",-5.28337507041215,1.09226056244997
"B0LPE5_HUMAN-->GSK3B_HUMAN",-5.28337507041215,1.09226056244997
"GSK3B_HUMAN-->AXIN1_HUMAN",-5.28337507041215,1.09226056244997
"UBC9_HUMAN-->PIAS1_HUMAN",-5.03351488025998,1.5691671832409
"CCND3_HUMAN-->A4D1G0_HUMAN",-5.03351488025998,1.5691671832409
"CDK4_HUMAN-->CCND3_HUMAN",-5.03351488025998,1.5691671832409
"BRCA1_HUMAN-->UIMC1_HUMAN",-5.03351488025998,1.5691671832409
"CCND1_HUMAN-->CDN1B_HUMAN",-5.03351488025998,1.5691671832409
"B2R4R0_HUMAN-->TP53B_HUMAN",-5.03351488025998,1.5691671832409
"EP300_HUMAN-->B2R4R0_HUMAN",-5.03351488025998,1.5691671832409
"SUMO2_HUMAN-->PIAS1_HUMAN",-5.03351488025998,1.5691671832409
"UBC9_HUMAN-->SUMO2_HUMAN",-5.03351488025998,1.5691671832409
"EP300_HUMAN-->HDAC1_HUMAN",-4.76943782878526,2.05195918119355
"BRCA1_HUMAN-->F175A_HUMAN",-4.76943782878526,2.05195918119355
"F175A_HUMAN-->UIMC1_HUMAN",-4.76943782878526,2.05195918119355
"EP300_HUMAN-->TYY1_HUMAN",-4.76943782878526,2.05195918119355
"TYY1_HUMAN-->HDAC2_HUMAN",-4.76943782878526,2.05195918119355
"B2R4R0_HUMAN-->H31_HUMAN",-4.76943782878526,2.05195918119355
"EP300_HUMAN-->MDM2_HUMAN",-4.76943782878526,2.05195918119355
"CUL2_HUMAN-->RBX1_HUMAN",-4.49464499715831,2.53230442159767
"HIF1A_HUMAN-->VHL_HUMAN",-4.49464499715831,2.53230442159767
"RBX1_HUMAN-->UB2D2_HUMAN",-4.49464499715831,2.53230442159767
"UB2D2_HUMAN-->MDM2_HUMAN",-4.49464499715831,2.53230442159767
"VHL_HUMAN-->CUL2_HUMAN",-4.49464499715831,2.53230442159767
"NEDD8_HUMAN-->CUL2_HUMAN",-4.49464499715831,2.53230442159767
"K7PPA8_HUMAN-->UBC9_HUMAN",-4.49464499715831,2.53230442159767
"UBC9_HUMAN-->SUMO1_HUMAN",-4.49464499715831,2.53230442159767
"CDN1B_HUMAN-->CDK4_HUMAN",-4.49464499715831,2.53230442159767
"G4XH65_HUMAN-->EP300_HUMAN",-4.49464499715831,2.53230442159767
"1433T_HUMAN-->CBL_HUMAN",-4.49464499715831,2.53230442159767
"CDN1B_HUMAN-->1433T_HUMAN",-4.49464499715831,2.53230442159767
"CUL2_HUMAN-->NEDD8_HUMAN",-4.49464499715831,2.53230442159767
"CCND1_HUMAN-->CDK2_HUMAN",-4.49464499715831,2.53230442159767
"CDK2_HUMAN-->RB_HUMAN",-4.49464499715831,2.53230442159767
"EP300_HUMAN-->P73_HUMAN",-4.19754309056601,2.9934260288525
"P73_HUMAN-->MDM2_HUMAN",-4.19754309056601,2.9934260288525
"CBX5_HUMAN-->TIF1B_HUMAN",-4.19754309056601,2.9934260288525
"H31_HUMAN-->CBX5_HUMAN",-4.19754309056601,2.9934260288525
"A4D1G0_HUMAN-->CDN2C_HUMAN",-4.19754309056601,2.9934260288525
"CDN2C_HUMAN-->CDK4_HUMAN",-4.19754309056601,2.9934260288525
"CCNE1_HUMAN-->CDN1B_HUMAN",-4.19754309056601,2.9934260288525
"G4XH65_HUMAN-->MTA1_HUMAN",-4.19754309056601,2.9934260288525
"MTA1_HUMAN-->HDAC2_HUMAN",-4.19754309056601,2.9934260288525
"SUMO1_HUMAN-->TOP2B_HUMAN",-4.19754309056601,2.9934260288525
"PCNA_HUMAN-->CDK2_HUMAN",-4.19754309056601,2.9934260288525
"EP300_HUMAN-->PPARG_HUMAN",-3.8846427219746,3.43127484250873
"NCOA1_HUMAN-->G4XH65_HUMAN",-3.8846427219746,3.43127484250873
"PPARG_HUMAN-->NCOA1_HUMAN",-3.8846427219746,3.43127484250873
"K7PPA8_HUMAN-->TP53B_HUMAN",-3.8846427219746,3.43127484250873
"MTA1_HUMAN-->HDAC1_HUMAN",-3.8846427219746,3.43127484250873
"RBX1_HUMAN-->VHL_HUMAN",-3.8846427219746,3.43127484250873
"B2CL1_HUMAN-->BECN1_HUMAN",-3.8846427219746,3.43127484250873
"BCL2_HUMAN-->BAD_HUMAN",-3.8846427219746,3.43127484250873
"BECN1_HUMAN-->BCL2_HUMAN",-3.8846427219746,3.43127484250873
"MDM4_HUMAN-->K7PPA8_HUMAN",-3.8846427219746,3.43127484250873
"EP300_HUMAN-->BRCA1_HUMAN",-3.8846427219746,3.43127484250873
"B2RBV7_HUMAN-->VPRBP_HUMAN",-3.55670990385284,3.8371091130066
"RBX1_HUMAN-->B2RBV7_HUMAN",-3.55670990385284,3.8371091130066
"CCND3_HUMAN-->CDN1B_HUMAN",-3.55670990385284,3.8371091130066
"BRCA1_HUMAN-->RAD50_HUMAN",-3.55670990385284,3.8371091130066
"A4D1G0_HUMAN-->K7PML8_HUMAN",-3.22369994391456,4.22823598292636
"K7PML8_HUMAN-->CDK4_HUMAN",-3.22369994391456,4.22823598292636
"CUL1_HUMAN-->RBX1_HUMAN",-3.22369994391456,4.22823598292636
"NEDD8_HUMAN-->CUL1_HUMAN",-3.22369994391456,4.22823598292636
"K7PPA8_HUMAN-->SUMO1_HUMAN",-3.22369994391456,4.22823598292636
"EP300_HUMAN-->PCNA_HUMAN",-3.22369994391456,4.22823598292636
"PCNA_HUMAN-->CDN1A_HUMAN",-3.22369994391456,4.22823598292636
"B0LPE5_HUMAN-->HS90A_HUMAN",-2.8825821343412,4.58827527697003
"UBP7_HUMAN-->K7PPA8_HUMAN",-2.8825821343412,4.58827527697003
"HIF1A_HUMAN-->EGLN1_HUMAN",-2.53939946753383,4.93801500370469
"UBP7_HUMAN-->UHRF1_HUMAN",-2.53939946753383,4.93801500370469
"UHRF1_HUMAN-->DNMT1_HUMAN",-2.53939946753383,4.93801500370469
"CDK2_HUMAN-->DNLI1_HUMAN",-2.53939946753383,4.93801500370469
"EP300_HUMAN-->SMAD3_HUMAN",-2.53939946753383,4.93801500370469
"SMAD3_HUMAN-->SP1_HUMAN",-2.53939946753383,4.93801500370469
"TYY1_HUMAN-->SP1_HUMAN",-2.53939946753383,4.93801500370469
"FEN1_HUMAN-->WRN_HUMAN",-2.53939946753383,4.93801500370469
"PCNA_HUMAN-->FEN1_HUMAN",-2.53939946753383,4.93801500370469
"WRN_HUMAN-->XRCC5_HUMAN",-2.53939946753383,4.93801500370469
"XRCC5_HUMAN-->XRCC6_HUMAN",-2.53939946753383,4.93801500370469
"CUL1_HUMAN-->FBXW7_HUMAN",-2.53939946753383,4.93801500370469
"FBXW7_HUMAN-->CCNE1_HUMAN",-2.53939946753383,4.93801500370469
"CAND1_HUMAN-->B2RBV7_HUMAN",-2.53939946753383,4.93801500370469
"CUL1_HUMAN-->CAND1_HUMAN",-2.53939946753383,4.93801500370469
"RAGP1_HUMAN-->SUMO1_HUMAN",-2.53939946753383,4.93801500370469
"UBC9_HUMAN-->RAGP1_HUMAN",-2.53939946753383,4.93801500370469
"CCND3_HUMAN-->CDN1A_HUMAN",-2.18056328074411,5.18923865525878
"MDM2_HUMAN-->G4XH65_HUMAN",-2.18056328074411,5.18923865525878
"ZN363_HUMAN-->UB2D2_HUMAN",-2.18056328074411,5.18923865525878
"SMAD3_HUMAN-->SMAD4_HUMAN",-2.18056328074411,5.18923865525878
"SMAD4_HUMAN-->UBC9_HUMAN",-2.18056328074411,5.18923865525878
"G4XH65_HUMAN-->CCND1_HUMAN",-2.18056328074411,5.18923865525878
"CDK4_HUMAN-->CDN2C_HUMAN",-2.18056328074411,5.18923865525878
"CDN2C_HUMAN-->A4D1G0_HUMAN",-2.18056328074411,5.18923865525878
"B2RBV7_HUMAN-->DDB1_HUMAN",-2.18056328074411,5.18923865525878
"DDB1_HUMAN-->VPRBP_HUMAN",-2.18056328074411,5.18923865525878
"MED1_HUMAN-->G4XH65_HUMAN",-2.18056328074411,5.18923865525878
"PPARG_HUMAN-->MED1_HUMAN",-2.18056328074411,5.18923865525878
"E2F1_HUMAN-->RB_HUMAN",-1.81213158529847,5.36604187221853
"SP1_HUMAN-->E2F1_HUMAN",-1.81213158529847,5.36604187221853
"CUL2_HUMAN-->ELOC_HUMAN",-1.81213158529847,5.36604187221853
"ELOC_HUMAN-->VHL_HUMAN",-1.81213158529847,5.36604187221853
"VHL_HUMAN-->RBX1_HUMAN",-1.44115475723129,5.51679754588033
"SMAD1_HUMAN-->CHIP_HUMAN",-1.44115475723129,5.51679754588033
"SMAD4_HUMAN-->SMAD1_HUMAN",-1.44115475723129,5.51679754588033
"1433T_HUMAN-->HDAC4_HUMAN",-1.44115475723129,5.51679754588033
"SMAD4_HUMAN-->SP1_HUMAN",-1.44115475723129,5.51679754588033
"4EBP1_HUMAN-->IF4E_HUMAN",-1.44115475723129,5.51679754588033
"B0LPE5_HUMAN-->MTOR_HUMAN",-1.44115475723129,5.51679754588033
"IF4E_HUMAN-->IF4G1_HUMAN",-1.44115475723129,5.51679754588033
"MTOR_HUMAN-->4EBP1_HUMAN",-1.44115475723129,5.51679754588033
"RAGP1_HUMAN-->RBP2_HUMAN",-1.06602391699964,5.60642055338166
"PCNA_HUMAN-->EP300_HUMAN",-1.06602391699964,5.60642055338166
"NEDD4_HUMAN-->UB2L3_HUMAN",-1.06602391699964,5.60642055338166
"UB2D2_HUMAN-->NEDD4_HUMAN",-1.06602391699964,5.60642055338166
"UB2L3_HUMAN-->UBE3A_HUMAN",-1.06602391699964,5.60642055338166
"UBE3A_HUMAN-->P53_HUMAN",-1.06602391699964,5.60642055338166
"NEDD8_HUMAN-->B2RBV7_HUMAN",-1.06602391699964,5.60642055338166
"CCND1_HUMAN-->G4XH65_HUMAN",-0.688935043162193,5.64735878977077
"SP1_HUMAN-->PO2F1_HUMAN",-0.688935043162193,5.64735878977077
"HIF1A_HUMAN-->HDAC1_HUMAN",-0.688935043162193,5.64735878977077
"K7PPA8_HUMAN-->UBC_HUMAN",-0.688935043162193,5.64735878977077
"UBC_HUMAN-->HGS_HUMAN",-0.688935043162193,5.64735878977077
"B2CL1_HUMAN-->BAX_HUMAN",-0.311436290885519,5.65321611198891
"BAX_HUMAN-->BCL2_HUMAN",-0.311436290885519,5.65321611198891
"CUL1_HUMAN-->FBX4_HUMAN",-0.311436290885519,5.65321611198891
"CDN1B_HUMAN-->CCND3_HUMAN",-0.311436290885519,5.65321611198891
"SMAD3_HUMAN-->JUN_HUMAN",-0.311436290885519,5.65321611198891
"CDK4_HUMAN-->K7PML8_HUMAN",0.0654395031869479,5.62405849214064
"K7PML8_HUMAN-->A4D1G0_HUMAN",0.0654395031869479,5.62405849214064
"SUMO1_HUMAN-->MDM2_HUMAN",0.0654395031869479,5.62405849214064
"WRN_HUMAN-->XRCC6_HUMAN",0.441298125725639,5.5741813290665
"CSN5_HUMAN-->CDN1B_HUMAN",0.441298125725639,5.5741813290665
"CUL1_HUMAN-->CSN5_HUMAN",0.441298125725639,5.5741813290665
"DDB1_HUMAN-->CUL4B_HUMAN",0.815480501967049,5.50403580510662
"B7Z3D6_HUMAN-->CCNB1_HUMAN",0.815480501967049,5.50403580510662
"CCNB1_HUMAN-->CDC20_HUMAN",0.815480501967049,5.50403580510662
"CCNE1_HUMAN-->H11_HUMAN",0.815480501967049,5.50403580510662
"H11_HUMAN-->B7Z3D6_HUMAN",0.815480501967049,5.50403580510662
"SRC_HUMAN-->CDN1B_HUMAN",1.18578453481599,5.40098504107507
"K7PPA8_HUMAN-->BRCA1_HUMAN",1.18578453481599,5.40098504107507
"SMAD3_HUMAN-->EP300_HUMAN",1.18578453481599,5.40098504107507
"SMAD4_HUMAN-->SMAD3_HUMAN",1.18578453481599,5.40098504107507
"UBC9_HUMAN-->SMAD4_HUMAN",1.18578453481599,5.40098504107507
"B2RBV7_HUMAN-->DDB2_HUMAN",1.18578453481599,5.40098504107507
"DDB2_HUMAN-->DDB1_HUMAN",1.18578453481599,5.40098504107507
"EGF_HUMAN-->HDAC6_HUMAN",1.18578453481599,5.40098504107507
"HDAC6_HUMAN-->HS90A_HUMAN",1.18578453481599,5.40098504107507
"SUMO1_HUMAN-->RBP2_HUMAN",1.54724330651412,5.24037590724224
"MDM2_HUMAN-->RL11_HUMAN",1.90750324710632,5.07372326883023
"RL11_HUMAN-->NEDD8_HUMAN",1.90750324710632,5.07372326883023
"H31_HUMAN-->RBBP4_HUMAN",1.90750324710632,5.07372326883023
"RBBP4_HUMAN-->HDAC1_HUMAN",1.90750324710632,5.07372326883023
"SP1_HUMAN-->MCAF1_HUMAN",1.90750324710632,5.07372326883023
"P85A_HUMAN-->CBL_HUMAN",1.90750324710632,5.07372326883023
"SRC_HUMAN-->P85A_HUMAN",1.90750324710632,5.07372326883023
"ELOC_HUMAN-->CUL2_HUMAN",1.90750324710632,5.07372326883023
"VHL_HUMAN-->ELOC_HUMAN",1.90750324710632,5.07372326883023
"G4XH65_HUMAN-->MDM2_HUMAN",2.25504142256187,4.8558576612611
"E2F1_HUMAN-->TFDP1_HUMAN",2.25504142256187,4.8558576612611
"CDN1A_HUMAN-->CCNB1_HUMAN",2.25504142256187,4.8558576612611
"UB2L3_HUMAN-->CBL_HUMAN",2.25504142256187,4.8558576612611
"RAGP1_HUMAN-->SUMO2_HUMAN",2.25504142256187,4.8558576612611
"GSK3B_HUMAN-->CTNB1_HUMAN",2.59448258343223,4.61164716969424
"CUL2_HUMAN-->ELOB_HUMAN",2.59448258343223,4.61164716969424
"ELOB_HUMAN-->VHL_HUMAN",2.59448258343223,4.61164716969424
"CD2A2_HUMAN-->MDM2_HUMAN",2.59448258343223,4.61164716969424
"CDK4_HUMAN-->CD2A2_HUMAN",2.59448258343223,4.61164716969424
"H31_HUMAN-->B2R4R0_HUMAN",2.92477215420083,4.34373939932813
"B2R4R0_HUMAN-->CENPA_HUMAN",2.92477215420083,4.34373939932813
"CENPA_HUMAN-->HJURP_HUMAN",2.92477215420083,4.34373939932813
"ARNT_HUMAN-->HIF1A_HUMAN",3.24893737547129,4.06345328250827
"D0VY79_HUMAN-->ARNT_HUMAN",3.24893737547129,4.06345328250827
"H11_HUMAN-->CCNB1_HUMAN",3.24893737547129,4.06345328250827
"F1D8Q5_HUMAN-->VDR_HUMAN",3.24893737547129,4.06345328250827
"G4XH65_HUMAN-->NCOA1_HUMAN",3.24893737547129,4.06345328250827
"NCOA1_HUMAN-->F1D8Q5_HUMAN",3.24893737547129,4.06345328250827
"VDR_HUMAN-->SRC_HUMAN",3.24893737547129,4.06345328250827
"CUL1_HUMAN-->FBW1A_HUMAN",3.55736047525506,3.75863250814923
"FBW1A_HUMAN-->CTNB1_HUMAN",3.55736047525506,3.75863250814923
"B2RBV7_HUMAN-->NEDD8_HUMAN",3.86087796077658,3.44820005008998
"CUL3_HUMAN-->NEDD8_HUMAN",3.86087796077658,3.44820005008998
"RBX1_HUMAN-->CUL3_HUMAN",3.86087796077658,3.44820005008998
"SUMO1_HUMAN-->SUMO2_HUMAN",3.86087796077658,3.44820005008998
"CAND1_HUMAN-->CUL2_HUMAN",4.44664016099806,2.81094239008359
"B7Z3D6_HUMAN-->RB_HUMAN",4.73645887553003,2.49189412336338
"EGF_HUMAN-->LMNA_HUMAN",4.73645887553003,2.49189412336338
"LMNA_HUMAN-->LAP2B_HUMAN",4.73645887553003,2.49189412336338
"B2CL1_HUMAN-->B2L11_HUMAN",4.73645887553003,2.49189412336338
"B2L11_HUMAN-->BCL2_HUMAN",4.73645887553003,2.49189412336338
"CDN1A_HUMAN-->CCND3_HUMAN",4.73645887553003,2.49189412336338
"BRCA1_HUMAN-->H2AX_HUMAN",4.73645887553003,2.49189412336338
"H2AX_HUMAN-->MDC1_HUMAN",4.73645887553003,2.49189412336338
"B0LPE5_HUMAN-->CDN1B_HUMAN",5.00009126407446,2.17573343809944
"1433T_HUMAN-->L7RRS6_HUMAN",5.26024504066586,1.86072156181316
"A4QPA9_HUMAN-->MK01_HUMAN",5.26024504066586,1.86072156181316
"L7RRS6_HUMAN-->A4QPA9_HUMAN",5.26024504066586,1.86072156181316
"ARNT_HUMAN-->D0VY79_HUMAN",5.50936827122818,1.55162078746408
"HIF1A_HUMAN-->ARNT_HUMAN",5.50936827122818,1.55162078746408
"G4XH65_HUMAN-->MED1_HUMAN",5.50936827122818,1.55162078746408
"MED1_HUMAN-->VDR_HUMAN",5.50936827122818,1.55162078746408
"CBX1_HUMAN-->TIF1B_HUMAN",5.50936827122818,1.55162078746408
"H31_HUMAN-->CBX1_HUMAN",5.50936827122818,1.55162078746408
"B0LPE5_HUMAN-->BAD_HUMAN",5.50936827122818,1.55162078746408
"SUMO1_HUMAN-->NPM_HUMAN",5.73108952947717,1.26213416156281
"B2CL1_HUMAN-->BAK_HUMAN",5.73108952947717,1.26213416156281
"BAK_HUMAN-->MCL1_HUMAN",5.73108952947717,1.26213416156281
"MCL1_HUMAN-->HUWE1_HUMAN",5.73108952947717,1.26213416156281
"L7RRS6_HUMAN-->HS90A_HUMAN",5.73108952947717,1.26213416156281
"ASF1A_HUMAN-->H31_HUMAN",5.73108952947717,1.26213416156281
"B2R4R0_HUMAN-->ASF1A_HUMAN",5.73108952947717,1.26213416156281
"EP300_HUMAN-->KAT2B_HUMAN",5.9233240735399,0.998299075718524
"KAT2B_HUMAN-->P53_HUMAN",5.9233240735399,0.998299075718524
"ELOC_HUMAN-->ELOB_HUMAN",5.9233240735399,0.998299075718524
"CCNE1_HUMAN-->FBXW7_HUMAN",6.28080016170093,0.497627345083928
"FBXW7_HUMAN-->CUL1_HUMAN",6.28080016170093,0.497627345083928
"BRCA1_HUMAN-->G4XH65_HUMAN",6.28080016170093,0.497627345083928
"HDAC6_HUMAN-->TBA1A_HUMAN",6.4448740283241,0.265220191098878
