"","V1","V2"
"AAPK2_HUMAN-->ACACA_HUMAN",-38.3898224183048,1.0387183216449
"AAPK2_HUMAN---AMOT_HUMAN",-38.3898224183048,1.0387183216449
"AAPK2_HUMAN---C170B_HUMAN",-38.3898224183048,1.0387183216449
"ABI2_HUMAN---CCD53_HUMAN",14.5968372678916,10.5806002811844
"ABLM1_HUMAN---T22D4_HUMAN",-28.8284957656102,-25.4748091740818
"ACAP2_HUMAN---CBX1_HUMAN",-30.1189973184318,26.471433823462
"ACK1_HUMAN---CDC42_HUMAN",-30.1189973184318,26.471433823462
"ACLY_HUMAN---HGS_HUMAN",-38.3898224183048,1.0387183216449
"ACTB_HUMAN---KHDR1_HUMAN",-38.3898224183048,1.0387183216449
"ACTB_HUMAN---MIPT3_HUMAN",-28.8284957656102,-25.4748091740818
"ACTB_HUMAN---PRSR2_HUMAN",-38.3898224183048,1.0387183216449
"ADCY6_HUMAN---ATX1_HUMAN",-30.1189973184318,26.471433823462
"ADNP_HUMAN---SUMO2_HUMAN",-28.8284957656102,-25.4748091740818
"ADT1_HUMAN---B2L13_HUMAN",-38.3898224183048,1.0387183216449
"AFAD_HUMAN---DREB_HUMAN",-28.8284957656102,-25.4748091740818
"AFAD_HUMAN---ZO1_HUMAN",-28.8284957656102,-25.4748091740818
"AFTIN_HUMAN---GGA3_HUMAN",-38.3898224183048,1.0387183216449
"AHNK_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"AKA10_HUMAN---MYH9_HUMAN",-30.1189973184318,26.471433823462
"AKA11_HUMAN---KAP2_HUMAN",-28.8284957656102,-25.4748091740818
"AKA12_HUMAN---KAP2_HUMAN",-28.8284957656102,-25.4748091740818
"AKAP1_HUMAN---KAP2_HUMAN",-28.8284957656102,-25.4748091740818
"AKAP2_HUMAN---KAP2_HUMAN",-28.8284957656102,-25.4748091740818
"AKT1_HUMAN-->1433Z_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->ATX1_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->CDK2_HUMAN",-1.20158432864492,37.4168728850537
"AKT1_HUMAN-->HJURP_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->PALLD_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->PDCD4_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->RANB3_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->SRPK2_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->TBCD1_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->TBCD4_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->WNK1_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->YAP1_HUMAN",-38.3898224183048,1.0387183216449
"AKT1_HUMAN-->ZYX_HUMAN",-38.3898224183048,1.0387183216449
"AMOT_HUMAN---FOXK1_HUMAN",-38.3898224183048,1.0387183216449
"AMOT_HUMAN---MPP5_HUMAN",-38.3898224183048,1.0387183216449
"AMOT_HUMAN---RHG17_HUMAN",-38.3898224183048,1.0387183216449
"ANXA2_HUMAN---TRM7_HUMAN",-38.3898224183048,1.0387183216449
"AP3D1_HUMAN---MYC_HUMAN",5.03551061519696,37.0941277769111
"AR6P4_HUMAN---ARL6_HUMAN",-28.8284957656102,-25.4748091740818
"AR6P4_HUMAN---SRPK2_HUMAN",-38.3898224183048,1.0387183216449
"AR6P6_HUMAN---ARL6_HUMAN",-28.8284957656102,-25.4748091740818
"ARHG5_HUMAN---CRKL_HUMAN",-28.8284957656102,-25.4748091740818
"ARHG7_HUMAN---GIT1_HUMAN",-38.3898224183048,1.0387183216449
"ARHG7_HUMAN---NAA10_HUMAN",-9.47240942851792,11.9841573832366
"ARHG7_HUMAN---SCRIB_HUMAN",-28.8284957656102,-25.4748091740818
"ARHGB_HUMAN---CDC42_HUMAN",-30.1189973184318,26.471433823462
"ARIP4_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"ARL4D_HUMAN---EMAL4_HUMAN",-38.3898224183048,1.0387183216449
"ARL4D_HUMAN---PGAM1_HUMAN",-38.3898224183048,1.0387183216449
"ARMX3_HUMAN---CSK21_HUMAN",-1.20158432864492,37.4168728850537
"ARP8_HUMAN---TFPT_HUMAN",-38.3898224183048,1.0387183216449
"ARPC3_HUMAN---BAG6_HUMAN",-38.3898224183048,1.0387183216449
"ARPC3_HUMAN---OTUD5_HUMAN",-38.3898224183048,1.0387183216449
"ASCC1_HUMAN---JUN_HUMAN",-1.20158432864492,37.4168728850537
"ASCC1_HUMAN---TM87A_HUMAN",-1.20158432864492,37.4168728850537
"ASPM_HUMAN---P53_HUMAN",-1.20158432864492,37.4168728850537
"AT133_HUMAN---MD2L1_HUMAN",-38.3898224183048,1.0387183216449
"AT1A1_HUMAN---CDK2_HUMAN",-30.1189973184318,26.471433823462
"AT2B1_HUMAN---CSK21_HUMAN",-28.8284957656102,-25.4748091740818
"ATM_HUMAN-->BAG6_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->FACD2_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->FUBP2_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->HUWE1_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->RIF1_HUMAN",-30.1189973184318,26.471433823462
"ATM_HUMAN-->SMC3_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->TAOK1_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->TOPB1_HUMAN",-38.3898224183048,1.0387183216449
"ATM_HUMAN-->ZN148_HUMAN",-38.3898224183048,1.0387183216449
"ATRX_HUMAN---Z512B_HUMAN",5.03551061519696,37.0941277769111
"ATX1_HUMAN---BACH_HUMAN",-38.3898224183048,1.0387183216449
"ATX1_HUMAN---CCNK_HUMAN",-38.3898224183048,1.0387183216449
"ATX1_HUMAN---CLASR_HUMAN",-38.3898224183048,1.0387183216449
"ATX1_HUMAN---CPSF7_HUMAN",-38.3898224183048,1.0387183216449
"ATX1_HUMAN---FA21C_HUMAN",-38.3898224183048,1.0387183216449
"ATX1_HUMAN---PUM1_HUMAN",-38.3898224183048,1.0387183216449
"ATX1_HUMAN---UNK_HUMAN",-38.3898224183048,1.0387183216449
"ATX2L_HUMAN---SUMO2_HUMAN",-28.8284957656102,-25.4748091740818
"AURKB_HUMAN-->CCD86_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN---H31T_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->KI67_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->LMO7_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->MBB1A_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->NELFE_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->NSUN2_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->PARD3_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->PLEC_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN-->PPHLN_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN---SKA1_HUMAN",-38.3898224183048,1.0387183216449
"AURKB_HUMAN---SUMO2_HUMAN",-3.23531448467605,11.661412275094
"AZI1_HUMAN---PCM1_HUMAN",-38.3898224183048,1.0387183216449
"B2R9N9_HUMAN---GRM1A_HUMAN",-38.3898224183048,1.0387183216449
"B2R9N9_HUMAN---MYD88_HUMAN",-38.3898224183048,1.0387183216449
"BACH2_HUMAN---JUN_HUMAN",-38.3898224183048,1.0387183216449
"BACH_HUMAN---NHLC2_HUMAN",-38.3898224183048,1.0387183216449
"BAG6_HUMAN---SGTA_HUMAN",-38.3898224183048,1.0387183216449
"BAG6_HUMAN---UBL7_HUMAN",-38.3898224183048,1.0387183216449
"BAZ1B_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"BBX_HUMAN---HS90B_HUMAN",-30.1189973184318,26.471433823462
"BCAR1_HUMAN---CRKL_HUMAN",-28.8284957656102,-25.4748091740818
"BCOR_HUMAN---KDM2B_HUMAN",-38.3898224183048,1.0387183216449
"BCOR_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"BCS1_HUMAN---DDX24_HUMAN",-38.3898224183048,1.0387183216449
"BIG3_HUMAN---PP1A_HUMAN",-38.3898224183048,1.0387183216449
"BMS1_HUMAN---SUMO2_HUMAN",-28.8284957656102,-25.4748091740818
"BORG1_HUMAN---CDC42_HUMAN",-30.1189973184318,26.471433823462
"BRAP_HUMAN---KSR1_HUMAN",-38.3898224183048,1.0387183216449
"BRD2_HUMAN---E2F2_HUMAN",-30.1189973184318,26.471433823462
"BRD3_HUMAN---MYC_HUMAN",5.03551061519696,37.0941277769111
"BUD13_HUMAN---RBMX2_HUMAN",-38.3898224183048,1.0387183216449
"BZW2_HUMAN---EGFR_HUMAN",-38.3898224183048,1.0387183216449
"C2CD5_HUMAN---CDK5_HUMAN",-38.3898224183048,1.0387183216449
"CA052_HUMAN---ETS1_HUMAN",-38.3898224183048,1.0387183216449
"CAAP1_HUMAN---KAT7_HUMAN",-38.3898224183048,1.0387183216449
"CAF1B_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"CALX_HUMAN---PGRC1_HUMAN",-38.3898224183048,1.0387183216449
"CALX_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"CAND1_HUMAN---CUL4B_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---DDX55_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---DHX57_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---HACD3_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---MCM9_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---MEPCE_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---PCNP_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---PWP1_HUMAN",5.03551061519696,37.0941277769111
"CAND1_HUMAN---SRP72_HUMAN",5.03551061519696,37.0941277769111
"CBLB_HUMAN---EGFR_HUMAN",-28.8284957656102,-25.4748091740818
"CBLB_HUMAN---MYD88_HUMAN",-38.3898224183048,1.0387183216449
"CBL_HUMAN---CD2AP_HUMAN",-28.8284957656102,-25.4748091740818
"CBL_HUMAN---CRKL_HUMAN",-28.8284957656102,-25.4748091740818
"CBL_HUMAN---EGFR_HUMAN",-32.1527274744629,0.715973213502336
"CBL_HUMAN---EPHA2_HUMAN",-28.8284957656102,-25.4748091740818
"CBL_HUMAN---ITSN1_HUMAN",-38.3898224183048,1.0387183216449
"CBL_HUMAN---MYH9_HUMAN",-30.1189973184318,26.471433823462
"CBL_HUMAN---PLCG1_HUMAN",-28.8284957656102,-25.4748091740818
"CBL_HUMAN---SHIP2_HUMAN",-28.8284957656102,-25.4748091740818
"CBL_HUMAN---SPY1_HUMAN",-28.8284957656102,-25.4748091740818
"CBX1_HUMAN---TIF1B_HUMAN",-30.1189973184318,26.471433823462
"CCD25_HUMAN---SMAD2_HUMAN",-38.3898224183048,1.0387183216449
"CCD53_HUMAN---MCRS1_HUMAN",14.5968372678916,10.5806002811844
"CCD53_HUMAN---NUP62_HUMAN",14.5968372678916,10.5806002811844
"CCD53_HUMAN---OPTN_HUMAN",14.5968372678916,10.5806002811844
"CCD53_HUMAN---PCM1_HUMAN",5.03551061519696,37.0941277769111
"CCD97_HUMAN---SRPK2_HUMAN",-38.3898224183048,1.0387183216449
"CCDC6_HUMAN---HDAC1_HUMAN",-30.1189973184318,26.471433823462
"CCNK_HUMAN---STX11_HUMAN",-38.3898224183048,1.0387183216449
"CD2AP_HUMAN---CD2_HUMAN",-38.3898224183048,1.0387183216449
"CD2B2_HUMAN---CD2_HUMAN",-38.3898224183048,1.0387183216449
"CD2B2_HUMAN---SF01_HUMAN",-38.3898224183048,1.0387183216449
"CD2B2_HUMAN---SNUT2_HUMAN",-38.3898224183048,1.0387183216449
"CDC20_HUMAN---MD2L1_HUMAN",-38.3898224183048,1.0387183216449
"CDC20_HUMAN---MDC1_HUMAN",-38.3898224183048,1.0387183216449
"CDC42_HUMAN---FETUA_HUMAN",-30.1189973184318,26.471433823462
"CDC42_HUMAN---IQGA1_HUMAN",-30.1189973184318,26.471433823462
"CDC42_HUMAN---PAK4_HUMAN",-30.1189973184318,26.471433823462
"CDCA3_HUMAN---TRAF2_HUMAN",-38.3898224183048,1.0387183216449
"CDCA5_HUMAN---SMC3_HUMAN",-1.20158432864492,37.4168728850537
"CDK12_HUMAN---PR40A_HUMAN",-38.3898224183048,1.0387183216449
"CDK13_HUMAN---PR40A_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->41_HUMAN",-28.8284957656102,-25.4748091740818
"CDK1_HUMAN-->APC1_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->DDX3X_HUMAN",-28.8284957656102,-25.4748091740818
"CDK1_HUMAN-->DLG1_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->EZH2_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->FOXM1_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->H14_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->LAP2A_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->MP2K1_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->NPM_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->NSF1C_HUMAN",-28.8284957656102,-25.4748091740818
"CDK1_HUMAN-->NUP98_HUMAN",-28.8284957656102,-25.4748091740818
"CDK1_HUMAN-->P3C2A_HUMAN",-28.8284957656102,-25.4748091740818
"CDK1_HUMAN-->PKN2_HUMAN",-30.1189973184318,26.471433823462
"CDK1_HUMAN-->PTN2_HUMAN",-28.8284957656102,-25.4748091740818
"CDK1_HUMAN-->RFC1_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->TFPT_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->UBP2L_HUMAN",-38.3898224183048,1.0387183216449
"CDK1_HUMAN-->UNG_HUMAN",-38.3898224183048,1.0387183216449
"CDK2_HUMAN-->AMOT_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->BAP18_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->BAZ2A_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->CT2NL_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->DNLI1_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->DNLI3_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->DNM1L_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->F122A_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->GUAA_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN---H1X_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->HNRL1_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->JIP4_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->LARP1_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->LMNB2_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->MARCS_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->NIPA_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->NUCKS_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->NUFP2_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->PELP1_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->PUR6_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->SRS11_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->T2FA_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->TB182_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->TCOF_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->UBE2O_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->ZCH18_HUMAN",-30.1189973184318,26.471433823462
"CDK2_HUMAN-->ZN609_HUMAN",-30.1189973184318,26.471433823462
"CDK5_HUMAN-->ATM_HUMAN",-38.3898224183048,1.0387183216449
"CDK5_HUMAN-->HD_HUMAN",-38.3898224183048,1.0387183216449
"CDK5_HUMAN---HS90A_HUMAN",-38.3898224183048,1.0387183216449
"CDK5_HUMAN---K0195_HUMAN",-30.1189973184318,26.471433823462
"CDK5_HUMAN-->LMTK2_HUMAN",-38.3898224183048,1.0387183216449
"CDKL5_HUMAN---FYN_HUMAN",-38.3898224183048,1.0387183216449
"CDS2_HUMAN---TS101_HUMAN",-30.1189973184318,26.471433823462
"CEBPZ_HUMAN---P53_HUMAN",-1.20158432864492,37.4168728850537
"CFDP1_HUMAN---CSK21_HUMAN",-28.8284957656102,-25.4748091740818
"CG050_HUMAN---HDGF_HUMAN",-38.3898224183048,1.0387183216449
"CH10_HUMAN---SAT1_HUMAN",-28.8284957656102,-25.4748091740818
"CHAP1_HUMAN---SUMO2_HUMAN",-28.8284957656102,-25.4748091740818
"CHD3_HUMAN---F134A_HUMAN",-38.3898224183048,1.0387183216449
"CHD3_HUMAN---PAIRB_HUMAN",-38.3898224183048,1.0387183216449
"CHD3_HUMAN---SUMO2_HUMAN",-38.3898224183048,1.0387183216449
"CHD4_HUMAN---HDAC1_HUMAN",-30.1189973184318,26.471433823462
"CHIP_HUMAN---HS90A_HUMAN",-38.3898224183048,1.0387183216449
"CHIP_HUMAN---P53_HUMAN",-1.20158432864492,37.4168728850537
"CHIP_HUMAN---PSA3_HUMAN",-30.1189973184318,26.471433823462
"CHIP_HUMAN---UBE2N_HUMAN",-38.3898224183048,1.0387183216449
"CI078_HUMAN---TE2IP_HUMAN",-30.1189973184318,26.471433823462
"CK052_HUMAN---SRPK1_HUMAN",-30.1189973184318,26.471433823462
"CLSPN_HUMAN---SUMO2_HUMAN",-28.8284957656102,-25.4748091740818
"CPSF4_HUMAN---CSTFT_HUMAN",-38.3898224183048,1.0387183216449
"CPSF4_HUMAN---FIP1_HUMAN",-38.3898224183048,1.0387183216449
"CRKL_HUMAN---M4K5_HUMAN",-28.8284957656102,-25.4748091740818
"CRKL_HUMAN---STA5A_HUMAN",-28.8284957656102,-25.4748091740818
"CRKL_HUMAN---TENC1_HUMAN",-28.8284957656102,-25.4748091740818
"CRKL_HUMAN---WAC_HUMAN",-38.3898224183048,1.0387183216449
"CRK_HUMAN---ZAP70_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->ABCF1_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->CALM_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->CDK1_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---DDX54_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---DKC1_HUMAN",-30.1189973184318,26.471433823462
"CSK21_HUMAN---EF1B_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->EF1D_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---ENPL_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---FIP1_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---GPN1_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---HAP28_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---HIRP3_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->HNRPC_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---ICLN_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->JUN_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---KRI1_HUMAN",-30.1189973184318,26.471433823462
"CSK21_HUMAN-->LA_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---LYRIC_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->MCM2_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->MDC1_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---MGMT_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->MPRI_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->MYH10_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->NCOR2_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---NMD3_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->PDIA6_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->PIAS1_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---PRCC_HUMAN",-30.1189973184318,26.471433823462
"CSK21_HUMAN---PSIP1_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---PURB_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---RBM33_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---RL1D1_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---ROA2_HUMAN",-30.1189973184318,26.471433823462
"CSK21_HUMAN---RPRD2_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->SAT1_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->SEPT2_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->SIR1_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN-->SPTB2_HUMAN",-38.3898224183048,1.0387183216449
"CSK21_HUMAN---TCP4_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->TELO2_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---UBP24_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---VAMP4_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN-->XRCC1_HUMAN",-28.8284957656102,-25.4748091740818
"CSK21_HUMAN---ZC3HD_HUMAN",5.03551061519696,37.0941277769111
"CT2NL_HUMAN---STRN3_HUMAN",-30.1189973184318,26.471433823462
"CTF18_HUMAN---SUMO2_HUMAN",-1.20158432864492,37.4168728850537
"CTNA1_HUMAN---CTNB1_HUMAN",-38.3898224183048,1.0387183216449
"CTNA1_HUMAN---LIMA1_HUMAN",-38.3898224183048,1.0387183216449
"CTNA1_HUMAN---VINC_HUMAN",-38.3898224183048,1.0387183216449
"CTNB1_HUMAN---DLG5_HUMAN",-1.20158432864492,37.4168728850537
"CTNB1_HUMAN---GLIS2_HUMAN",-38.3898224183048,1.0387183216449
"CTNB1_HUMAN---IQGA1_HUMAN",-38.3898224183048,1.0387183216449
"CTNB1_HUMAN---KMT2D_HUMAN",-38.3898224183048,1.0387183216449
"CTNB1_HUMAN---LAP2_HUMAN",-30.1189973184318,26.471433823462
"CTND1_HUMAN---SUMO2_HUMAN",-28.8284957656102,-25.4748091740818
"CTR9_HUMAN---SSRP1_HUMAN",-38.3898224183048,1.0387183216449
"CUL4B_HUMAN---DDA1_HUMAN",-38.3898224183048,1.0387183216449
"CUL4B_HUMAN---HS90A_HUMAN",-38.3898224183048,1.0387183216449
"CUL4B_HUMAN---RL35A_HUMAN",-9.47240942851792,11.9841573832366
"CYTSA_HUMAN---GLIS2_HUMAN",-28.8284957656102,-25.4748091740818
"CYTSB_HUMAN---TRAF2_HUMAN",-38.3898224183048,1.0387183216449
"DBNL_HUMAN---SH24A_HUMAN",-38.3898224183048,1.0387183216449
"DC1L1_HUMAN---DC1L2_HUMAN",-38.3898224183048,1.0387183216449
"DC1L1_HUMAN---MD2L1_HUMAN",-1.20158432864492,37.4168728850537
"DCAF8_HUMAN---SUV91_HUMAN",-38.3898224183048,1.0387183216449
"DDA1_HUMAN---VPRBP_HUMAN",-38.3898224183048,1.0387183216449
"DDX21_HUMAN---JUN_HUMAN",-38.3898224183048,1.0387183216449
"DDX24_HUMAN---EIF3E_HUMAN",-30.1189973184318,26.471433823462
"DDX24_HUMAN---HS90B_HUMAN",-30.1189973184318,26.471433823462
"DDX24_HUMAN---SPTN1_HUMAN",-38.3898224183048,1.0387183216449
"DDX3Y_HUMAN---SMAD2_HUMAN",-38.3898224183048,1.0387183216449
"DDX41_HUMAN---NKAP_HUMAN",-38.3898224183048,1.0387183216449
"DDX42_HUMAN---MEPCE_HUMAN",-38.3898224183048,1.0387183216449
