"","V1","V2"
"ADCY6_HUMAN---ATX1_HUMAN",-24.339513345489,-21.2617362396029
"ADNP_HUMAN---SUMO2_HUMAN",-23.7515776097483,20.4172227323166
"ADT1_HUMAN---B2L13_HUMAN",-31.1814734121036,-0.902638161453915
"AFAD_HUMAN---DREB_HUMAN",-23.7515776097483,20.4172227323166
"AFAD_HUMAN---ZO1_HUMAN",-23.7515776097483,20.4172227323166
"AFTIN_HUMAN---GGA3_HUMAN",-31.1814734121036,-0.902638161453915
"AHNK_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"AKA10_HUMAN---MYH9_HUMAN",-24.339513345489,-21.2617362396029
"AKA11_HUMAN---KAP2_HUMAN",-23.7515776097483,20.4172227323166
"AKA12_HUMAN---KAP2_HUMAN",-23.7515776097483,20.4172227323166
"AKAP1_HUMAN---KAP2_HUMAN",-23.7515776097483,20.4172227323166
"AKAP2_HUMAN---KAP2_HUMAN",-23.7515776097483,20.4172227323166
"AKT1_HUMAN-->1433Z_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->ATX1_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->CDK2_HUMAN",-1.695445473555,-29.8339423542984
"AKT1_HUMAN-->HJURP_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->PALLD_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->PDCD4_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->RANB3_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->SRPK2_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->TBCD1_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->TBCD4_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->WNK1_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->YAP1_HUMAN",-31.1814734121036,-0.902638161453915
"AKT1_HUMAN-->ZYX_HUMAN",-31.1814734121036,-0.902638161453915
"AMOT_HUMAN---FOXK1_HUMAN",-31.1814734121036,-0.902638161453915
"AMOT_HUMAN---MPP5_HUMAN",-31.1814734121036,-0.902638161453915
"AMOT_HUMAN---RHG17_HUMAN",-31.1814734121036,-0.902638161453915
"ANXA2_HUMAN---TRM7_HUMAN",-31.1814734121036,-0.902638161453915
"AP3D1_HUMAN---MYC_HUMAN",4.46579337209125,-29.6556342192719
"AR6P4_HUMAN---ARL6_HUMAN",-23.7515776097483,20.4172227323166
"AR6P4_HUMAN---SRPK2_HUMAN",-31.1814734121036,-0.902638161453915
"AR6P6_HUMAN---ARL6_HUMAN",-23.7515776097483,20.4172227323166
"ARHG5_HUMAN---CRKL_HUMAN",-23.7515776097483,20.4172227323166
"ARHG7_HUMAN---GIT1_HUMAN",-31.1814734121036,-0.902638161453915
"ARHG7_HUMAN---NAA10_HUMAN",-8.53740554016964,-9.47484427614935
"ARHG7_HUMAN---SCRIB_HUMAN",-23.7515776097483,20.4172227323166
"ARHGB_HUMAN---CDC42_HUMAN",-24.339513345489,-21.2617362396029
"ARIP4_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"ARL4D_HUMAN---EMAL4_HUMAN",-31.1814734121036,-0.902638161453915
"ARL4D_HUMAN---PGAM1_HUMAN",-31.1814734121036,-0.902638161453915
"ARMX3_HUMAN---CSK21_HUMAN",-1.695445473555,-29.8339423542984
"ARP8_HUMAN---TFPT_HUMAN",-31.1814734121036,-0.902638161453915
"ARPC3_HUMAN---BAG6_HUMAN",-31.1814734121036,-0.902638161453915
"ARPC3_HUMAN---OTUD5_HUMAN",-31.1814734121036,-0.902638161453915
"ASCC1_HUMAN---JUN_HUMAN",-1.695445473555,-29.8339423542984
"ASCC1_HUMAN---TM87A_HUMAN",-1.695445473555,-29.8339423542984
"ASPM_HUMAN---P53_HUMAN",-1.695445473555,-29.8339423542984
"AT133_HUMAN---MD2L1_HUMAN",-31.1814734121036,-0.902638161453915
"AT1A1_HUMAN---CDK2_HUMAN",-24.339513345489,-21.2617362396029
"AT2B1_HUMAN---CSK21_HUMAN",-23.7515776097483,20.4172227323166
"ATM_HUMAN-->BAG6_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->FACD2_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->FUBP2_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->HUWE1_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->RIF1_HUMAN",-24.339513345489,-21.2617362396029
"ATM_HUMAN-->SMC3_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->TAOK1_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->TOPB1_HUMAN",-31.1814734121036,-0.902638161453915
"ATM_HUMAN-->ZN148_HUMAN",-31.1814734121036,-0.902638161453915
"ATRX_HUMAN---Z512B_HUMAN",4.46579337209125,-29.6556342192719
"ATX1_HUMAN---BACH_HUMAN",-31.1814734121036,-0.902638161453915
"ATX1_HUMAN---CCNK_HUMAN",-31.1814734121036,-0.902638161453915
"ATX1_HUMAN---CLASR_HUMAN",-31.1814734121036,-0.902638161453915
"ATX1_HUMAN---CPSF7_HUMAN",-31.1814734121036,-0.902638161453915
"ATX1_HUMAN---FA21C_HUMAN",-31.1814734121036,-0.902638161453915
"ATX1_HUMAN---PUM1_HUMAN",-31.1814734121036,-0.902638161453915
"ATX1_HUMAN---UNK_HUMAN",-31.1814734121036,-0.902638161453915
"ATX2L_HUMAN---SUMO2_HUMAN",-23.7515776097483,20.4172227323166
"AURKB_HUMAN-->CCD86_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN---H31T_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->KI67_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->LMO7_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->MBB1A_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->NELFE_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->NSUN2_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->PARD3_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->PLEC_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN-->PPHLN_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN---SKA1_HUMAN",-31.1814734121036,-0.902638161453915
"AURKB_HUMAN---SUMO2_HUMAN",-2.37616669452339,-9.29653614112285
"AZI1_HUMAN---PCM1_HUMAN",-31.1814734121036,-0.902638161453915
"B2R9N9_HUMAN---GRM1A_HUMAN",-31.1814734121036,-0.902638161453915
"B2R9N9_HUMAN---MYD88_HUMAN",-31.1814734121036,-0.902638161453915
"BACH2_HUMAN---JUN_HUMAN",-31.1814734121036,-0.902638161453915
"BACH_HUMAN---NHLC2_HUMAN",-31.1814734121036,-0.902638161453915
"BAG6_HUMAN---SGTA_HUMAN",-31.1814734121036,-0.902638161453915
"BAG6_HUMAN---UBL7_HUMAN",-31.1814734121036,-0.902638161453915
"BAZ1B_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"BBX_HUMAN---HS90B_HUMAN",-24.339513345489,-21.2617362396029
"BCAR1_HUMAN---CRKL_HUMAN",-23.7515776097483,20.4172227323166
"BCOR_HUMAN---KDM2B_HUMAN",-31.1814734121036,-0.902638161453915
"BCOR_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"BCS1_HUMAN---DDX24_HUMAN",-31.1814734121036,-0.902638161453915
"BIG3_HUMAN---PP1A_HUMAN",-31.1814734121036,-0.902638161453915
"BMS1_HUMAN---SUMO2_HUMAN",-23.7515776097483,20.4172227323166
"BORG1_HUMAN---CDC42_HUMAN",-24.339513345489,-21.2617362396029
"BRAP_HUMAN---KSR1_HUMAN",-31.1814734121036,-0.902638161453915
"BRD2_HUMAN---E2F2_HUMAN",-24.339513345489,-21.2617362396029
"BRD3_HUMAN---MYC_HUMAN",4.46579337209125,-29.6556342192719
"BUD13_HUMAN---RBMX2_HUMAN",-31.1814734121036,-0.902638161453915
"BZW2_HUMAN---EGFR_HUMAN",-31.1814734121036,-0.902638161453915
"C2CD5_HUMAN---CDK5_HUMAN",-31.1814734121036,-0.902638161453915
"CA052_HUMAN---ETS1_HUMAN",-31.1814734121036,-0.902638161453915
"CAAP1_HUMAN---KAT7_HUMAN",-31.1814734121036,-0.902638161453915
"CAF1B_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"CALX_HUMAN---PGRC1_HUMAN",-31.1814734121036,-0.902638161453915
"CALX_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"CAND1_HUMAN---CUL4B_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---DDX55_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---DHX57_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---HACD3_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---MCM9_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---MEPCE_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---PCNP_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---PWP1_HUMAN",4.46579337209125,-29.6556342192719
"CAND1_HUMAN---SRP72_HUMAN",4.46579337209125,-29.6556342192719
"CBLB_HUMAN---EGFR_HUMAN",-23.7515776097483,20.4172227323166
"CBLB_HUMAN---MYD88_HUMAN",-31.1814734121036,-0.902638161453915
"CBL_HUMAN---CD2AP_HUMAN",-23.7515776097483,20.4172227323166
"CBL_HUMAN---CRKL_HUMAN",-23.7515776097483,20.4172227323166
"CBL_HUMAN---EGFR_HUMAN",-25.0202345664574,-0.724330026427408
"CBL_HUMAN---EPHA2_HUMAN",-23.7515776097483,20.4172227323166
"CBL_HUMAN---ITSN1_HUMAN",-31.1814734121036,-0.902638161453915
"CBL_HUMAN---MYH9_HUMAN",-24.339513345489,-21.2617362396029
"CBL_HUMAN---PLCG1_HUMAN",-23.7515776097483,20.4172227323166
"CBL_HUMAN---SHIP2_HUMAN",-23.7515776097483,20.4172227323166
"CBL_HUMAN---SPY1_HUMAN",-23.7515776097483,20.4172227323166
"CBX1_HUMAN---TIF1B_HUMAN",-24.339513345489,-21.2617362396029
"CCD25_HUMAN---SMAD2_HUMAN",-31.1814734121036,-0.902638161453915
"CCD53_HUMAN---MCRS1_HUMAN",11.8956891744466,-8.33577332550138
"CCD53_HUMAN---NUP62_HUMAN",11.8956891744466,-8.33577332550138
"CCD53_HUMAN---OPTN_HUMAN",11.8956891744466,-8.33577332550138
"CCD53_HUMAN---PCM1_HUMAN",4.46579337209125,-29.6556342192719
"CCD97_HUMAN---SRPK2_HUMAN",-31.1814734121036,-0.902638161453915
"CCDC6_HUMAN---HDAC1_HUMAN",-24.339513345489,-21.2617362396029
"CCNK_HUMAN---STX11_HUMAN",-31.1814734121036,-0.902638161453915
"CD2AP_HUMAN---CD2_HUMAN",-31.1814734121036,-0.902638161453915
"CD2B2_HUMAN---CD2_HUMAN",-31.1814734121036,-0.902638161453915
"CD2B2_HUMAN---SF01_HUMAN",-31.1814734121036,-0.902638161453915
"CD2B2_HUMAN---SNUT2_HUMAN",-31.1814734121036,-0.902638161453915
"CDC20_HUMAN---MD2L1_HUMAN",-31.1814734121036,-0.902638161453915
"CDC20_HUMAN---MDC1_HUMAN",-31.1814734121036,-0.902638161453915
"CDC42_HUMAN---FETUA_HUMAN",-24.339513345489,-21.2617362396029
"CDC42_HUMAN---IQGA1_HUMAN",-24.339513345489,-21.2617362396029
"CDC42_HUMAN---PAK4_HUMAN",-24.339513345489,-21.2617362396029
"CDCA3_HUMAN---TRAF2_HUMAN",-31.1814734121036,-0.902638161453915
"CDCA5_HUMAN---SMC3_HUMAN",-1.695445473555,-29.8339423542984
"CDK12_HUMAN---PR40A_HUMAN",-31.1814734121036,-0.902638161453915
"CDK13_HUMAN---PR40A_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->41_HUMAN",-23.7515776097483,20.4172227323166
"CDK1_HUMAN-->APC1_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->DDX3X_HUMAN",-23.7515776097483,20.4172227323166
"CDK1_HUMAN-->DLG1_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->EZH2_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->FOXM1_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->H14_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->LAP2A_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->MP2K1_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->NPM_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->NSF1C_HUMAN",-23.7515776097483,20.4172227323166
"CDK1_HUMAN-->NUP98_HUMAN",-23.7515776097483,20.4172227323166
"CDK1_HUMAN-->P3C2A_HUMAN",-23.7515776097483,20.4172227323166
"CDK1_HUMAN-->PKN2_HUMAN",-24.339513345489,-21.2617362396029
"CDK1_HUMAN-->PTN2_HUMAN",-23.7515776097483,20.4172227323166
"CDK1_HUMAN-->RFC1_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->TFPT_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->UBP2L_HUMAN",-31.1814734121036,-0.902638161453915
"CDK1_HUMAN-->UNG_HUMAN",-31.1814734121036,-0.902638161453915
"CDK2_HUMAN-->AMOT_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->BAP18_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->BAZ2A_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->CT2NL_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->DNLI1_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->DNLI3_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->DNM1L_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->F122A_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->GUAA_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN---H1X_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->HNRL1_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->JIP4_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->LARP1_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->LMNB2_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->MARCS_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->NIPA_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->NUCKS_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->NUFP2_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->PELP1_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->PUR6_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->SRS11_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->T2FA_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->TB182_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->TCOF_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->UBE2O_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->ZCH18_HUMAN",-24.339513345489,-21.2617362396029
"CDK2_HUMAN-->ZN609_HUMAN",-24.339513345489,-21.2617362396029
"CDK5_HUMAN-->ATM_HUMAN",-31.1814734121036,-0.902638161453915
"CDK5_HUMAN-->HD_HUMAN",-31.1814734121036,-0.902638161453915
"CDK5_HUMAN---HS90A_HUMAN",-31.1814734121036,-0.902638161453915
"CDK5_HUMAN---K0195_HUMAN",-24.339513345489,-21.2617362396029
"CDK5_HUMAN-->LMTK2_HUMAN",-31.1814734121036,-0.902638161453915
"CDKL5_HUMAN---FYN_HUMAN",-31.1814734121036,-0.902638161453915
"CDS2_HUMAN---TS101_HUMAN",-24.339513345489,-21.2617362396029
"CEBPZ_HUMAN---P53_HUMAN",-1.695445473555,-29.8339423542984
"CFDP1_HUMAN---CSK21_HUMAN",-23.7515776097483,20.4172227323166
"CG050_HUMAN---HDGF_HUMAN",-31.1814734121036,-0.902638161453915
"CH10_HUMAN---SAT1_HUMAN",-23.7515776097483,20.4172227323166
"CHAP1_HUMAN---SUMO2_HUMAN",-23.7515776097483,20.4172227323166
"CHD3_HUMAN---F134A_HUMAN",-31.1814734121036,-0.902638161453915
"CHD3_HUMAN---PAIRB_HUMAN",-31.1814734121036,-0.902638161453915
"CHD3_HUMAN---SUMO2_HUMAN",-31.1814734121036,-0.902638161453915
"CHD4_HUMAN---HDAC1_HUMAN",-24.339513345489,-21.2617362396029
"CHIP_HUMAN---HS90A_HUMAN",-31.1814734121036,-0.902638161453915
"CHIP_HUMAN---P53_HUMAN",-1.695445473555,-29.8339423542984
"CHIP_HUMAN---PSA3_HUMAN",-24.339513345489,-21.2617362396029
"CHIP_HUMAN---UBE2N_HUMAN",-31.1814734121036,-0.902638161453915
"CI078_HUMAN---TE2IP_HUMAN",-24.339513345489,-21.2617362396029
"CK052_HUMAN---SRPK1_HUMAN",-24.339513345489,-21.2617362396029
"CLSPN_HUMAN---SUMO2_HUMAN",-23.7515776097483,20.4172227323166
"CPSF4_HUMAN---CSTFT_HUMAN",-31.1814734121036,-0.902638161453915
"CPSF4_HUMAN---FIP1_HUMAN",-31.1814734121036,-0.902638161453915
"CRKL_HUMAN---M4K5_HUMAN",-23.7515776097483,20.4172227323166
"CRKL_HUMAN---STA5A_HUMAN",-23.7515776097483,20.4172227323166
"CRKL_HUMAN---TENC1_HUMAN",-23.7515776097483,20.4172227323166
"CRKL_HUMAN---WAC_HUMAN",-31.1814734121036,-0.902638161453915
"CRK_HUMAN---ZAP70_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->ABCF1_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->CALM_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->CDK1_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---DDX54_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---DKC1_HUMAN",-24.339513345489,-21.2617362396029
"CSK21_HUMAN---EF1B_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->EF1D_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---ENPL_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---FIP1_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---GPN1_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---HAP28_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---HIRP3_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->HNRPC_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---ICLN_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->JUN_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---KRI1_HUMAN",-24.339513345489,-21.2617362396029
"CSK21_HUMAN-->LA_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---LYRIC_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->MCM2_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->MDC1_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---MGMT_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->MPRI_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->MYH10_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->NCOR2_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---NMD3_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->PDIA6_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->PIAS1_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---PRCC_HUMAN",-24.339513345489,-21.2617362396029
"CSK21_HUMAN---PSIP1_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---PURB_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---RBM33_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---RL1D1_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---ROA2_HUMAN",-24.339513345489,-21.2617362396029
"CSK21_HUMAN---RPRD2_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->SAT1_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->SEPT2_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->SIR1_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN-->SPTB2_HUMAN",-31.1814734121036,-0.902638161453915
"CSK21_HUMAN---TCP4_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->TELO2_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---UBP24_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---VAMP4_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN-->XRCC1_HUMAN",-23.7515776097483,20.4172227323166
"CSK21_HUMAN---ZC3HD_HUMAN",4.46579337209125,-29.6556342192719
"CT2NL_HUMAN---STRN3_HUMAN",-24.339513345489,-21.2617362396029
"CTF18_HUMAN---SUMO2_HUMAN",-1.695445473555,-29.8339423542984
"CTNA1_HUMAN---CTNB1_HUMAN",-31.1814734121036,-0.902638161453915
"CTNA1_HUMAN---LIMA1_HUMAN",-31.1814734121036,-0.902638161453915
"CTNA1_HUMAN---VINC_HUMAN",-31.1814734121036,-0.902638161453915
"CTNB1_HUMAN---DLG5_HUMAN",-1.695445473555,-29.8339423542984
"CTNB1_HUMAN---GLIS2_HUMAN",-31.1814734121036,-0.902638161453915
"CTNB1_HUMAN---IQGA1_HUMAN",-31.1814734121036,-0.902638161453915
"CTNB1_HUMAN---KMT2D_HUMAN",-31.1814734121036,-0.902638161453915
"CTNB1_HUMAN---LAP2_HUMAN",-24.339513345489,-21.2617362396029
"CTND1_HUMAN---SUMO2_HUMAN",-23.7515776097483,20.4172227323166
"CTR9_HUMAN---SSRP1_HUMAN",-31.1814734121036,-0.902638161453915
"CUL4B_HUMAN---DDA1_HUMAN",-31.1814734121036,-0.902638161453915
"CUL4B_HUMAN---HS90A_HUMAN",-31.1814734121036,-0.902638161453915
"CUL4B_HUMAN---RL35A_HUMAN",-8.53740554016964,-9.47484427614935
"CYTSA_HUMAN---GLIS2_HUMAN",-23.7515776097483,20.4172227323166
"CYTSB_HUMAN---TRAF2_HUMAN",-31.1814734121036,-0.902638161453915
"DBNL_HUMAN---SH24A_HUMAN",-31.1814734121036,-0.902638161453915
"DC1L1_HUMAN---DC1L2_HUMAN",-31.1814734121036,-0.902638161453915
"DC1L1_HUMAN---MD2L1_HUMAN",-1.695445473555,-29.8339423542984
"DCAF8_HUMAN---SUV91_HUMAN",-31.1814734121036,-0.902638161453915
"DDA1_HUMAN---VPRBP_HUMAN",-31.1814734121036,-0.902638161453915
"DDX21_HUMAN---JUN_HUMAN",-31.1814734121036,-0.902638161453915
"DDX24_HUMAN---EIF3E_HUMAN",-24.339513345489,-21.2617362396029
"DDX24_HUMAN---HS90B_HUMAN",-24.339513345489,-21.2617362396029
